Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-27 08:44:52.702555,-21.54,2022-10-27 08:44:51.486002,3230.0,,,,,,
2022-10-27 08:44:52.748779,-18.59,2022-10-27 08:44:51.549284,3420.0,,,,,,
2022-10-27 08:44:52.797564,-17.42,2022-10-27 08:44:51.597475,3470.0,,,,,,
2022-10-27 08:44:52.850153,-16.85,2022-10-27 08:44:51.645624,3290.0,,,,,,
2022-10-27 08:44:52.903375,-17.08,2022-10-27 08:44:51.693065,3160.0,,,,,,
2022-10-27 08:44:52.955414,-15.82,2022-10-27 08:44:51.741385,3260.0,,,,,,
2022-10-27 08:44:53.006327,-16.16,2022-10-27 08:44:51.789364,3270.0,,,,,,
2022-10-27 08:44:53.055584,-17.6,2022-10-27 08:44:51.837572,3220.0,,,,,,
2022-10-27 08:44:53.106684,-17.46,2022-10-27 08:44:51.885312,3190.0,,,,,,
2022-10-27 08:44:53.157181,-15.65,2022-10-27 08:44:51.933379,3250.0,,,,,,
2022-10-27 08:44:53.210419,-14.84,2022-10-27 08:44:51.981499,3290.0,,,,,,
2022-10-27 08:44:53.256608,-14.01,2022-10-27 08:44:52.029708,3180.0,,,,,,
2022-10-27 08:44:53.302151,-14.97,2022-10-27 08:44:52.079488,3210.0,,,,,,
2022-10-27 08:44:53.347369,-15.39,2022-10-27 08:44:52.131718,3250.0,,,,,,
2022-10-27 08:44:53.398240,-15.16,2022-10-27 08:44:52.179324,3240.0,,,,,,
2022-10-27 08:44:53.448269,-14.51,2022-10-27 08:44:52.232522,3230.0,,,,,,
2022-10-27 08:44:53.508072,-13.1,2022-10-27 08:44:52.285263,3320.0,,,,,,
2022-10-27 08:44:53.549384,-12.56,2022-10-27 08:44:52.333227,3320.0,,,,,,
2022-10-27 08:44:53.598300,-12.08,2022-10-27 08:44:52.381065,3190.0,,,,,,
2022-10-27 08:44:53.649016,-11.93,2022-10-27 08:44:52.429146,3110.0,,,,,,
2022-10-27 08:44:53.696545,-11.44,2022-10-27 08:44:52.477548,3030.0,,,,,,
2022-10-27 08:44:53.745224,-11.51,2022-10-27 08:44:52.524846,3020.0,,,,,,
2022-10-27 08:44:53.795948,-9.89,2022-10-27 08:44:52.573889,3010.0,,,,,,
2022-10-27 08:44:53.848578,-10.04,2022-10-27 08:44:52.630175,3100.0,,,,,,
2022-10-27 08:44:53.899634,-10.5,2022-10-27 08:44:52.670890,3090.0,,,,,,
2022-10-27 08:44:53.956387,-10.13,2022-10-27 08:44:52.721564,2980.0,,,,,,
2022-10-27 08:44:54.003402,-9.81,2022-10-27 08:44:52.768823,3070.0,,,,,,
2022-10-27 08:44:54.053156,-8.14,2022-10-27 08:44:52.820355,3160.0,,,,,,
2022-10-27 08:44:54.103444,-5.69,2022-10-27 08:44:52.870424,3230.0,,,,,,
2022-10-27 08:44:54.157192,-5.93,2022-10-27 08:44:52.926400,3280.0,,,,,,
2022-10-27 08:44:54.209479,-6.4,2022-10-27 08:44:52.976417,3220.0,,,,,,
2022-10-27 08:44:54.259138,-5.95,2022-10-27 08:44:53.028375,3130.0,,,,,,
2022-10-27 08:44:54.306117,-2.69,2022-10-27 08:44:53.077595,3210.0,,,,,,
2022-10-27 08:44:54.354734,-3.04,2022-10-27 08:44:53.130206,3330.0,,,,,,
2022-10-27 08:44:54.406815,-4.24,2022-10-27 08:44:53.176168,3310.0,,,,,,
2022-10-27 08:44:54.456655,-3.09,2022-10-27 08:44:53.232395,3260.0,,,,,,
2022-10-27 08:44:54.506550,-2.46,2022-10-27 08:44:53.274879,3310.0,,,,,,
2022-10-27 08:44:54.556099,-1.3,2022-10-27 08:44:53.320754,3300.0,,,,,,
2022-10-27 08:44:54.606551,-1.32,2022-10-27 08:44:53.370190,3250.0,,,,,,
2022-10-27 08:44:54.660613,2.31,2022-10-27 08:44:53.418446,3370.0,,,,,,
2022-10-27 08:44:54.715088,5.46,2022-10-27 08:44:53.468858,3500.0,,,,,,
2022-10-27 08:44:54.760867,7.4,2022-10-27 08:44:53.501034,3570.0,,,,,,
2022-10-27 08:44:54.806193,7.53,2022-10-27 08:44:53.572096,3490.0,,,,,,
2022-10-27 08:44:54.852124,7.17,2022-10-27 08:44:53.619175,3400.0,,,,,,
2022-10-27 08:44:54.904082,8.68,2022-10-27 08:44:53.673206,3460.0,,,,,,
2022-10-27 08:44:54.953289,14.05,2022-10-27 08:44:53.717585,3540.0,,,,,,
2022-10-27 08:44:55.003142,17.71,2022-10-27 08:44:53.766210,3510.0,,,,,,
2022-10-27 08:44:55.053497,20.63,2022-10-27 08:44:53.818711,3280.0,,,,,,
2022-10-27 08:44:55.103066,23.77,2022-10-27 08:44:53.867513,3340.0,,,,,,
2022-10-27 08:44:55.152980,29.6,2022-10-27 08:44:53.907730,3520.0,,,,,,
2022-10-27 08:44:55.202892,34.47,2022-10-27 08:44:53.948338,3480.0,,,,,,
2022-10-27 08:44:55.253755,35.8,2022-10-27 08:44:53.996401,3510.0,,,,,,
2022-10-27 08:44:55.304723,35.83,2022-10-27 08:44:54.044107,3570.0,,,,,,
2022-10-27 08:44:55.355823,36.68,2022-10-27 08:44:54.092836,3660.0,,,,,,
2022-10-27 08:44:55.406318,38.43,2022-10-27 08:44:54.140309,3750.0,,,,,,
2022-10-27 08:44:55.455088,40.06,2022-10-27 08:44:54.188322,3850.0,,,,,,
2022-10-27 08:44:55.505478,40.78,2022-10-27 08:44:54.252081,3800.0,,,,,,
2022-10-27 08:44:55.554939,41.08,2022-10-27 08:44:54.300071,3720.0,,,,,,
2022-10-27 08:44:55.606365,41.71,2022-10-27 08:44:54.348424,3940.0,,,,,,
2022-10-27 08:44:55.655455,42.89,2022-10-27 08:44:54.395866,3830.0,,,,,,
2022-10-27 08:44:55.705642,43.68,2022-10-27 08:44:54.444111,3790.0,,,,,,
2022-10-27 08:44:55.752795,42.29,2022-10-27 08:44:54.492104,3830.0,,,,,,
2022-10-27 08:44:55.803419,41.29,2022-10-27 08:44:54.540095,3780.0,,,,,,
2022-10-27 08:44:55.854543,41.67,2022-10-27 08:44:54.588086,3880.0,,,,,,
2022-10-27 08:44:55.907017,42.81,2022-10-27 08:44:54.636046,3810.0,,,,,,
2022-10-27 08:44:55.957681,43.08,2022-10-27 08:44:54.683852,4050.0,,,,,,
2022-10-27 08:44:56.007578,42.2,2022-10-27 08:44:54.737050,4200.0,,,,,,
2022-10-27 08:44:56.057041,42.43,2022-10-27 08:44:54.781783,3810.0,,,,,,
2022-10-27 08:44:56.102218,42.7,2022-10-27 08:44:54.827362,3860.0,,,,,,
2022-10-27 08:44:56.147472,42.84,2022-10-27 08:44:54.892030,3970.0,,,,,,
2022-10-27 08:44:56.198157,42.94,2022-10-27 08:44:54.939651,3870.0,,,,,,
2022-10-27 08:44:56.246954,42.34,2022-10-27 08:44:54.988046,3770.0,,,,,,
2022-10-27 08:44:56.299729,42.4,2022-10-27 08:44:55.035911,3830.0,,,,,,
2022-10-27 08:44:56.351041,42.79,2022-10-27 08:44:55.083632,3840.0,,,,,,
2022-10-27 08:44:56.400636,42.7,2022-10-27 08:44:55.131678,3780.0,,,,,,
2022-10-27 08:44:56.451010,42.69,2022-10-27 08:44:55.179676,3670.0,,,,,,
2022-10-27 08:44:56.501067,41.75,2022-10-27 08:44:55.227689,3420.0,,,,,,
2022-10-27 08:44:56.552161,40.23,2022-10-27 08:44:55.275494,3370.0,,,,,,
2022-10-27 08:44:56.601916,39.16,2022-10-27 08:44:55.326738,4220.0,,,,,,
2022-10-27 08:44:56.663820,38.37,2022-10-27 08:44:55.375834,6280.0,,,,,,
2022-10-27 08:44:56.710747,37.54,2022-10-27 08:44:55.429902,9750.0,,,,,,
2022-10-27 08:44:56.756068,36.67,2022-10-27 08:44:55.478393,14790.0,,,,,,
2022-10-27 08:44:56.805355,35.72,2022-10-27 08:44:55.526530,19720.0,,,,,,
2022-10-27 08:44:56.852924,34.7,2022-10-27 08:44:55.579258,24010.0,,,,,,
2022-10-27 08:44:56.904569,34.53,2022-10-27 08:44:55.627237,27440.0,,,,,,
2022-10-27 08:44:56.950202,35.39,2022-10-27 08:44:55.675436,30290.0,,,,,,
2022-10-27 08:44:56.997399,36.49,2022-10-27 08:44:55.723479,33350.0,,,,,,
2022-10-27 08:44:57.047196,36.32,2022-10-27 08:44:55.771800,34290.0,,,,,,
2022-10-27 08:44:57.097035,36.44,2022-10-27 08:44:55.824464,34290.0,,,,,,
2022-10-27 08:44:57.149397,36.52,2022-10-27 08:44:55.873590,35100.0,,,,,,
2022-10-27 08:44:57.206766,35.72,2022-10-27 08:44:55.927774,35850.0,,,,,,
2022-10-27 08:44:57.253715,34.28,2022-10-27 08:44:55.977502,36400.0,,,,,,
2022-10-27 08:44:57.298758,33.37,2022-10-27 08:44:56.027515,37130.0,,,,,,
2022-10-27 08:44:57.350967,31.67,2022-10-27 08:44:56.074808,37250.0,,,,,,
2022-10-27 08:44:57.400769,30.72,2022-10-27 08:44:56.119225,36910.0,,,,,,
2022-10-27 08:44:57.450986,29.74,2022-10-27 08:44:56.166080,37120.0,,,,,,
2022-10-27 08:44:57.500685,29.24,2022-10-27 08:44:56.220638,37420.0,,,,,,
2022-10-27 08:44:57.555315,29.07,2022-10-27 08:44:56.270570,37690.0,,,,,,
2022-10-27 08:44:57.602339,29.1,2022-10-27 08:44:56.316754,37910.0,,,,,,
2022-10-27 08:44:57.651412,28.7,2022-10-27 08:44:56.373091,38000.0,,,,,,
2022-10-27 08:44:57.705528,28.41,2022-10-27 08:44:56.421290,38230.0,,,,,,
2022-10-27 08:44:57.750582,27.73,2022-10-27 08:44:56.471992,38670.0,,,,,,
2022-10-27 08:44:57.799616,26.83,2022-10-27 08:44:56.521115,38710.0,,,,,,
2022-10-27 08:44:57.939342,26.01,2022-10-27 08:44:56.572112,38800.0,,,,,,
2022-10-27 08:44:57.942342,25.46,2022-10-27 08:44:56.607928,39300.0,,,,,,
2022-10-27 08:44:57.965342,24.27,2022-10-27 08:44:56.650652,39660.0,,,,,,
2022-10-27 08:44:58.003802,23.12,2022-10-27 08:44:56.698558,39850.0,,,,,,
2022-10-27 08:44:58.049767,22.57,2022-10-27 08:44:56.747046,39660.0,,,,,,
2022-10-27 08:44:58.095634,21.76,2022-10-27 08:44:56.795307,39660.0,,,,,,
2022-10-27 08:44:58.145295,20.24,2022-10-27 08:44:56.842860,39980.0,,,,,,
2022-10-27 08:44:58.197832,19.03,2022-10-27 08:44:56.891264,40030.0,,,,,,
2022-10-27 08:44:58.244871,18.28,2022-10-27 08:44:56.971156,40390.0,,,,,,
2022-10-27 08:44:58.294140,17.44,2022-10-27 08:44:57.013754,40820.0,,,,,,
2022-10-27 08:44:58.345375,17.31,2022-10-27 08:44:57.065224,40440.0,,,,,,
2022-10-27 08:44:58.396250,16.58,2022-10-27 08:44:57.104019,40020.0,,,,,,
2022-10-27 08:44:58.445513,15.39,2022-10-27 08:44:57.146353,40250.0,,,,,,
2022-10-27 08:44:58.498968,14.62,2022-10-27 08:44:57.194713,40720.0,,,,,,
2022-10-27 08:44:58.550564,13.56,2022-10-27 08:44:57.242664,41330.0,,,,,,
2022-10-27 08:44:58.599789,12.74,2022-10-27 08:44:57.290826,41710.0,,,,,,
2022-10-27 08:44:58.650614,11.64,2022-10-27 08:44:57.338375,41800.0,,,,,,
2022-10-27 08:44:58.700698,10.7,2022-10-27 08:44:57.386515,41470.0,,,,,,
2022-10-27 08:44:58.747238,11.46,2022-10-27 08:44:57.434656,41240.0,,,,,,
2022-10-27 08:44:58.794270,10.6,2022-10-27 08:44:57.482487,41940.0,,,,,,
2022-10-27 08:44:58.845305,9.24,2022-10-27 08:44:57.530503,42530.0,,,,,,
2022-10-27 08:44:58.898601,8.25,2022-10-27 08:44:57.594287,41560.0,,,,,,
2022-10-27 08:44:58.947715,6.8,2022-10-27 08:44:57.642401,41230.0,,,,,,
2022-10-27 08:44:58.997376,5.11,2022-10-27 08:44:57.690092,41940.0,,,,,,
2022-10-27 08:44:59.048631,2.57,2022-10-27 08:44:57.738395,41230.0,,,,,,
2022-10-27 08:44:59.098467,0.19,2022-10-27 08:44:57.786750,41470.0,,,,,,
2022-10-27 08:44:59.149388,0.43,2022-10-27 08:44:57.833980,41940.0,,,,,,
2022-10-27 08:44:59.200578,2.53,2022-10-27 08:44:57.940342,41510.0,,,,,,
2022-10-27 08:44:59.246600,1.52,2022-10-27 08:44:57.943342,41600.0,,,,,,
2022-10-27 08:44:59.295539,1.23,2022-10-27 08:44:57.984242,41700.0,,,,,,
2022-10-27 08:44:59.345414,1.31,2022-10-27 08:44:58.026176,42370.0,,,,,,
2022-10-27 08:44:59.398842,1.61,2022-10-27 08:44:58.074475,43070.0,,,,,,
2022-10-27 08:44:59.448797,1.41,2022-10-27 08:44:58.122167,43170.0,,,,,,
2022-10-27 08:44:59.505193,1.54,2022-10-27 08:44:58.170361,43310.0,,,,,,
2022-10-27 08:44:59.552632,1.45,2022-10-27 08:44:58.218083,42920.0,,,,,,
2022-10-27 08:44:59.602869,0.65,2022-10-27 08:44:58.281870,42970.0,,,,,,
2022-10-27 08:44:59.652709,-0.16,2022-10-27 08:44:58.329988,42420.0,,,,,,
2022-10-27 08:44:59.701740,0.39,2022-10-27 08:44:58.377964,42270.0,,,,,,
2022-10-27 08:44:59.747008,-0.16,2022-10-27 08:44:58.425974,42910.0,,,,,,
2022-10-27 08:44:59.794902,-0.32,2022-10-27 08:44:58.473795,43410.0,,,,,,
2022-10-27 08:44:59.848378,-0.37,2022-10-27 08:44:58.521812,43260.0,,,,,,
2022-10-27 08:44:59.904046,-0.14,2022-10-27 08:44:58.570794,42910.0,,,,,,
2022-10-27 08:44:59.952802,0.05,2022-10-27 08:44:58.621778,42910.0,,,,,,
2022-10-27 08:45:00.002011,0.05,2022-10-27 08:44:58.670856,42860.0,,,,,,
2022-10-27 08:45:00.049180,-1.04,2022-10-27 08:44:58.722353,43160.0,,,,,,
2022-10-27 08:45:00.099347,-1.0,2022-10-27 08:44:58.768195,43160.0,,,,,,
2022-10-27 08:45:00.149245,-0.08,2022-10-27 08:44:58.813277,43160.0,,,,,,
2022-10-27 08:45:00.199519,-0.29,2022-10-27 08:44:58.867206,44010.0,,,,,,
2022-10-27 08:45:00.247529,1.37,2022-10-27 08:44:58.919944,43450.0,,,,,,
2022-10-27 08:45:00.304399,0.11,2022-10-27 08:44:58.969647,43300.0,,,,,,
2022-10-27 08:45:00.353326,-3.39,2022-10-27 08:44:59.018398,43810.0,,,,,,
2022-10-27 08:45:00.400240,-6.93,2022-10-27 08:44:59.066479,43150.0,,,,,,
2022-10-27 08:45:00.450702,-10.85,2022-10-27 08:44:59.120520,43000.0,,,,,,
2022-10-27 08:45:00.500834,-15.02,2022-10-27 08:44:59.171254,43400.0,,,,,,
2022-10-27 08:45:00.550740,-17.89,2022-10-27 08:44:59.222637,43150.0,,,,,,
2022-10-27 08:45:00.600566,-20.28,2022-10-27 08:44:59.266524,42360.0,,,,,,
2022-10-27 08:45:00.650490,-22.53,2022-10-27 08:44:59.317544,42560.0,,,,,,
2022-10-27 08:45:00.701598,-24.57,2022-10-27 08:44:59.367460,42710.0,,,,,,
2022-10-27 08:45:00.748611,-27.24,2022-10-27 08:44:59.418902,42900.0,,,,,,
2022-10-27 08:45:00.797393,-30.45,2022-10-27 08:44:59.457735,43240.0,,,,,,
2022-10-27 08:45:00.846968,-32.6,2022-10-27 08:44:59.497151,42950.0,,,,,,
2022-10-27 08:45:00.900079,-34.73,2022-10-27 08:44:59.545585,42710.0,,,,,,
2022-10-27 08:45:00.950411,-37.16,2022-10-27 08:44:59.623361,42800.0,,,,,,
2022-10-27 08:45:01.000113,-37.33,2022-10-27 08:44:59.677090,43640.0,,,,,,
2022-10-27 08:45:01.050487,-37.33,2022-10-27 08:44:59.719795,43150.0,,,,,,
2022-10-27 08:45:01.100135,-38.64,2022-10-27 08:44:59.765097,42660.0,,,,,,
2022-10-27 08:45:01.151816,-39.16,2022-10-27 08:44:59.815416,43050.0,,,,,,
2022-10-27 08:45:01.202732,-40.14,2022-10-27 08:44:59.855418,43740.0,,,,,,
2022-10-27 08:45:01.250179,-41.21,2022-10-27 08:44:59.897058,44100.0,,,,,,
2022-10-27 08:45:01.295127,-41.14,2022-10-27 08:44:59.944992,43490.0,,,,,,
2022-10-27 08:45:01.343642,-41.13,2022-10-27 08:44:59.993070,43290.0,,,,,,
2022-10-27 08:45:01.393267,-40.6,2022-10-27 08:45:00.041016,43340.0,,,,,,
2022-10-27 08:45:01.443995,-40.57,2022-10-27 08:45:00.089247,42700.0,,,,,,
2022-10-27 08:45:01.496189,-40.7,2022-10-27 08:45:00.137132,43230.0,,,,,,
2022-10-27 08:45:01.546117,-40.06,2022-10-27 08:45:00.185521,43790.0,,,,,,
2022-10-27 08:45:01.596243,-39.3,2022-10-27 08:45:00.232973,43590.0,,,,,,
2022-10-27 08:45:01.646098,-38.17,2022-10-27 08:45:00.296377,43440.0,,,,,,
2022-10-27 08:45:01.694981,-37.16,2022-10-27 08:45:00.345305,43990.0,,,,,,
2022-10-27 08:45:01.746178,-36.38,2022-10-27 08:45:00.392999,43890.0,,,,,,
2022-10-27 08:45:01.796047,-35.46,2022-10-27 08:45:00.440355,43730.0,,,,,,
2022-10-27 08:45:01.849015,-35.48,2022-10-27 08:45:00.488829,43340.0,,,,,,
2022-10-27 08:45:01.898196,-36.08,2022-10-27 08:45:00.536797,43090.0,,,,,,
2022-10-27 08:45:01.949388,-35.33,2022-10-27 08:45:00.584877,43090.0,,,,,,
2022-10-27 08:45:01.999163,-34.31,2022-10-27 08:45:00.632802,42250.0,,,,,,
2022-10-27 08:45:02.049359,-33.04,2022-10-27 08:45:00.680564,41900.0,,,,,,
2022-10-27 08:45:02.099757,-32.57,2022-10-27 08:45:00.728769,41010.0,,,,,,
2022-10-27 08:45:02.148974,-32.34,2022-10-27 08:45:00.776741,38120.0,,,,,,
2022-10-27 08:45:02.195177,-31.54,2022-10-27 08:45:00.824633,34750.0,,,,,,
2022-10-27 08:45:02.240721,-30.69,2022-10-27 08:45:00.888031,30230.0,,,,,,
2022-10-27 08:45:02.288498,-30.25,2022-10-27 08:45:00.937047,24590.0,,,,,,
2022-10-27 08:45:02.341243,-29.98,2022-10-27 08:45:00.984464,19460.0,,,,,,
2022-10-27 08:45:02.391292,-29.98,2022-10-27 08:45:01.032107,15380.0,,,,,,
2022-10-27 08:45:02.442216,-29.33,2022-10-27 08:45:01.080726,12520.0,,,,,,
2022-10-27 08:45:02.494221,-29.47,2022-10-27 08:45:01.129583,10480.0,,,,,,
2022-10-27 08:45:02.544725,-29.45,2022-10-27 08:45:01.176345,8730.0,,,,,,
2022-10-27 08:45:02.594139,-28.64,2022-10-27 08:45:01.224473,7330.0,,,,,,
2022-10-27 08:45:02.643314,-28.01,2022-10-27 08:45:01.272419,6590.0,,,,,,
2022-10-27 08:45:02.701193,-27.03,2022-10-27 08:45:01.320519,6070.0,,,,,,
2022-10-27 08:45:02.748830,-26.46,2022-10-27 08:45:01.368331,5320.0,,,,,,
2022-10-27 08:45:02.800713,-27.05,2022-10-27 08:45:01.417227,5060.0,,,,,,
2022-10-27 08:45:02.848490,-26.82,2022-10-27 08:45:01.464978,5100.0,,,,,,
2022-10-27 08:45:02.898488,-26.2,2022-10-27 08:45:01.516102,4940.0,,,,,,
2022-10-27 08:45:02.949192,-25.09,2022-10-27 08:45:01.567594,4620.0,,,,,,
2022-10-27 08:45:02.999414,-24.36,2022-10-27 08:45:01.614288,4430.0,,,,,,
2022-10-27 08:45:03.045447,-23.05,2022-10-27 08:45:01.667139,4390.0,,,,,,
2022-10-27 08:45:03.095168,-21.85,2022-10-27 08:45:01.720252,4330.0,,,,,,
2022-10-27 08:45:03.148410,-21.12,2022-10-27 08:45:01.768185,4220.0,,,,,,
2022-10-27 08:45:03.195470,-21.63,2022-10-27 08:45:01.817093,4360.0,,,,,,
2022-10-27 08:45:03.246033,-22.4,2022-10-27 08:45:01.869063,4390.0,,,,,,
2022-10-27 08:45:03.296061,-21.39,2022-10-27 08:45:01.919212,4190.0,,,,,,
2022-10-27 08:45:03.343590,-18.36,2022-10-27 08:45:01.970782,3960.0,,,,,,
2022-10-27 08:45:03.392263,-16.66,2022-10-27 08:45:02.021210,3950.0,,,,,,
2022-10-27 08:45:03.443051,-15.91,2022-10-27 08:45:02.072241,3950.0,,,,,,
2022-10-27 08:45:03.492976,-16.18,2022-10-27 08:45:02.116799,3650.0,,,,,,
2022-10-27 08:45:03.542948,-16.95,2022-10-27 08:45:02.168531,3550.0,,,,,,
2022-10-27 08:45:03.591950,-17.77,2022-10-27 08:45:02.210178,3710.0,,,,,,
2022-10-27 08:45:03.641844,-17.98,2022-10-27 08:45:02.257722,3850.0,,,,,,
2022-10-27 08:45:03.693849,-17.49,2022-10-27 08:45:02.311892,3880.0,,,,,,
2022-10-27 08:45:03.743912,-16.35,2022-10-27 08:45:02.360206,3740.0,,,,,,
2022-10-27 08:45:03.795297,-16.38,2022-10-27 08:45:02.407822,3590.0,,,,,,
2022-10-27 08:45:03.846787,-16.0,2022-10-27 08:45:02.459221,3710.0,,,,,,
2022-10-27 08:45:03.896389,-13.79,2022-10-27 08:45:02.512645,3770.0,,,,,,
2022-10-27 08:45:03.947195,-11.29,2022-10-27 08:45:02.562653,3790.0,,,,,,
2022-10-27 08:45:03.996208,-12.24,2022-10-27 08:45:02.610725,3660.0,,,,,,
2022-10-27 08:45:04.046400,-13.73,2022-10-27 08:45:02.667305,3500.0,,,,,,
2022-10-27 08:45:04.097414,-15.13,2022-10-27 08:45:02.695194,3530.0,,,,,,
2022-10-27 08:45:04.147815,-14.53,2022-10-27 08:45:02.743466,3530.0,,,,,,
2022-10-27 08:45:04.192993,-12.99,2022-10-27 08:45:02.791444,3640.0,,,,,,
2022-10-27 08:45:04.238400,-10.76,2022-10-27 08:45:02.839487,3530.0,,,,,,
2022-10-27 08:45:04.285350,-10.91,2022-10-27 08:45:02.887487,3400.0,,,,,,
2022-10-27 08:45:04.338214,-13.18,2022-10-27 08:45:02.935487,3430.0,,,,,,
2022-10-27 08:45:04.388655,-12.87,2022-10-27 08:45:02.983716,3330.0,,,,,,
2022-10-27 08:45:04.439991,-11.86,2022-10-27 08:45:03.031629,3260.0,,,,,,
2022-10-27 08:45:04.490352,-10.75,2022-10-27 08:45:03.096122,3250.0,,,,,,
2022-10-27 08:45:04.540351,-11.02,2022-10-27 08:45:03.143338,3280.0,,,,,,
2022-10-27 08:45:04.592352,-11.36,2022-10-27 08:45:03.191322,3470.0,,,,,,
2022-10-27 08:45:04.643044,-10.72,2022-10-27 08:45:03.238973,3540.0,,,,,,
2022-10-27 08:45:04.693045,-10.3,2022-10-27 08:45:03.287420,3470.0,,,,,,
2022-10-27 08:45:04.739033,-10.66,2022-10-27 08:45:03.335503,3340.0,,,,,,
2022-10-27 08:45:04.788712,-11.23,2022-10-27 08:45:03.382514,3310.0,,,,,,
2022-10-27 08:45:04.844034,-10.04,2022-10-27 08:45:03.430583,3360.0,,,,,,
2022-10-27 08:45:04.894644,-8.31,2022-10-27 08:45:03.479017,3340.0,,,,,,
2022-10-27 08:45:04.943208,-9.06,2022-10-27 08:45:03.526941,3510.0,,,,,,
2022-10-27 08:45:04.994493,-11.0,2022-10-27 08:45:03.574941,3620.0,,,,,,
2022-10-27 08:45:05.046429,-10.65,2022-10-27 08:45:03.623172,3540.0,,,,,,
2022-10-27 08:45:05.096906,-8.79,2022-10-27 08:45:03.670849,3400.0,,,,,,
2022-10-27 08:45:05.146603,-8.01,2022-10-27 08:45:03.734845,3310.0,,,,,,
2022-10-27 08:45:05.191970,-9.0,2022-10-27 08:45:03.782700,3360.0,,,,,,
2022-10-27 08:45:05.240916,-8.79,2022-10-27 08:45:03.831220,3390.0,,,,,,
2022-10-27 08:45:05.297310,-7.54,2022-10-27 08:45:03.878202,3530.0,,,,,,
2022-10-27 08:45:05.343096,-6.2,2022-10-27 08:45:03.926520,3550.0,,,,,,
2022-10-27 08:45:05.390984,-4.25,2022-10-27 08:45:03.974811,3480.0,,,,,,
2022-10-27 08:45:05.439237,-4.91,2022-10-27 08:45:04.022436,3490.0,,,,,,
2022-10-27 08:45:05.492301,-5.33,2022-10-27 08:45:04.070250,3620.0,,,,,,
2022-10-27 08:45:05.541449,-6.43,2022-10-27 08:45:04.119809,3750.0,,,,,,
2022-10-27 08:45:05.596497,-6.05,2022-10-27 08:45:04.178466,3670.0,,,,,,
2022-10-27 08:45:05.644417,-4.15,2022-10-27 08:45:04.214993,3530.0,,,,,,
2022-10-27 08:45:05.693998,-1.82,2022-10-27 08:45:04.263400,3510.0,,,,,,
2022-10-27 08:45:05.743416,-4.27,2022-10-27 08:45:04.311098,3500.0,,,,,,
2022-10-27 08:45:05.793688,-4.58,2022-10-27 08:45:04.374644,3560.0,,,,,,
2022-10-27 08:45:05.843755,-3.48,2022-10-27 08:45:04.421986,3710.0,,,,,,
2022-10-27 08:45:05.896935,-1.51,2022-10-27 08:45:04.470887,3780.0,,,,,,
2022-10-27 08:45:05.946228,0.41,2022-10-27 08:45:04.518351,3700.0,,,,,,
2022-10-27 08:45:05.996633,-0.68,2022-10-27 08:45:04.566352,3710.0,,,,,,
2022-10-27 08:45:06.046667,3.55,2022-10-27 08:45:04.614350,3700.0,,,,,,
2022-10-27 08:45:06.096407,6.56,2022-10-27 08:45:04.663044,3680.0,,,,,,
2022-10-27 08:45:06.146035,6.07,2022-10-27 08:45:04.716035,3730.0,,,,,,
2022-10-27 08:45:06.191718,5.18,2022-10-27 08:45:04.758892,3720.0,,,,,,
2022-10-27 08:45:06.239767,5.38,2022-10-27 08:45:04.810721,3690.0,,,,,,
2022-10-27 08:45:06.288128,7.88,2022-10-27 08:45:04.865136,3770.0,,,,,,
2022-10-27 08:45:06.341597,11.1,2022-10-27 08:45:04.913694,3850.0,,,,,,
2022-10-27 08:45:06.397960,13.38,2022-10-27 08:45:04.964261,3940.0,,,,,,
2022-10-27 08:45:06.443939,16.48,2022-10-27 08:45:05.014738,3830.0,,,,,,
2022-10-27 08:45:06.491988,20.57,2022-10-27 08:45:05.066474,3890.0,,,,,,
2022-10-27 08:45:06.542276,24.78,2022-10-27 08:45:05.117965,3940.0,,,,,,
2022-10-27 08:45:06.591646,26.91,2022-10-27 08:45:05.169072,3880.0,,,,,,
2022-10-27 08:45:06.641851,29.07,2022-10-27 08:45:05.211825,3830.0,,,,,,
2022-10-27 08:45:06.692730,31.31,2022-10-27 08:45:05.262987,3790.0,,,,,,
2022-10-27 08:45:06.737928,33.61,2022-10-27 08:45:05.320099,3900.0,,,,,,
2022-10-27 08:45:06.788122,35.86,2022-10-27 08:45:05.360947,4020.0,,,,,,
2022-10-27 08:45:06.841533,37.57,2022-10-27 08:45:05.411234,4130.0,,,,,,
2022-10-27 08:45:06.892325,37.18,2022-10-27 08:45:05.460296,4120.0,,,,,,
2022-10-27 08:45:06.941249,36.75,2022-10-27 08:45:05.513283,4040.0,,,,,,
2022-10-27 08:45:06.991166,37.05,2022-10-27 08:45:05.546989,3890.0,,,,,,
2022-10-27 08:45:07.043291,38.22,2022-10-27 08:45:05.590473,4060.0,,,,,,
2022-10-27 08:45:07.093122,39.39,2022-10-27 08:45:05.638418,4170.0,,,,,,
2022-10-27 08:45:07.142977,40.11,2022-10-27 08:45:05.685988,4060.0,,,,,,
2022-10-27 08:45:07.190110,40.85,2022-10-27 08:45:05.763256,4040.0,,,,,,
2022-10-27 08:45:07.235379,42.06,2022-10-27 08:45:05.813114,3970.0,,,,,,
