Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-12-08 09:31:26.965397,-21.7,2022-12-08 09:31:25.066128,7850.0,,,,,,
2022-12-08 09:31:27.014235,-20.38,2022-12-08 09:31:25.113786,7720.0,,,,,,
2022-12-08 09:31:27.067162,-19.52,2022-12-08 09:31:25.188539,7530.0,,,,,,
2022-12-08 09:31:27.119290,-22.96,2022-12-08 09:31:25.243450,7090.0,,,,,,
2022-12-08 09:31:27.169042,-20.72,2022-12-08 09:31:25.279297,6810.0,,,,,,
2022-12-08 09:31:27.219480,-18.61,2022-12-08 09:31:25.321801,6570.0,,,,,,
2022-12-08 09:31:27.268757,-17.36,2022-12-08 09:31:25.369746,6630.0,,,,,,
2022-12-08 09:31:27.314398,-18.2,2022-12-08 09:31:25.417741,6540.0,,,,,,
2022-12-08 09:31:27.359418,-20.31,2022-12-08 09:31:25.465638,6350.0,,,,,,
2022-12-08 09:31:27.404725,-19.26,2022-12-08 09:31:25.513698,6300.0,,,,,,
2022-12-08 09:31:27.449899,-14.48,2022-12-08 09:31:25.561337,6100.0,,,,,,
2022-12-08 09:31:27.519916,-10.14,2022-12-08 09:31:25.609691,5910.0,,,,,,
2022-12-08 09:31:27.569788,-10.39,2022-12-08 09:31:25.657399,5450.0,,,,,,
2022-12-08 09:31:27.623107,-12.48,2022-12-08 09:31:25.705539,5310.0,,,,,,
2022-12-08 09:31:27.679860,-8.51,2022-12-08 09:31:25.753654,5370.0,,,,,,
2022-12-08 09:31:27.729340,-0.7,2022-12-08 09:31:25.817475,5350.0,,,,,,
2022-12-08 09:31:27.778079,0.35,2022-12-08 09:31:25.865588,5350.0,,,,,,
2022-12-08 09:31:27.825729,-0.12,2022-12-08 09:31:25.913750,5020.0,,,,,,
2022-12-08 09:31:27.871809,-0.19,2022-12-08 09:31:25.961483,4810.0,,,,,,
2022-12-08 09:31:27.922610,-0.18,2022-12-08 09:31:26.009413,4920.0,,,,,,
2022-12-08 09:31:27.967646,-0.17,2022-12-08 09:31:26.057365,4940.0,,,,,,
2022-12-08 09:31:28.011638,-0.14,2022-12-08 09:31:26.105482,4920.0,,,,,,
2022-12-08 09:31:28.057004,-0.12,2022-12-08 09:31:26.154186,4820.0,,,,,,
2022-12-08 09:31:28.102908,-0.12,2022-12-08 09:31:26.201401,4770.0,,,,,,
2022-12-08 09:31:28.150643,-0.12,2022-12-08 09:31:26.249301,4700.0,,,,,,
2022-12-08 09:31:28.200880,-0.15,2022-12-08 09:31:26.297285,4490.0,,,,,,
2022-12-08 09:31:28.250439,-0.11,2022-12-08 09:31:26.345480,4240.0,,,,,,
2022-12-08 09:31:28.300002,-0.09,2022-12-08 09:31:26.393392,4280.0,,,,,,
2022-12-08 09:31:28.350474,-0.11,2022-12-08 09:31:26.441249,4270.0,,,,,,
2022-12-08 09:31:28.401096,-0.1,2022-12-08 09:31:26.489180,4280.0,,,,,,
2022-12-08 09:31:28.470809,-0.0,2022-12-08 09:31:26.537152,4510.0,,,,,,
2022-12-08 09:31:28.520263,-0.1,2022-12-08 09:31:26.586168,4190.0,,,,,,
2022-12-08 09:31:28.570499,0.0,2022-12-08 09:31:26.649369,3970.0,,,,,,
2022-12-08 09:31:28.624431,-0.05,2022-12-08 09:31:26.697171,4160.0,,,,,,
2022-12-08 09:31:28.673593,-0.06,2022-12-08 09:31:26.745044,4150.0,,,,,,
2022-12-08 09:31:28.723833,0.09,2022-12-08 09:31:26.793155,3980.0,,,,,,
2022-12-08 09:31:28.773407,0.04,2022-12-08 09:31:26.840562,3970.0,,,,,,
2022-12-08 09:31:28.823517,0.14,2022-12-08 09:31:26.889078,3810.0,,,,,,
2022-12-08 09:31:28.869186,0.13,2022-12-08 09:31:26.937110,3640.0,,,,,,
2022-12-08 09:31:28.915657,0.15,2022-12-08 09:31:26.985527,3700.0,,,,,,
2022-12-08 09:31:28.965980,0.1,2022-12-08 09:31:27.033240,3720.0,,,,,,
2022-12-08 09:31:29.012192,0.09,2022-12-08 09:31:27.087161,3740.0,,,,,,
2022-12-08 09:31:29.067846,0.06,2022-12-08 09:31:27.139350,3700.0,,,,,,
2022-12-08 09:31:29.121166,0.18,2022-12-08 09:31:27.187900,3620.0,,,,,,
2022-12-08 09:31:29.171195,0.11,2022-12-08 09:31:27.234031,3710.0,,,,,,
2022-12-08 09:31:29.221246,0.25,2022-12-08 09:31:27.284201,3740.0,,,,,,
2022-12-08 09:31:29.271003,0.18,2022-12-08 09:31:27.336834,3670.0,,,,,,
2022-12-08 09:31:29.321431,0.19,2022-12-08 09:31:27.384796,3720.0,,,,,,
2022-12-08 09:31:29.447032,0.11,2022-12-08 09:31:27.432782,3650.0,,,,,,
2022-12-08 09:31:29.448781,0.1,2022-12-08 09:31:27.480852,3590.0,,,,,,
2022-12-08 09:31:29.472919,0.16,2022-12-08 09:31:27.533965,3790.0,,,,,,
2022-12-08 09:31:29.511098,0.14,2022-12-08 09:31:27.584845,3780.0,,,,,,
2022-12-08 09:31:29.564111,0.16,2022-12-08 09:31:27.627731,3650.0,,,,,,
2022-12-08 09:31:29.614771,0.14,2022-12-08 09:31:27.672819,3650.0,,,,,,
2022-12-08 09:31:29.664637,0.23,2022-12-08 09:31:27.720630,3840.0,,,,,,
2022-12-08 09:31:29.713738,0.15,2022-12-08 09:31:27.768711,3880.0,,,,,,
2022-12-08 09:31:29.764613,0.14,2022-12-08 09:31:27.816720,3880.0,,,,,,
2022-12-08 09:31:29.814793,0.13,2022-12-08 09:31:27.864760,4060.0,,,,,,
2022-12-08 09:31:29.864467,0.16,2022-12-08 09:31:27.912608,4110.0,,,,,,
2022-12-08 09:31:29.914284,0.16,2022-12-08 09:31:27.960652,4020.0,,,,,,
2022-12-08 09:31:29.964775,0.17,2022-12-08 09:31:28.029051,3950.0,,,,,,
2022-12-08 09:31:30.009890,0.16,2022-12-08 09:31:28.072349,3980.0,,,,,,
2022-12-08 09:31:30.054873,0.17,2022-12-08 09:31:28.120460,4160.0,,,,,,
2022-12-08 09:31:30.100747,0.18,2022-12-08 09:31:28.168424,4370.0,,,,,,
2022-12-08 09:31:30.148027,0.17,2022-12-08 09:31:28.220500,4380.0,,,,,,
2022-12-08 09:31:30.197719,0.17,2022-12-08 09:31:28.269924,4300.0,,,,,,
2022-12-08 09:31:30.247406,0.16,2022-12-08 09:31:28.318206,4390.0,,,,,,
2022-12-08 09:31:30.297887,0.16,2022-12-08 09:31:28.368783,4400.0,,,,,,
2022-12-08 09:31:30.347653,0.17,2022-12-08 09:31:28.418157,4210.0,,,,,,
2022-12-08 09:31:30.398063,0.26,2022-12-08 09:31:28.456107,4250.0,,,,,,
2022-12-08 09:31:30.460540,0.29,2022-12-08 09:31:28.504341,4300.0,,,,,,
2022-12-08 09:31:30.510776,0.15,2022-12-08 09:31:28.552469,4250.0,,,,,,
2022-12-08 09:31:30.560667,0.16,2022-12-08 09:31:28.599872,4240.0,,,,,,
2022-12-08 09:31:30.615063,0.14,2022-12-08 09:31:28.648440,4320.0,,,,,,
2022-12-08 09:31:30.666253,0.17,2022-12-08 09:31:28.712244,4580.0,,,,,,
2022-12-08 09:31:30.717978,0.18,2022-12-08 09:31:28.760272,4480.0,,,,,,
2022-12-08 09:31:30.766412,0.16,2022-12-08 09:31:28.808160,4310.0,,,,,,
2022-12-08 09:31:30.814526,0.16,2022-12-08 09:31:28.856112,4450.0,,,,,,
2022-12-08 09:31:30.863736,0.16,2022-12-08 09:31:28.904165,4610.0,,,,,,
2022-12-08 09:31:30.913954,0.16,2022-12-08 09:31:28.951703,4540.0,,,,,,
2022-12-08 09:31:30.966400,0.17,2022-12-08 09:31:29.000036,4480.0,,,,,,
2022-12-08 09:31:31.011605,0.17,2022-12-08 09:31:29.048189,4440.0,,,,,,
2022-12-08 09:31:31.065110,0.18,2022-12-08 09:31:29.096073,4420.0,,,,,,
2022-12-08 09:31:31.117701,0.18,2022-12-08 09:31:29.143949,4520.0,,,,,,
2022-12-08 09:31:31.164067,0.16,2022-12-08 09:31:29.191595,4500.0,,,,,,
2022-12-08 09:31:31.212214,0.16,2022-12-08 09:31:29.239857,4520.0,,,,,,
2022-12-08 09:31:31.257521,0.15,2022-12-08 09:31:29.289203,4530.0,,,,,,
2022-12-08 09:31:31.300932,0.15,2022-12-08 09:31:29.446022,4520.0,,,,,,
2022-12-08 09:31:31.346103,0.15,2022-12-08 09:31:29.448045,4520.0,,,,,,
2022-12-08 09:31:31.413590,0.15,2022-12-08 09:31:29.463916,4460.0,,,,,,
2022-12-08 09:31:31.462986,0.16,2022-12-08 09:31:29.495900,4560.0,,,,,,
2022-12-08 09:31:31.513277,0.15,2022-12-08 09:31:29.544095,4580.0,,,,,,
2022-12-08 09:31:31.566598,0.15,2022-12-08 09:31:29.591933,4440.0,,,,,,
2022-12-08 09:31:31.618148,0.16,2022-12-08 09:31:29.639804,4580.0,,,,,,
2022-12-08 09:31:31.668629,0.16,2022-12-08 09:31:29.687934,4840.0,,,,,,
2022-12-08 09:31:31.718698,0.15,2022-12-08 09:31:29.735499,4720.0,,,,,,
2022-12-08 09:31:31.768678,0.15,2022-12-08 09:31:29.783488,4510.0,,,,,,
2022-12-08 09:31:31.820739,0.15,2022-12-08 09:31:29.831316,4720.0,,,,,,
2022-12-08 09:31:31.873233,0.16,2022-12-08 09:31:29.880852,4770.0,,,,,,
2022-12-08 09:31:31.918718,0.15,2022-12-08 09:31:29.931712,4580.0,,,,,,
2022-12-08 09:31:31.965507,0.15,2022-12-08 09:31:29.980218,4660.0,,,,,,
2022-12-08 09:31:32.010502,0.15,2022-12-08 09:31:30.024899,4670.0,,,,,,
2022-12-08 09:31:32.056517,0.15,2022-12-08 09:31:30.073105,4580.0,,,,,,
2022-12-08 09:31:32.101768,0.15,2022-12-08 09:31:30.134879,4740.0,,,,,,
2022-12-08 09:31:32.147361,0.15,2022-12-08 09:31:30.183557,4880.0,,,,,,
2022-12-08 09:31:32.194254,0.15,2022-12-08 09:31:30.231721,4940.0,,,,,,
2022-12-08 09:31:32.244309,0.15,2022-12-08 09:31:30.279070,4780.0,,,,,,
2022-12-08 09:31:32.294013,0.15,2022-12-08 09:31:30.327352,4700.0,,,,,,
2022-12-08 09:31:32.345838,0.15,2022-12-08 09:31:30.374998,4740.0,,,,,,
2022-12-08 09:31:32.399050,0.15,2022-12-08 09:31:30.423407,4670.0,,,,,,
2022-12-08 09:31:32.464751,0.15,2022-12-08 09:31:30.478517,4640.0,,,,,,
2022-12-08 09:31:32.514842,0.15,2022-12-08 09:31:30.527530,4770.0,,,,,,
,,2022-12-08 09:31:30.577445,4890.0,,,,,,
,,2022-12-08 09:31:30.620065,4880.0,,,,,,
,,2022-12-08 09:31:30.663253,4770.0,,,,,,
,,2022-12-08 09:31:30.710977,4720.0,,,,,,
,,2022-12-08 09:31:30.759361,4830.0,,,,,,
,,2022-12-08 09:31:30.807934,4720.0,,,,,,
,,2022-12-08 09:31:30.855516,4660.0,,,,,,
,,2022-12-08 09:31:30.933131,4740.0,,,,,,
,,2022-12-08 09:31:30.971404,4860.0,,,,,,
,,2022-12-08 09:31:31.027510,4940.0,,,,,,
,,2022-12-08 09:31:31.063072,4880.0,,,,,,
,,2022-12-08 09:31:31.110975,4810.0,,,,,,
,,2022-12-08 09:31:31.159069,4810.0,,,,,,
,,2022-12-08 09:31:31.206926,4710.0,,,,,,
,,2022-12-08 09:31:31.254535,4670.0,,,,,,
,,2022-12-08 09:31:31.316902,4780.0,,,,,,
,,2022-12-08 09:31:31.362179,4810.0,,,,,,
,,2022-12-08 09:31:31.398517,4810.0,,,,,,
,,2022-12-08 09:31:31.446897,4920.0,,,,,,
,,2022-12-08 09:31:31.494821,4890.0,,,,,,
,,2022-12-08 09:31:31.542506,4870.0,,,,,,
,,2022-12-08 09:31:31.606075,4870.0,,,,,,
,,2022-12-08 09:31:31.654510,4930.0,,,,,,
,,2022-12-08 09:31:31.703036,4830.0,,,,,,
,,2022-12-08 09:31:31.750710,4750.0,,,,,,
,,2022-12-08 09:31:31.798741,4940.0,,,,,,
,,2022-12-08 09:31:31.846188,4940.0,,,,,,
,,2022-12-08 09:31:31.894484,4910.0,,,,,,
,,2022-12-08 09:31:31.943163,5010.0,,,,,,
,,2022-12-08 09:31:31.990591,4980.0,,,,,,
,,2022-12-08 09:31:32.038156,4980.0,,,,,,
,,2022-12-08 09:31:32.086562,5060.0,,,,,,
,,2022-12-08 09:31:32.134300,4990.0,,,,,,
,,2022-12-08 09:31:32.182928,4860.0,,,,,,
,,2022-12-08 09:31:32.230554,5010.0,,,,,,
,,2022-12-08 09:31:32.300942,5140.0,,,,,,
,,2022-12-08 09:31:32.342802,5100.0,,,,,,
,,2022-12-08 09:31:32.390416,5050.0,,,,,,
,,2022-12-08 09:31:32.438541,4950.0,,,,,,
,,2022-12-08 09:31:32.486554,4890.0,,,,,,
,,2022-12-08 09:31:32.534434,4860.0,,,,,,
