Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-12-08 09:16:32.407829,17.36,2022-12-08 09:16:33.019028,30250.0,,,,,,
2022-12-08 09:16:32.458838,17.56,2022-12-08 09:16:33.078304,31480.0,,,,,,
2022-12-08 09:16:32.507889,15.83,2022-12-08 09:16:33.194733,31710.0,,,,,,
2022-12-08 09:16:32.559465,15.58,2022-12-08 09:16:33.198733,31940.0,,,,,,
2022-12-08 09:16:32.607031,16.64,2022-12-08 09:16:33.230846,32520.0,,,,,,
2022-12-08 09:16:32.652294,16.06,2022-12-08 09:16:33.270304,34250.0,,,,,,
2022-12-08 09:16:32.697548,15.85,2022-12-08 09:16:33.317928,34540.0,,,,,,
2022-12-08 09:16:32.748276,16.14,2022-12-08 09:16:33.366176,33930.0,,,,,,
2022-12-08 09:16:32.798168,15.19,2022-12-08 09:16:33.417878,34210.0,,,,,,
2022-12-08 09:16:32.848209,15.41,2022-12-08 09:16:33.462300,34370.0,,,,,,
2022-12-08 09:16:32.900497,15.32,2022-12-08 09:16:33.510491,35160.0,,,,,,
2022-12-08 09:16:32.951167,15.34,2022-12-08 09:16:33.558123,36070.0,,,,,,
2022-12-08 09:16:33.001081,15.88,2022-12-08 09:16:33.616538,36620.0,,,,,,
2022-12-08 09:16:33.052291,17.01,2022-12-08 09:16:33.665817,36840.0,,,,,,
2022-12-08 09:16:33.193608,17.33,2022-12-08 09:16:33.707938,36710.0,,,,,,
2022-12-08 09:16:33.197699,17.08,2022-12-08 09:16:33.771459,36960.0,,,,,,
2022-12-08 09:16:33.213047,16.8,2022-12-08 09:16:33.825609,37710.0,,,,,,
2022-12-08 09:16:33.247651,16.54,2022-12-08 09:16:33.869797,37750.0,,,,,,
2022-12-08 09:16:33.298865,16.56,2022-12-08 09:16:33.923039,38140.0,,,,,,
2022-12-08 09:16:33.348823,16.73,2022-12-08 09:16:33.961847,38060.0,,,,,,
2022-12-08 09:16:33.399016,17.01,2022-12-08 09:16:34.006321,38550.0,,,,,,
2022-12-08 09:16:33.444892,15.28,2022-12-08 09:16:34.053837,39360.0,,,,,,
2022-12-08 09:16:33.489916,15.73,2022-12-08 09:16:34.101914,39450.0,,,,,,
2022-12-08 09:16:33.535459,16.3,2022-12-08 09:16:34.150208,38680.0,,,,,,
2022-12-08 09:16:33.600051,15.63,2022-12-08 09:16:34.198043,39130.0,,,,,,
2022-12-08 09:16:33.650082,15.47,2022-12-08 09:16:34.245903,39950.0,,,,,,
2022-12-08 09:16:33.700935,14.82,2022-12-08 09:16:34.293482,39630.0,,,,,,
2022-12-08 09:16:33.751577,14.07,2022-12-08 09:16:34.341684,39910.0,,,,,,
2022-12-08 09:16:33.804905,14.45,2022-12-08 09:16:34.389866,40090.0,,,,,,
2022-12-08 09:16:33.855294,13.88,2022-12-08 09:16:34.455350,40520.0,,,,,,
2022-12-08 09:16:33.907261,13.25,2022-12-08 09:16:34.507932,41170.0,,,,,,
2022-12-08 09:16:33.957036,13.57,2022-12-08 09:16:34.561658,41210.0,,,,,,
2022-12-08 09:16:34.013753,13.82,2022-12-08 09:16:34.597642,41170.0,,,,,,
2022-12-08 09:16:34.058784,14.5,2022-12-08 09:16:34.645641,40890.0,,,,,,
2022-12-08 09:16:34.108919,14.45,2022-12-08 09:16:34.693470,40660.0,,,,,,
2022-12-08 09:16:34.155249,13.4,2022-12-08 09:16:34.741625,41350.0,,,,,,
2022-12-08 09:16:34.204048,13.07,2022-12-08 09:16:34.789401,41590.0,,,,,,
2022-12-08 09:16:34.255162,13.64,2022-12-08 09:16:34.837903,41880.0,,,,,,
2022-12-08 09:16:34.301227,14.3,2022-12-08 09:16:34.885488,42310.0,,,,,,
2022-12-08 09:16:34.347575,13.59,2022-12-08 09:16:34.933713,42170.0,,,,,,
2022-12-08 09:16:34.395861,13.22,2022-12-08 09:16:34.981475,42170.0,,,,,,
2022-12-08 09:16:34.440654,14.62,2022-12-08 09:16:35.031759,42410.0,,,,,,
2022-12-08 09:16:34.492096,14.54,2022-12-08 09:16:35.079637,42740.0,,,,,,
2022-12-08 09:16:34.544579,13.86,2022-12-08 09:16:35.125411,42740.0,,,,,,
2022-12-08 09:16:34.611556,13.74,2022-12-08 09:16:35.189357,42640.0,,,,,,
2022-12-08 09:16:34.660139,13.17,2022-12-08 09:16:35.237616,42590.0,,,,,,
2022-12-08 09:16:34.712198,12.73,2022-12-08 09:16:35.285284,42830.0,,,,,,
2022-12-08 09:16:34.764413,13.34,2022-12-08 09:16:35.333335,43480.0,,,,,,
2022-12-08 09:16:34.811145,13.27,2022-12-08 09:16:35.381140,44180.0,,,,,,
2022-12-08 09:16:34.862080,13.86,2022-12-08 09:16:35.428931,43430.0,,,,,,
2022-12-08 09:16:34.911340,14.35,2022-12-08 09:16:35.477051,43280.0,,,,,,
2022-12-08 09:16:34.961753,13.94,2022-12-08 09:16:35.524904,43180.0,,,,,,
2022-12-08 09:16:35.013298,13.51,2022-12-08 09:16:35.573303,42110.0,,,,,,
2022-12-08 09:16:35.064104,12.77,2022-12-08 09:16:35.621428,42210.0,,,,,,
2022-12-08 09:16:35.110173,12.19,2022-12-08 09:16:35.671999,42730.0,,,,,,
2022-12-08 09:16:35.155192,12.11,2022-12-08 09:16:35.719848,42870.0,,,,,,
2022-12-08 09:16:35.200425,11.99,2022-12-08 09:16:35.772892,42970.0,,,,,,
2022-12-08 09:16:35.245806,11.75,2022-12-08 09:16:35.824082,43180.0,,,,,,
2022-12-08 09:16:35.292287,10.15,2022-12-08 09:16:35.869646,43980.0,,,,,,
2022-12-08 09:16:35.340499,10.86,2022-12-08 09:16:35.915468,43680.0,,,,,,
2022-12-08 09:16:35.390120,11.14,2022-12-08 09:16:35.976084,43370.0,,,,,,
2022-12-08 09:16:35.442609,10.06,2022-12-08 09:16:36.023288,43270.0,,,,,,
2022-12-08 09:16:35.491460,9.17,2022-12-08 09:16:36.078393,43320.0,,,,,,
2022-12-08 09:16:35.543100,8.96,2022-12-08 09:16:36.129423,43570.0,,,,,,
2022-12-08 09:16:35.590578,8.3,2022-12-08 09:16:36.169763,43470.0,,,,,,
2022-12-08 09:16:35.653939,8.05,2022-12-08 09:16:36.216784,43020.0,,,,,,
2022-12-08 09:16:35.703098,8.07,2022-12-08 09:16:36.264223,43270.0,,,,,,
2022-12-08 09:16:35.756334,7.6,2022-12-08 09:16:36.309421,43720.0,,,,,,
2022-12-08 09:16:35.805144,7.44,2022-12-08 09:16:36.356936,44170.0,,,,,,
2022-12-08 09:16:35.855023,7.45,2022-12-08 09:16:36.407660,45040.0,,,,,,
2022-12-08 09:16:35.908322,7.18,2022-12-08 09:16:36.454368,44120.0,,,,,,
2022-12-08 09:16:35.959070,7.01,2022-12-08 09:16:36.506332,44070.0,,,,,,
2022-12-08 09:16:36.008586,6.46,2022-12-08 09:16:36.555507,44680.0,,,,,,
2022-12-08 09:16:36.060553,6.35,2022-12-08 09:16:36.596709,43770.0,,,,,,
2022-12-08 09:16:36.110384,5.8,2022-12-08 09:16:36.645103,43920.0,,,,,,
2022-12-08 09:16:36.155375,5.59,2022-12-08 09:16:36.708659,44830.0,,,,,,
2022-12-08 09:16:36.201335,3.54,2022-12-08 09:16:36.756594,44620.0,,,,,,
2022-12-08 09:16:36.246525,3.59,2022-12-08 09:16:36.805042,44520.0,,,,,,
2022-12-08 09:16:36.292480,5.32,2022-12-08 09:16:36.852156,44420.0,,,,,,
2022-12-08 09:16:36.340243,4.72,2022-12-08 09:16:36.900607,44220.0,,,,,,
2022-12-08 09:16:36.390411,3.82,2022-12-08 09:16:36.948579,44320.0,,,,,,
2022-12-08 09:16:36.440313,3.75,2022-12-08 09:16:36.996859,44010.0,,,,,,
2022-12-08 09:16:36.490329,2.12,2022-12-08 09:16:37.044350,44010.0,,,,,,
2022-12-08 09:16:36.541418,0.29,2022-12-08 09:16:37.092688,43760.0,,,,,,
2022-12-08 09:16:36.611731,0.08,2022-12-08 09:16:37.140399,44110.0,,,,,,
2022-12-08 09:16:36.662563,-1.72,2022-12-08 09:16:37.188712,43710.0,,,,,,
2022-12-08 09:16:36.716587,-1.89,2022-12-08 09:16:37.236742,43200.0,,,,,,
2022-12-08 09:16:36.763572,-2.29,2022-12-08 09:16:37.284800,43200.0,,,,,,
2022-12-08 09:16:36.812598,-3.03,2022-12-08 09:16:37.353811,41850.0,,,,,,
2022-12-08 09:16:36.866143,-4.0,2022-12-08 09:16:37.395976,40810.0,,,,,,
2022-12-08 09:16:36.912789,-5.88,2022-12-08 09:16:37.444744,40010.0,,,,,,
2022-12-08 09:16:36.961959,-8.13,2022-12-08 09:16:37.492637,39090.0,,,,,,
2022-12-08 09:16:37.011886,-10.3,2022-12-08 09:16:37.540419,37570.0,,,,,,
2022-12-08 09:16:37.062969,-11.73,2022-12-08 09:16:37.588572,35640.0,,,,,,
2022-12-08 09:16:37.112263,-15.26,2022-12-08 09:16:37.636425,34320.0,,,,,,
2022-12-08 09:16:37.157961,-16.5,2022-12-08 09:16:37.684188,33180.0,,,,,,
2022-12-08 09:16:37.203156,-16.58,2022-12-08 09:16:37.732928,32120.0,,,,,,
2022-12-08 09:16:37.249095,-17.25,2022-12-08 09:16:37.796180,30600.0,,,,,,
2022-12-08 09:16:37.294114,-17.93,2022-12-08 09:16:37.835705,28530.0,,,,,,
2022-12-08 09:16:37.347305,-18.1,2022-12-08 09:16:37.881883,26870.0,,,,,,
2022-12-08 09:16:37.404048,-19.01,2022-12-08 09:16:37.940185,25140.0,,,,,,
2022-12-08 09:16:37.451268,-19.36,2022-12-08 09:16:37.988219,23530.0,,,,,,
2022-12-08 09:16:37.499059,-20.13,2022-12-08 09:16:38.036087,22360.0,,,,,,
2022-12-08 09:16:37.546465,-20.71,2022-12-08 09:16:38.083852,20640.0,,,,,,
2022-12-08 09:16:37.594573,-20.91,2022-12-08 09:16:38.132220,18910.0,,,,,,
2022-12-08 09:16:37.664299,-21.04,2022-12-08 09:16:38.180837,17610.0,,,,,,
2022-12-08 09:16:37.716244,-20.98,2022-12-08 09:16:38.233657,17660.0,,,,,,
2022-12-08 09:16:37.766723,-21.42,2022-12-08 09:16:38.285189,16780.0,,,,,,
2022-12-08 09:16:37.816887,-22.28,2022-12-08 09:16:38.333448,15050.0,,,,,,
2022-12-08 09:16:37.865910,-22.75,2022-12-08 09:16:38.383297,14040.0,,,,,,
2022-12-08 09:16:37.916590,-23.05,2022-12-08 09:16:38.433306,13340.0,,,,,,
2022-12-08 09:16:37.966423,-23.41,2022-12-08 09:16:38.483086,12610.0,,,,,,
2022-12-08 09:16:38.016393,-23.84,2022-12-08 09:16:38.515985,12070.0,,,,,,
2022-12-08 09:16:38.066786,-23.52,2022-12-08 09:16:38.564365,11350.0,,,,,,
2022-12-08 09:16:38.114165,-23.0,2022-12-08 09:16:38.611997,10480.0,,,,,,
2022-12-08 09:16:38.163878,-23.06,2022-12-08 09:16:38.659793,9910.0,,,,,,
2022-12-08 09:16:38.216236,-23.14,2022-12-08 09:16:38.735898,9640.0,,,,,,
2022-12-08 09:16:38.266168,-22.87,2022-12-08 09:16:38.782481,9280.0,,,,,,
2022-12-08 09:16:38.315866,-23.61,2022-12-08 09:16:38.824753,8760.0,,,,,,
2022-12-08 09:16:38.365599,-24.11,2022-12-08 09:16:38.880193,8530.0,,,,,,
2022-12-08 09:16:38.415823,-23.92,2022-12-08 09:16:38.928012,8180.0,,,,,,
2022-12-08 09:16:38.465736,-23.68,2022-12-08 09:16:38.963719,7980.0,,,,,,
2022-12-08 09:16:38.523045,-23.29,2022-12-08 09:16:39.011482,8070.0,,,,,,
2022-12-08 09:16:38.570839,-22.58,2022-12-08 09:16:39.059750,7750.0,,,,,,
2022-12-08 09:16:38.620091,-22.11,2022-12-08 09:16:39.107877,7370.0,,,,,,
2022-12-08 09:16:38.667796,-21.96,2022-12-08 09:16:39.155891,7250.0,,,,,,
2022-12-08 09:16:38.715326,-21.56,2022-12-08 09:16:39.203633,7170.0,,,,,,
2022-12-08 09:16:38.765477,-21.27,2022-12-08 09:16:39.251908,6830.0,,,,,,
2022-12-08 09:16:38.819472,-20.97,2022-12-08 09:16:39.326078,6260.0,,,,,,
2022-12-08 09:16:38.864659,-20.38,2022-12-08 09:16:39.375747,6150.0,,,,,,
2022-12-08 09:16:38.914249,-20.26,2022-12-08 09:16:39.412151,6320.0,,,,,,
2022-12-08 09:16:38.968775,-19.79,2022-12-08 09:16:39.459815,6560.0,,,,,,
2022-12-08 09:16:39.018613,-18.98,2022-12-08 09:16:39.507163,6570.0,,,,,,
2022-12-08 09:16:39.069441,-17.44,2022-12-08 09:16:39.555701,6440.0,,,,,,
2022-12-08 09:16:39.116204,-17.14,2022-12-08 09:16:39.609592,6260.0,,,,,,
2022-12-08 09:16:39.165950,-18.12,2022-12-08 09:16:39.667050,5980.0,,,,,,
2022-12-08 09:16:39.217764,-19.08,2022-12-08 09:16:39.710499,6080.0,,,,,,
2022-12-08 09:16:39.263149,-18.45,2022-12-08 09:16:39.747550,6180.0,,,,,,
2022-12-08 09:16:39.310163,-17.07,2022-12-08 09:16:39.795144,6250.0,,,,,,
2022-12-08 09:16:39.359944,-14.37,2022-12-08 09:16:39.843243,6260.0,,,,,,
2022-12-08 09:16:39.417199,-13.82,2022-12-08 09:16:39.891421,6040.0,,,,,,
2022-12-08 09:16:39.465821,-14.35,2022-12-08 09:16:39.939355,5850.0,,,,,,
2022-12-08 09:16:39.513745,-14.6,2022-12-08 09:16:39.987313,5970.0,,,,,,
2022-12-08 09:16:39.560750,-14.65,2022-12-08 09:16:40.035259,6050.0,,,,,,
2022-12-08 09:16:39.603629,-14.33,2022-12-08 09:16:40.086822,5850.0,,,,,,
2022-12-08 09:16:39.649479,-14.37,2022-12-08 09:16:40.146963,5840.0,,,,,,
2022-12-08 09:16:39.694856,-14.04,2022-12-08 09:16:40.195072,5710.0,,,,,,
2022-12-08 09:16:39.763301,-13.16,2022-12-08 09:16:40.243039,5460.0,,,,,,
2022-12-08 09:16:39.813796,-12.31,2022-12-08 09:16:40.291126,5530.0,,,,,,
2022-12-08 09:16:39.865381,-11.69,2022-12-08 09:16:40.339034,5650.0,,,,,,
2022-12-08 09:16:39.915934,-12.3,2022-12-08 09:16:40.387009,5570.0,,,,,,
2022-12-08 09:16:39.965852,-13.34,2022-12-08 09:16:40.435469,5480.0,,,,,,
2022-12-08 09:16:40.015934,-13.48,2022-12-08 09:16:40.484386,5300.0,,,,,,
2022-12-08 09:16:40.068673,-13.26,2022-12-08 09:16:40.530535,5400.0,,,,,,
2022-12-08 09:16:40.114887,-12.85,2022-12-08 09:16:40.578656,5430.0,,,,,,
2022-12-08 09:16:40.163842,-12.21,2022-12-08 09:16:40.626997,5380.0,,,,,,
2022-12-08 09:16:40.217545,-11.85,2022-12-08 09:16:40.675082,5320.0,,,,,,
2022-12-08 09:16:40.263136,-11.16,2022-12-08 09:16:40.722741,5280.0,,,,,,
2022-12-08 09:16:40.309188,-10.32,2022-12-08 09:16:40.786193,5340.0,,,,,,
2022-12-08 09:16:40.358099,-10.72,2022-12-08 09:16:40.834758,5380.0,,,,,,
2022-12-08 09:16:40.412944,-11.56,2022-12-08 09:16:40.882634,5240.0,,,,,,
2022-12-08 09:16:40.465659,-10.87,2022-12-08 09:16:40.934404,5170.0,,,,,,
2022-12-08 09:16:40.511433,-8.58,2022-12-08 09:16:40.986814,5350.0,,,,,,
2022-12-08 09:16:40.557527,-8.4,2022-12-08 09:16:41.032341,5320.0,,,,,,
2022-12-08 09:16:40.602746,-8.03,2022-12-08 09:16:41.080166,5170.0,,,,,,
2022-12-08 09:16:40.648396,-9.24,2022-12-08 09:16:41.126199,5110.0,,,,,,
2022-12-08 09:16:40.693769,-11.2,2022-12-08 09:16:41.180409,5200.0,,,,,,
2022-12-08 09:16:40.742075,-11.94,2022-12-08 09:16:41.218678,5270.0,,,,,,
2022-12-08 09:16:40.793245,-10.89,2022-12-08 09:16:41.266564,5200.0,,,,,,
2022-12-08 09:16:40.842107,-10.22,2022-12-08 09:16:41.320085,5150.0,,,,,,
2022-12-08 09:16:40.914703,-9.19,2022-12-08 09:16:41.376279,5050.0,,,,,,
2022-12-08 09:16:40.969987,-8.33,2022-12-08 09:16:41.428178,5190.0,,,,,,
2022-12-08 09:16:41.015484,-8.19,2022-12-08 09:16:41.475328,5130.0,,,,,,
2022-12-08 09:16:41.064843,-8.49,2022-12-08 09:16:41.531155,4980.0,,,,,,
2022-12-08 09:16:41.110156,-8.7,2022-12-08 09:16:41.582613,4940.0,,,,,,
2022-12-08 09:16:41.164476,-8.29,2022-12-08 09:16:41.628011,4710.0,,,,,,
2022-12-08 09:16:41.225719,-7.85,2022-12-08 09:16:41.674736,4590.0,,,,,,
2022-12-08 09:16:41.271755,-7.14,2022-12-08 09:16:41.719015,4950.0,,,,,,
2022-12-08 09:16:41.314857,-6.43,2022-12-08 09:16:41.764248,5140.0,,,,,,
2022-12-08 09:16:41.360276,-5.98,2022-12-08 09:16:41.810376,5060.0,,,,,,
2022-12-08 09:16:41.409173,-5.91,2022-12-08 09:16:41.858289,4990.0,,,,,,
2022-12-08 09:16:41.458612,-5.71,2022-12-08 09:16:41.906206,4840.0,,,,,,
2022-12-08 09:16:41.508839,-5.95,2022-12-08 09:16:41.954174,4980.0,,,,,,
2022-12-08 09:16:41.566102,-6.29,2022-12-08 09:16:42.002274,5000.0,,,,,,
2022-12-08 09:16:41.611597,-6.0,2022-12-08 09:16:42.050394,4990.0,,,,,,
2022-12-08 09:16:41.656630,-5.63,2022-12-08 09:16:42.098790,4840.0,,,,,,
2022-12-08 09:16:41.702072,-4.71,2022-12-08 09:16:42.174389,4860.0,,,,,,
2022-12-08 09:16:41.747421,-4.85,2022-12-08 09:16:42.221103,4810.0,,,,,,
2022-12-08 09:16:41.792643,-4.0,2022-12-08 09:16:42.263908,4790.0,,,,,,
2022-12-08 09:16:41.865292,-2.88,2022-12-08 09:16:42.306523,5060.0,,,,,,
2022-12-08 09:16:41.917401,-3.26,2022-12-08 09:16:42.353622,5260.0,,,,,,
2022-12-08 09:16:41.963179,-2.24,2022-12-08 09:16:42.401799,5270.0,,,,,,
2022-12-08 09:16:42.009273,-0.08,2022-12-08 09:16:42.450084,5150.0,,,,,,
2022-12-08 09:16:42.057428,0.52,2022-12-08 09:16:42.498320,4940.0,,,,,,
2022-12-08 09:16:42.103843,1.19,2022-12-08 09:16:42.545927,4580.0,,,,,,
2022-12-08 09:16:42.154919,4.21,2022-12-08 09:16:42.593937,4520.0,,,,,,
2022-12-08 09:16:42.205331,6.42,2022-12-08 09:16:42.642013,4780.0,,,,,,
2022-12-08 09:16:42.257970,6.01,2022-12-08 09:16:42.689785,4990.0,,,,,,
2022-12-08 09:16:42.312520,5.36,2022-12-08 09:16:42.737864,5090.0,,,,,,
2022-12-08 09:16:42.362425,5.74,2022-12-08 09:16:42.785915,5110.0,,,,,,
2022-12-08 09:16:42.412741,4.88,2022-12-08 09:16:42.833788,5150.0,,,,,,
2022-12-08 09:16:42.462519,5.3,2022-12-08 09:16:42.897705,4950.0,,,,,,
2022-12-08 09:16:42.512356,6.73,2022-12-08 09:16:42.945783,4670.0,,,,,,
2022-12-08 09:16:42.564391,7.65,2022-12-08 09:16:42.993752,4790.0,,,,,,
2022-12-08 09:16:42.616179,8.66,2022-12-08 09:16:43.041762,4840.0,,,,,,
2022-12-08 09:16:42.661230,9.76,2022-12-08 09:16:43.089788,4840.0,,,,,,
2022-12-08 09:16:42.706544,10.42,2022-12-08 09:16:43.138227,5070.0,,,,,,
2022-12-08 09:16:42.752120,11.5,2022-12-08 09:16:43.190452,5270.0,,,,,,
2022-12-08 09:16:42.800096,12.6,2022-12-08 09:16:43.241090,5380.0,,,,,,
2022-12-08 09:16:42.850364,13.69,2022-12-08 09:16:43.292247,5940.0,,,,,,
2022-12-08 09:16:42.904680,14.37,2022-12-08 09:16:43.335969,6730.0,,,,,,
2022-12-08 09:16:42.954619,15.05,2022-12-08 09:16:43.381472,7370.0,,,,,,
2022-12-08 09:16:43.000603,14.56,2022-12-08 09:16:43.432110,8340.0,,,,,,
2022-12-08 09:16:43.046918,15.2,2022-12-08 09:16:43.481542,9770.0,,,,,,
2022-12-08 09:16:43.120445,16.63,2022-12-08 09:16:43.530082,11630.0,,,,,,
2022-12-08 09:16:43.170387,17.73,2022-12-08 09:16:43.580594,13390.0,,,,,,
2022-12-08 09:16:43.222965,18.41,2022-12-08 09:16:43.633267,14470.0,,,,,,
2022-12-08 09:16:43.273580,18.87,2022-12-08 09:16:43.680573,15880.0,,,,,,
2022-12-08 09:16:43.319965,18.28,2022-12-08 09:16:43.731073,17700.0,,,,,,
2022-12-08 09:16:43.365963,18.03,2022-12-08 09:16:43.779956,19280.0,,,,,,
2022-12-08 09:16:43.414483,18.42,2022-12-08 09:16:43.831079,20650.0,,,,,,
2022-12-08 09:16:43.464502,19.01,2022-12-08 09:16:43.947206,21680.0,,,,,,
2022-12-08 09:16:43.514404,20.01,2022-12-08 09:16:43.949318,22720.0,,,,,,
2022-12-08 09:16:43.566136,20.54,2022-12-08 09:16:43.970560,24310.0,,,,,,
2022-12-08 09:16:43.612177,20.28,2022-12-08 09:16:44.027873,25300.0,,,,,,
2022-12-08 09:16:43.661703,19.88,2022-12-08 09:16:44.070317,25850.0,,,,,,
2022-12-08 09:16:43.713654,19.48,2022-12-08 09:16:44.126095,26890.0,,,,,,
2022-12-08 09:16:43.764134,19.07,2022-12-08 09:16:44.174932,27570.0,,,,,,
2022-12-08 09:16:43.814193,18.69,2022-12-08 09:16:44.231644,28340.0,,,,,,
2022-12-08 09:16:43.946710,18.38,2022-12-08 09:16:44.280956,29340.0,,,,,,
2022-12-08 09:16:43.948797,18.2,2022-12-08 09:16:44.305318,29810.0,,,,,,
2022-12-08 09:16:43.969491,17.91,2022-12-08 09:16:44.380243,30540.0,,,,,,
2022-12-08 09:16:44.013129,16.51,2022-12-08 09:16:44.428553,31140.0,,,,,,
2022-12-08 09:16:44.065156,16.63,2022-12-08 09:16:44.469929,31370.0,,,,,,
2022-12-08 09:16:44.111049,17.19,2022-12-08 09:16:44.525142,32100.0,,,,,,
2022-12-08 09:16:44.160895,16.76,2022-12-08 09:16:44.571638,32290.0,,,,,,
2022-12-08 09:16:44.213183,16.97,2022-12-08 09:16:44.616631,32330.0,,,,,,
2022-12-08 09:16:44.262955,17.02,2022-12-08 09:16:44.659972,32910.0,,,,,,
2022-12-08 09:16:44.313363,16.01,2022-12-08 09:16:44.710222,33440.0,,,,,,
2022-12-08 09:16:44.363157,16.13,2022-12-08 09:16:44.762413,33960.0,,,,,,
2022-12-08 09:16:44.412694,15.69,2022-12-08 09:16:44.813232,34130.0,,,,,,
2022-12-08 09:16:44.463577,14.96,2022-12-08 09:16:44.864832,34370.0,,,,,,
2022-12-08 09:16:44.509723,14.5,2022-12-08 09:16:44.896599,35150.0,,,,,,
2022-12-08 09:16:44.555273,14.3,2022-12-08 09:16:44.944371,35400.0,,,,,,
2022-12-08 09:16:44.600582,14.05,2022-12-08 09:16:45.008876,35450.0,,,,,,
2022-12-08 09:16:44.645888,13.52,2022-12-08 09:16:45.056855,35900.0,,,,,,
2022-12-08 09:16:44.693698,13.44,2022-12-08 09:16:45.104616,36410.0,,,,,,
2022-12-08 09:16:44.746835,13.57,2022-12-08 09:16:45.152854,36830.0,,,,,,
2022-12-08 09:16:44.796496,13.38,2022-12-08 09:16:45.200616,36580.0,,,,,,
2022-12-08 09:16:44.846469,13.15,2022-12-08 09:16:45.248886,36540.0,,,,,,
2022-12-08 09:16:44.919237,13.78,2022-12-08 09:16:45.296676,36960.0,,,,,,
2022-12-08 09:16:44.969133,12.86,2022-12-08 09:16:45.344772,37180.0,,,,,,
2022-12-08 09:16:45.018357,12.41,2022-12-08 09:16:45.392674,37570.0,,,,,,
2022-12-08 09:16:45.069989,13.28,2022-12-08 09:16:45.440679,37830.0,,,,,,
2022-12-08 09:16:45.117290,13.46,2022-12-08 09:16:45.488684,37260.0,,,,,,
2022-12-08 09:16:45.167229,12.66,2022-12-08 09:16:45.540740,37180.0,,,,,,
2022-12-08 09:16:45.220282,12.46,2022-12-08 09:16:45.585800,37660.0,,,,,,
2022-12-08 09:16:45.270000,11.58,2022-12-08 09:16:45.632765,38050.0,,,,,,
2022-12-08 09:16:45.320381,11.32,2022-12-08 09:16:45.696474,38770.0,,,,,,
2022-12-08 09:16:45.369757,11.39,2022-12-08 09:16:45.744522,38360.0,,,,,,
2022-12-08 09:16:45.419758,10.63,2022-12-08 09:16:45.791889,37700.0,,,,,,
2022-12-08 09:16:45.469979,10.66,2022-12-08 09:16:45.840532,38630.0,,,,,,
2022-12-08 09:16:45.519644,11.28,2022-12-08 09:16:45.888406,38450.0,,,,,,
2022-12-08 09:16:45.569970,11.4,2022-12-08 09:16:45.939858,38050.0,,,,,,
2022-12-08 09:16:45.616088,11.17,2022-12-08 09:16:45.985364,38720.0,,,,,,
2022-12-08 09:16:45.666808,10.73,2022-12-08 09:16:46.035275,39260.0,,,,,,
2022-12-08 09:16:45.718599,10.9,2022-12-08 09:16:46.086269,38900.0,,,,,,
2022-12-08 09:16:45.769374,10.66,2022-12-08 09:16:46.135206,38900.0,,,,,,
2022-12-08 09:16:45.818986,10.61,2022-12-08 09:16:46.177119,39450.0,,,,,,
2022-12-08 09:16:45.869026,11.2,2022-12-08 09:16:46.223712,39130.0,,,,,,
2022-12-08 09:16:45.920262,10.46,2022-12-08 09:16:46.272317,39260.0,,,,,,
2022-12-08 09:16:45.969122,9.19,2022-12-08 09:16:46.320295,39310.0,,,,,,
2022-12-08 09:16:46.018948,10.16,2022-12-08 09:16:46.368263,39440.0,,,,,,
2022-12-08 09:16:46.070340,10.4,2022-12-08 09:16:46.432113,39810.0,,,,,,
2022-12-08 09:16:46.116552,9.83,2022-12-08 09:16:46.480124,39950.0,,,,,,
2022-12-08 09:16:46.161864,9.6,2022-12-08 09:16:46.528223,39720.0,,,,,,
2022-12-08 09:16:46.207444,9.48,2022-12-08 09:16:46.576404,39860.0,,,,,,
2022-12-08 09:16:46.253423,8.5,2022-12-08 09:16:46.628479,39580.0,,,,,,
2022-12-08 09:16:46.298862,7.97,2022-12-08 09:16:46.672151,39720.0,,,,,,
2022-12-08 09:16:46.344412,7.64,2022-12-08 09:16:46.719615,41210.0,,,,,,
2022-12-08 09:16:46.394353,7.96,2022-12-08 09:16:46.768114,41340.0,,,,,,
2022-12-08 09:16:46.444319,8.67,2022-12-08 09:16:46.816094,40640.0,,,,,,
2022-12-08 09:16:46.494238,8.68,2022-12-08 09:16:46.864193,41160.0,,,,,,
2022-12-08 09:16:46.544357,8.8,2022-12-08 09:16:46.912024,41020.0,,,,,,
2022-12-08 09:16:46.610378,8.54,2022-12-08 09:16:46.959963,40730.0,,,,,,
2022-12-08 09:16:46.655591,7.77,2022-12-08 09:16:47.008365,41290.0,,,,,,
2022-12-08 09:16:46.701548,7.46,2022-12-08 09:16:47.055515,41820.0,,,,,,
2022-12-08 09:16:46.746585,7.85,2022-12-08 09:16:47.103827,41290.0,,,,,,
2022-12-08 09:16:46.794979,8.06,2022-12-08 09:16:47.174148,41440.0,,,,,,
2022-12-08 09:16:46.844587,8.73,2022-12-08 09:16:47.219623,41720.0,,,,,,
2022-12-08 09:16:46.920712,7.07,2022-12-08 09:16:47.266702,41630.0,,,,,,
2022-12-08 09:16:46.966008,8.08,2022-12-08 09:16:47.312199,41820.0,,,,,,
2022-12-08 09:16:47.016068,9.45,2022-12-08 09:16:47.359988,41960.0,,,,,,
