Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-12-08 10:42:03.619122,-12.72,2022-12-08 10:42:02.622327,2750.0,,,,,,
2022-12-08 10:42:03.638055,-9.95,2022-12-08 10:42:02.660961,2730.0,,,,,,
2022-12-08 10:42:03.686058,-8.01,2022-12-08 10:42:02.704965,2730.0,,,,,,
2022-12-08 10:42:03.739217,-8.6,2022-12-08 10:42:02.752779,2830.0,,,,,,
2022-12-08 10:42:03.807425,-10.05,2022-12-08 10:42:02.800535,2950.0,,,,,,
2022-12-08 10:42:03.863368,-8.19,2022-12-08 10:42:02.849297,2890.0,,,,,,
2022-12-08 10:42:03.913371,-5.47,2022-12-08 10:42:02.918834,3040.0,,,,,,
2022-12-08 10:42:03.966322,-3.47,2022-12-08 10:42:02.960622,3010.0,,,,,,
2022-12-08 10:42:04.011801,-3.33,2022-12-08 10:42:03.008656,2780.0,,,,,,
2022-12-08 10:42:04.059188,-3.67,2022-12-08 10:42:03.056624,2700.0,,,,,,
2022-12-08 10:42:04.105395,-2.6,2022-12-08 10:42:03.104629,2770.0,,,,,,
2022-12-08 10:42:04.152411,-1.0,2022-12-08 10:42:03.152632,2740.0,,,,,,
2022-12-08 10:42:04.202894,0.97,2022-12-08 10:42:03.200856,2780.0,,,,,,
2022-12-08 10:42:04.253891,-0.55,2022-12-08 10:42:03.248012,2950.0,,,,,,
2022-12-08 10:42:04.302888,-1.85,2022-12-08 10:42:03.297188,2900.0,,,,,,
2022-12-08 10:42:04.356121,-0.14,2022-12-08 10:42:03.344639,2760.0,,,,,,
2022-12-08 10:42:04.405798,0.69,2022-12-08 10:42:03.392280,2780.0,,,,,,
2022-12-08 10:42:04.456096,0.87,2022-12-08 10:42:03.611757,2860.0,,,,,,
2022-12-08 10:42:04.506082,1.92,2022-12-08 10:42:03.614749,2890.0,,,,,,
2022-12-08 10:42:04.552332,7.79,2022-12-08 10:42:03.617720,2830.0,,,,,,
2022-12-08 10:42:04.598494,12.19,2022-12-08 10:42:03.619122,2810.0,,,,,,
2022-12-08 10:42:04.644433,16.7,2022-12-08 10:42:03.655055,2830.0,,,,,,
2022-12-08 10:42:04.689809,18.78,2022-12-08 10:42:03.705057,2750.0,,,,,,
2022-12-08 10:42:04.738846,18.57,2022-12-08 10:42:03.754217,2840.0,,,,,,
2022-12-08 10:42:04.788360,19.25,2022-12-08 10:42:03.792370,3080.0,,,,,,
2022-12-08 10:42:04.839364,22.02,2022-12-08 10:42:03.840369,3050.0,,,,,,
2022-12-08 10:42:04.888144,23.07,2022-12-08 10:42:03.888369,3050.0,,,,,,
2022-12-08 10:42:04.938145,23.55,2022-12-08 10:42:03.937369,3050.0,,,,,,
2022-12-08 10:42:05.004804,23.35,2022-12-08 10:42:03.984805,3000.0,,,,,,
2022-12-08 10:42:05.055874,24.51,2022-12-08 10:42:04.031795,3090.0,,,,,,
2022-12-08 10:42:05.105934,26.73,2022-12-08 10:42:04.080189,3160.0,,,,,,
2022-12-08 10:42:05.157627,28.44,2022-12-08 10:42:04.128386,2970.0,,,,,,
2022-12-08 10:42:05.207599,29.48,2022-12-08 10:42:04.176260,2960.0,,,,,,
2022-12-08 10:42:05.257599,29.83,2022-12-08 10:42:04.223887,3020.0,,,,,,
2022-12-08 10:42:05.314063,29.44,2022-12-08 10:42:04.271886,3090.0,,,,,,
2022-12-08 10:42:05.364061,28.55,2022-12-08 10:42:04.336114,3220.0,,,,,,
2022-12-08 10:42:05.413328,27.32,2022-12-08 10:42:04.383979,3200.0,,,,,,
2022-12-08 10:42:05.461324,26.75,2022-12-08 10:42:04.432077,3210.0,,,,,,
2022-12-08 10:42:05.507335,26.32,2022-12-08 10:42:04.480077,3100.0,,,,,,
2022-12-08 10:42:05.559902,26.67,2022-12-08 10:42:04.527404,3140.0,,,,,,
2022-12-08 10:42:05.601910,27.17,2022-12-08 10:42:04.575340,3200.0,,,,,,
2022-12-08 10:42:05.645904,27.01,2022-12-08 10:42:04.623493,3100.0,,,,,,
2022-12-08 10:42:05.691822,26.79,2022-12-08 10:42:04.671859,3310.0,,,,,,
2022-12-08 10:42:05.737867,27.41,2022-12-08 10:42:04.719814,3380.0,,,,,,
2022-12-08 10:42:05.786490,26.95,2022-12-08 10:42:04.767855,3360.0,,,,,,
2022-12-08 10:42:05.836878,27.41,2022-12-08 10:42:04.815375,3570.0,,,,,,
2022-12-08 10:42:05.910877,28.05,2022-12-08 10:42:04.863985,3480.0,,,,,,
2022-12-08 10:42:05.962906,27.35,2022-12-08 10:42:04.911142,3150.0,,,,,,
2022-12-08 10:42:06.008106,26.43,2022-12-08 10:42:04.961141,3050.0,,,,,,
2022-12-08 10:42:06.057472,25.85,2022-12-08 10:42:05.022800,3180.0,,,,,,
2022-12-08 10:42:06.104491,26.06,2022-12-08 10:42:05.071874,3360.0,,,,,,
2022-12-08 10:42:06.156315,26.39,2022-12-08 10:42:05.121938,3290.0,,,,,,
2022-12-08 10:42:06.206450,26.35,2022-12-08 10:42:05.180657,3520.0,,,,,,
2022-12-08 10:42:06.260389,26.15,2022-12-08 10:42:05.228600,4310.0,,,,,,
2022-12-08 10:42:06.312384,26.66,2022-12-08 10:42:05.275593,5660.0,,,,,,
2022-12-08 10:42:06.362384,24.9,2022-12-08 10:42:05.311605,7340.0,,,,,,
2022-12-08 10:42:06.412380,24.94,2022-12-08 10:42:05.359042,9390.0,,,,,,
2022-12-08 10:42:06.464861,25.0,2022-12-08 10:42:05.407334,12150.0,,,,,,
2022-12-08 10:42:06.510346,24.43,2022-12-08 10:42:05.455377,14600.0,,,,,,
2022-12-08 10:42:06.556338,24.06,2022-12-08 10:42:05.503337,16520.0,,,,,,
2022-12-08 10:42:06.601715,23.34,2022-12-08 10:42:05.551332,18910.0,,,,,,
2022-12-08 10:42:06.647626,21.96,2022-12-08 10:42:05.599849,21640.0,,,,,,
2022-12-08 10:42:06.696631,21.87,2022-12-08 10:42:05.663891,24060.0,,,,,,
2022-12-08 10:42:06.740753,21.72,2022-12-08 10:42:05.710902,26470.0,,,,,,
2022-12-08 10:42:06.788874,21.46,2022-12-08 10:42:05.759320,28500.0,,,,,,
2022-12-08 10:42:06.836374,21.21,2022-12-08 10:42:05.806887,30280.0,,,,,,
2022-12-08 10:42:06.887101,21.49,2022-12-08 10:42:05.854865,32090.0,,,,,,
2022-12-08 10:42:06.937190,21.32,2022-12-08 10:42:05.902897,33510.0,,,,,,
2022-12-08 10:42:06.988762,20.75,2022-12-08 10:42:05.951850,34160.0,,,,,,
2022-12-08 10:42:07.034796,20.41,2022-12-08 10:42:05.998886,35310.0,,,,,,
2022-12-08 10:42:07.103867,20.19,2022-12-08 10:42:06.047430,36150.0,,,,,,
2022-12-08 10:42:07.155349,20.07,2022-12-08 10:42:06.095506,36190.0,,,,,,
2022-12-08 10:42:07.205649,19.54,2022-12-08 10:42:06.143497,37430.0,,,,,,
2022-12-08 10:42:07.255546,19.86,2022-12-08 10:42:06.191819,37830.0,,,,,,
2022-12-08 10:42:07.306605,19.41,2022-12-08 10:42:06.239816,38360.0,,,,,,
2022-12-08 10:42:07.361546,19.53,2022-12-08 10:42:06.302384,40330.0,,,,,,
2022-12-08 10:42:07.411183,20.2,2022-12-08 10:42:06.335378,41120.0,,,,,,
2022-12-08 10:42:07.457233,19.8,2022-12-08 10:42:06.398379,41740.0,,,,,,
2022-12-08 10:42:07.508236,19.25,2022-12-08 10:42:06.446622,42120.0,,,,,,
2022-12-08 10:42:07.555240,19.17,2022-12-08 10:42:06.494849,42120.0,,,,,,
2022-12-08 10:42:07.601035,18.31,2022-12-08 10:42:06.543362,42610.0,,,,,,
2022-12-08 10:42:07.649339,18.04,2022-12-08 10:42:06.590719,44140.0,,,,,,
2022-12-08 10:42:07.699360,17.07,2022-12-08 10:42:06.638624,44400.0,,,,,,
2022-12-08 10:42:07.750760,16.85,2022-12-08 10:42:06.686604,43390.0,,,,,,
2022-12-08 10:42:07.804071,17.21,2022-12-08 10:42:06.735341,43840.0,,,,,,
2022-12-08 10:42:07.850081,17.4,2022-12-08 10:42:06.782759,44340.0,,,,,,
2022-12-08 10:42:07.895832,17.67,2022-12-08 10:42:06.830883,44040.0,,,,,,
2022-12-08 10:42:07.941997,17.91,2022-12-08 10:42:06.878132,43940.0,,,,,,
2022-12-08 10:42:07.987113,17.5,2022-12-08 10:42:06.927221,43790.0,,,,,,
2022-12-08 10:42:08.033117,17.46,2022-12-08 10:42:06.974770,44490.0,,,,,,
2022-12-08 10:42:08.080927,17.96,2022-12-08 10:42:07.022793,44950.0,,,,,,
2022-12-08 10:42:08.132912,18.52,2022-12-08 10:42:07.070868,44340.0,,,,,,
2022-12-08 10:42:08.204784,19.07,2022-12-08 10:42:07.123612,43980.0,,,,,,
2022-12-08 10:42:08.253780,18.53,2022-12-08 10:42:07.182354,44120.0,,,,,,
2022-12-08 10:42:08.309609,18.03,2022-12-08 10:42:07.230681,44800.0,,,,,,
2022-12-08 10:42:08.356716,17.63,2022-12-08 10:42:07.278546,44440.0,,,,,,
2022-12-08 10:42:08.405708,17.57,2022-12-08 10:42:07.326541,44690.0,,,,,,
2022-12-08 10:42:08.457670,17.64,2022-12-08 10:42:07.377547,45870.0,,,,,,
2022-12-08 10:42:08.503644,17.64,2022-12-08 10:42:07.428176,45360.0,,,,,,
2022-12-08 10:42:08.553644,17.26,2022-12-08 10:42:07.476816,45150.0,,,,,,
2022-12-08 10:42:08.611550,17.43,2022-12-08 10:42:07.522235,45760.0,,,,,,
2022-12-08 10:42:08.658548,16.82,2022-12-08 10:42:07.570681,45710.0,,,,,,
2022-12-08 10:42:08.707453,16.87,2022-12-08 10:42:07.617279,45660.0,,,,,,
2022-12-08 10:42:08.749554,17.04,2022-12-08 10:42:07.665334,46280.0,,,,,,
2022-12-08 10:42:08.800884,16.64,2022-12-08 10:42:07.717279,45920.0,,,,,,
2022-12-08 10:42:08.851462,16.03,2022-12-08 10:42:07.771031,45300.0,,,,,,
2022-12-08 10:42:08.898652,15.67,2022-12-08 10:42:07.822030,46600.0,,,,,,
2022-12-08 10:42:08.943654,15.36,2022-12-08 10:42:07.869834,45910.0,,,,,,
2022-12-08 10:42:08.988662,15.64,2022-12-08 10:42:07.917835,44470.0,,,,,,
2022-12-08 10:42:09.034277,14.89,2022-12-08 10:42:07.965976,45500.0,,,,,,
2022-12-08 10:42:09.103268,14.97,2022-12-08 10:42:08.014126,46270.0,,,,,,
2022-12-08 10:42:09.155135,15.6,2022-12-08 10:42:08.062192,47660.0,,,,,,
2022-12-08 10:42:09.205018,15.62,2022-12-08 10:42:08.110001,48040.0,,,,,,
2022-12-08 10:42:09.254529,15.4,2022-12-08 10:42:08.157782,45800.0,,,,,,
2022-12-08 10:42:09.305262,14.3,2022-12-08 10:42:08.221780,45440.0,,,,,,
2022-12-08 10:42:09.359261,13.89,2022-12-08 10:42:08.255484,46270.0,,,,,,
2022-12-08 10:42:09.404731,13.53,2022-12-08 10:42:08.301961,46800.0,,,,,,
2022-12-08 10:42:09.452914,12.62,2022-12-08 10:42:08.350608,47280.0,,,,,,
2022-12-08 10:42:09.506969,10.94,2022-12-08 10:42:08.398685,46220.0,,,,,,
2022-12-08 10:42:09.553638,10.16,2022-12-08 10:42:08.446645,47330.0,,,,,,
2022-12-08 10:42:09.604354,10.2,2022-12-08 10:42:08.494645,48520.0,,,,,,
2022-12-08 10:42:09.656360,10.81,2022-12-08 10:42:08.571574,47870.0,,,,,,
2022-12-08 10:42:09.701931,11.61,2022-12-08 10:42:08.605553,48030.0,,,,,,
2022-12-08 10:42:09.751079,11.33,2022-12-08 10:42:08.653559,48030.0,,,,,,
2022-12-08 10:42:09.802105,12.56,2022-12-08 10:42:08.702086,47320.0,,,,,,
2022-12-08 10:42:09.847661,13.15,2022-12-08 10:42:08.754548,47540.0,,,,,,
2022-12-08 10:42:09.893529,12.15,2022-12-08 10:42:08.797882,48460.0,,,,,,
2022-12-08 10:42:09.939575,10.49,2022-12-08 10:42:08.845468,48850.0,,,,,,
2022-12-08 10:42:09.985564,10.32,2022-12-08 10:42:08.893657,48350.0,,,,,,
2022-12-08 10:42:10.054079,10.15,2022-12-08 10:42:08.941657,48180.0,,,,,,
2022-12-08 10:42:10.103337,9.88,2022-12-08 10:42:09.003227,47960.0,,,,,,
2022-12-08 10:42:10.150198,8.91,2022-12-08 10:42:09.049224,47210.0,,,,,,
2022-12-08 10:42:10.196191,7.37,2022-12-08 10:42:09.086224,47260.0,,,,,,
2022-12-08 10:42:10.241737,6.55,2022-12-08 10:42:09.133832,47260.0,,,,,,
2022-12-08 10:42:10.287002,5.36,2022-12-08 10:42:09.182133,47480.0,,,,,,
2022-12-08 10:42:10.333087,3.85,2022-12-08 10:42:09.229540,48410.0,,,,,,
2022-12-08 10:42:10.382337,2.88,2022-12-08 10:42:09.293932,48240.0,,,,,,
2022-12-08 10:42:10.428351,0.51,2022-12-08 10:42:09.341262,48620.0,,,,,,
2022-12-08 10:42:10.478532,-1.46,2022-12-08 10:42:09.389459,49280.0,,,,,,
2022-12-08 10:42:10.524902,-3.5,2022-12-08 10:42:09.437819,47580.0,,,,,,
2022-12-08 10:42:10.593706,-6.33,2022-12-08 10:42:09.486029,47630.0,,,,,,
2022-12-08 10:42:10.644188,-7.43,2022-12-08 10:42:09.533968,48730.0,,,,,,
2022-12-08 10:42:10.695827,-7.27,2022-12-08 10:42:09.581364,48830.0,,,,,,
2022-12-08 10:42:10.744830,-11.64,2022-12-08 10:42:09.629602,48390.0,,,,,,
2022-12-08 10:42:10.795969,-20.17,2022-12-08 10:42:09.680363,47840.0,,,,,,
2022-12-08 10:42:10.846584,-25.42,2022-12-08 10:42:09.725090,48330.0,,,,,,
2022-12-08 10:42:10.892000,-27.21,2022-12-08 10:42:09.773081,48830.0,,,,,,
2022-12-08 10:42:10.937580,-28.15,2022-12-08 10:42:09.821076,47940.0,,,,,,
2022-12-08 10:42:10.984661,-30.6,2022-12-08 10:42:09.869537,47730.0,,,,,,
2022-12-08 10:42:11.030579,-34.47,2022-12-08 10:42:09.917524,48270.0,,,,,,
2022-12-08 10:42:11.076211,-36.19,2022-12-08 10:42:09.965525,47890.0,,,,,,
2022-12-08 10:42:11.151258,-36.45,2022-12-08 10:42:10.029554,48330.0,,,,,,
2022-12-08 10:42:11.204002,-36.19,2022-12-08 10:42:10.077022,48820.0,,,,,,
2022-12-08 10:42:11.254757,-35.43,2022-12-08 10:42:10.125196,48980.0,,,,,,
2022-12-08 10:42:11.304527,-36.15,2022-12-08 10:42:10.173187,49310.0,,,,,,
2022-12-08 10:42:11.351542,-37.51,2022-12-08 10:42:10.220748,49200.0,,,,,,
2022-12-08 10:42:11.401043,-37.63,2022-12-08 10:42:10.268983,49200.0,,,,,,
2022-12-08 10:42:11.451046,-38.47,2022-12-08 10:42:10.317007,49040.0,,,,,,
2022-12-08 10:42:11.508620,-37.7,2022-12-08 10:42:10.365716,49310.0,,,,,,
2022-12-08 10:42:11.548609,-37.99,2022-12-08 10:42:10.413346,49150.0,,,,,,
2022-12-08 10:42:11.594618,-38.02,2022-12-08 10:42:10.461531,48980.0,,,,,,
2022-12-08 10:42:11.643626,-37.11,2022-12-08 10:42:10.509533,48920.0,,,,,,
2022-12-08 10:42:11.699417,-36.26,2022-12-08 10:42:10.557708,49260.0,,,,,,
2022-12-08 10:42:11.748573,-35.47,2022-12-08 10:42:10.620966,49810.0,,,,,,
2022-12-08 10:42:11.799143,-35.71,2022-12-08 10:42:10.668711,49520.0,,,,,,
2022-12-08 10:42:11.845977,-36.45,2022-12-08 10:42:10.716830,49690.0,,,,,,
2022-12-08 10:42:11.892062,-34.56,2022-12-08 10:42:10.764970,49640.0,,,,,,
2022-12-08 10:42:11.937217,-34.17,2022-12-08 10:42:10.814576,49260.0,,,,,,
2022-12-08 10:42:11.982691,-34.49,2022-12-08 10:42:10.862889,48590.0,,,,,,
2022-12-08 10:42:12.028687,-34.41,2022-12-08 10:42:10.910573,47870.0,,,,,,
2022-12-08 10:42:12.074826,-34.26,2022-12-08 10:42:10.956574,46320.0,,,,,,
2022-12-08 10:42:12.127944,-34.56,2022-12-08 10:42:11.004616,43100.0,,,,,,
2022-12-08 10:42:12.174939,-33.97,2022-12-08 10:42:11.052885,39180.0,,,,,,
2022-12-08 10:42:12.224529,-33.37,2022-12-08 10:42:11.101206,34440.0,,,,,,
2022-12-08 10:42:12.299327,-32.24,2022-12-08 10:42:11.149265,29720.0,,,,,,
2022-12-08 10:42:12.348961,-31.76,2022-12-08 10:42:11.196391,25110.0,,,,,,
2022-12-08 10:42:12.399239,-31.3,2022-12-08 10:42:11.245048,20420.0,,,,,,
2022-12-08 10:42:12.452495,-30.71,2022-12-08 10:42:11.293323,16840.0,,,,,,
2022-12-08 10:42:12.498371,-31.44,2022-12-08 10:42:11.368042,14660.0,,,,,,
2022-12-08 10:42:12.543635,-31.31,2022-12-08 10:42:11.417042,12550.0,,,,,,
2022-12-08 10:42:12.592645,-30.24,2022-12-08 10:42:11.457568,10760.0,,,,,,
2022-12-08 10:42:12.642640,-29.51,2022-12-08 10:42:11.500618,9330.0,,,,,,
2022-12-08 10:42:12.693103,-29.13,2022-12-08 10:42:11.555563,8190.0,,,,,,
2022-12-08 10:42:12.742847,-28.74,2022-12-08 10:42:11.614562,7860.0,,,,,,
2022-12-08 10:42:12.792506,-29.16,2022-12-08 10:42:11.649583,7210.0,,,,,,
2022-12-08 10:42:12.843220,-29.17,2022-12-08 10:42:11.693562,6140.0,,,,,,
2022-12-08 10:42:12.894159,-28.88,2022-12-08 10:42:11.740399,5710.0,,,,,,
2022-12-08 10:42:12.940144,-28.35,2022-12-08 10:42:11.789139,5440.0,,,,,,
2022-12-08 10:42:12.986113,-26.91,2022-12-08 10:42:11.836980,5140.0,,,,,,
2022-12-08 10:42:13.045625,-25.64,2022-12-08 10:42:11.884061,5010.0,,,,,,
2022-12-08 10:42:13.095628,-24.91,2022-12-08 10:42:11.932060,4760.0,,,,,,
2022-12-08 10:42:13.148624,-24.02,2022-12-08 10:42:12.001687,4490.0,,,,,,
2022-12-08 10:42:13.197628,-24.71,2022-12-08 10:42:12.044901,4260.0,,,,,,
2022-12-08 10:42:13.247635,-23.79,2022-12-08 10:42:12.079869,4310.0,,,,,,
2022-12-08 10:42:13.297625,-23.38,2022-12-08 10:42:12.148929,4270.0,,,,,,
2022-12-08 10:42:13.347711,-23.16,2022-12-08 10:42:12.199744,4070.0,,,,,,
2022-12-08 10:42:13.397907,-23.26,2022-12-08 10:42:12.242469,3950.0,,,,,,
2022-12-08 10:42:13.448867,-23.07,2022-12-08 10:42:12.284326,3690.0,,,,,,
2022-12-08 10:42:13.498811,-22.92,2022-12-08 10:42:12.331977,3360.0,,,,,,
2022-12-08 10:42:13.544809,-23.18,2022-12-08 10:42:12.380536,3160.0,,,,,,
2022-12-08 10:42:13.590219,-23.42,2022-12-08 10:42:12.428409,3010.0,,,,,,
2022-12-08 10:42:13.636220,-23.2,2022-12-08 10:42:12.476367,3000.0,,,,,,
2022-12-08 10:42:13.682317,-22.78,2022-12-08 10:42:12.524426,3170.0,,,,,,
2022-12-08 10:42:13.728122,-22.75,2022-12-08 10:42:12.572635,3020.0,,,,,,
2022-12-08 10:42:13.774127,-22.15,2022-12-08 10:42:12.620640,2890.0,,,,,,
2022-12-08 10:42:13.823405,-21.51,2022-12-08 10:42:12.668671,2870.0,,,,,,
2022-12-08 10:42:13.873457,-20.26,2022-12-08 10:42:12.716090,2850.0,,,,,,
2022-12-08 10:42:13.923458,-18.59,2022-12-08 10:42:12.763806,2780.0,,,,,,
2022-12-08 10:42:13.975793,-17.56,2022-12-08 10:42:12.828215,2820.0,,,,,,
2022-12-08 10:42:14.046776,-18.13,2022-12-08 10:42:12.876174,2750.0,,,,,,
2022-12-08 10:42:14.098776,-18.52,2022-12-08 10:42:12.924148,2740.0,,,,,,
2022-12-08 10:42:14.146330,-17.5,2022-12-08 10:42:12.972114,2840.0,,,,,,
2022-12-08 10:42:14.196054,-16.92,2022-12-08 10:42:13.020244,2770.0,,,,,,
2022-12-08 10:42:14.246444,-17.03,2022-12-08 10:42:13.067624,2670.0,,,,,,
2022-12-08 10:42:14.296702,-17.02,2022-12-08 10:42:13.115686,2600.0,,,,,,
2022-12-08 10:42:14.346859,-16.73,2022-12-08 10:42:13.171624,2510.0,,,,,,
2022-12-08 10:42:14.397359,-14.59,2022-12-08 10:42:13.216623,2460.0,,,,,,
2022-12-08 10:42:14.447450,-12.72,2022-12-08 10:42:13.265625,2540.0,,,,,,
2022-12-08 10:42:14.499351,-11.92,2022-12-08 10:42:13.323631,2490.0,,,,,,
2022-12-08 10:42:14.545356,-13.53,2022-12-08 10:42:13.365817,2490.0,,,,,,
2022-12-08 10:42:14.595426,-15.17,2022-12-08 10:42:13.417909,2530.0,,,,,,
2022-12-08 10:42:14.648342,-15.49,2022-12-08 10:42:13.468987,2490.0,,,,,,
2022-12-08 10:42:14.698523,-14.91,2022-12-08 10:42:13.515811,2570.0,,,,,,
2022-12-08 10:42:14.814524,-13.49,2022-12-08 10:42:13.569391,2640.0,,,,,,
2022-12-08 10:42:14.816522,-9.94,2022-12-08 10:42:13.611218,2600.0,,,,,,
2022-12-08 10:42:14.846296,-10.51,2022-12-08 10:42:13.661214,2570.0,,,,,,
2022-12-08 10:42:14.890317,-12.28,2022-12-08 10:42:13.708122,2420.0,,,,,,
2022-12-08 10:42:14.936254,-10.33,2022-12-08 10:42:13.756124,2260.0,,,,,,
2022-12-08 10:42:14.981832,-5.25,2022-12-08 10:42:13.804284,2170.0,,,,,,
2022-12-08 10:42:15.027831,-2.39,2022-12-08 10:42:13.851401,2270.0,,,,,,
2022-12-08 10:42:15.092829,-2.01,2022-12-08 10:42:13.899458,2320.0,,,,,,
2022-12-08 10:42:15.145076,-4.56,2022-12-08 10:42:13.947475,2260.0,,,,,,
2022-12-08 10:42:15.195106,-5.01,2022-12-08 10:42:13.995798,2270.0,,,,,,
2022-12-08 10:42:15.244994,-2.72,2022-12-08 10:42:14.043779,2310.0,,,,,,
2022-12-08 10:42:15.294935,-1.7,2022-12-08 10:42:14.091837,2330.0,,,,,,
2022-12-08 10:42:15.347424,-0.97,2022-12-08 10:42:14.139836,2380.0,,,,,,
2022-12-08 10:42:15.396412,-1.81,2022-12-08 10:42:14.211057,2460.0,,,,,,
2022-12-08 10:42:15.442343,0.44,2022-12-08 10:42:14.266218,2350.0,,,,,,
2022-12-08 10:42:15.490351,2.0,2022-12-08 10:42:14.323899,2500.0,,,,,,
2022-12-08 10:42:15.545175,2.13,2022-12-08 10:42:14.351858,2590.0,,,,,,
2022-12-08 10:42:15.594897,4.15,2022-12-08 10:42:14.395361,2540.0,,,,,,
2022-12-08 10:42:15.649923,4.66,2022-12-08 10:42:14.443450,2600.0,,,,,,
2022-12-08 10:42:15.698757,5.4,2022-12-08 10:42:14.491131,2580.0,,,,,,
2022-12-08 10:42:15.749519,9.98,2022-12-08 10:42:14.539367,2460.0,,,,,,
2022-12-08 10:42:15.798299,17.05,2022-12-08 10:42:14.587402,2520.0,,,,,,
2022-12-08 10:42:15.848726,20.98,2022-12-08 10:42:14.635313,2550.0,,,,,,
2022-12-08 10:42:15.900730,21.84,2022-12-08 10:42:14.683753,2500.0,,,,,,
2022-12-08 10:42:15.951719,24.04,2022-12-08 10:42:14.812521,2560.0,,,,,,
2022-12-08 10:42:15.997727,24.05,2022-12-08 10:42:14.814524,2590.0,,,,,,
2022-12-08 10:42:16.043729,24.9,2022-12-08 10:42:14.844259,2590.0,,,,,,
2022-12-08 10:42:16.089766,23.78,2022-12-08 10:42:14.874653,2590.0,,,,,,
2022-12-08 10:42:16.135675,23.09,2022-12-08 10:42:14.953244,2570.0,,,,,,
2022-12-08 10:42:16.181155,23.5,2022-12-08 10:42:14.996832,2590.0,,,,,,
2022-12-08 10:42:16.226686,24.22,2022-12-08 10:42:15.045835,2600.0,,,,,,
2022-12-08 10:42:16.274111,25.24,2022-12-08 10:42:15.082840,2670.0,,,,,,
2022-12-08 10:42:16.323354,25.25,2022-12-08 10:42:15.131079,2880.0,,,,,,
2022-12-08 10:42:16.374760,25.5,2022-12-08 10:42:15.179075,2830.0,,,,,,
2022-12-08 10:42:16.424895,25.78,2022-12-08 10:42:15.226944,2590.0,,,,,,
2022-12-08 10:42:16.476283,26.28,2022-12-08 10:42:15.274935,2740.0,,,,,,
2022-12-08 10:42:16.542381,25.67,2022-12-08 10:42:15.322939,2800.0,,,,,,
2022-12-08 10:42:16.593046,25.95,2022-12-08 10:42:15.371373,2630.0,,,,,,
2022-12-08 10:42:16.643097,25.89,2022-12-08 10:42:15.419378,2870.0,,,,,,
2022-12-08 10:42:16.696977,26.28,2022-12-08 10:42:15.467302,2930.0,,,,,,
2022-12-08 10:42:16.750870,26.74,2022-12-08 10:42:15.514970,2920.0,,,,,,
2022-12-08 10:42:16.799862,24.78,2022-12-08 10:42:15.563080,3020.0,,,,,,
2022-12-08 10:42:16.848039,24.24,2022-12-08 10:42:15.626912,3090.0,,,,,,
2022-12-08 10:42:16.896750,25.22,2022-12-08 10:42:15.676093,3150.0,,,,,,
2022-12-08 10:42:16.950578,25.59,2022-12-08 10:42:15.723332,3030.0,,,,,,
2022-12-08 10:42:16.996097,25.43,2022-12-08 10:42:15.770947,2970.0,,,,,,
2022-12-08 10:42:17.042101,25.39,2022-12-08 10:42:15.818719,3120.0,,,,,,
2022-12-08 10:42:17.088102,24.7,2022-12-08 10:42:15.867715,3040.0,,,,,,
2022-12-08 10:42:17.134116,24.55,2022-12-08 10:42:15.917721,2870.0,,,,,,
2022-12-08 10:42:17.179492,24.61,2022-12-08 10:42:15.968717,2950.0,,,,,,
2022-12-08 10:42:17.225492,24.09,2022-12-08 10:42:16.015716,2800.0,,,,,,
2022-12-08 10:42:17.271882,24.2,2022-12-08 10:42:16.058715,2710.0,,,,,,
2022-12-08 10:42:17.321850,24.35,2022-12-08 10:42:16.106717,2840.0,,,,,,
2022-12-08 10:42:17.371475,23.6,2022-12-08 10:42:16.158154,2780.0,,,,,,
2022-12-08 10:42:17.424317,22.92,2022-12-08 10:42:16.202680,2820.0,,,,,,
2022-12-08 10:42:17.475377,22.13,2022-12-08 10:42:16.250679,2910.0,,,,,,
2022-12-08 10:42:17.521344,21.29,2022-12-08 10:42:16.314337,3240.0,,,,,,
2022-12-08 10:42:17.592489,20.98,2022-12-08 10:42:16.362759,4110.0,,,,,,
2022-12-08 10:42:17.649486,20.54,2022-12-08 10:42:16.409895,5210.0,,,,,,
2022-12-08 10:42:17.696730,21.2,2022-12-08 10:42:16.458289,6690.0,,,,,,
2022-12-08 10:42:17.745822,19.7,2022-12-08 10:42:16.506377,8510.0,,,,,,
2022-12-08 10:42:17.797756,19.95,2022-12-08 10:42:16.557977,10430.0,,,,,,
2022-12-08 10:42:17.848236,20.14,2022-12-08 10:42:16.610092,12620.0,,,,,,
2022-12-08 10:42:17.896571,20.72,2022-12-08 10:42:16.659974,14560.0,,,,,,
2022-12-08 10:42:17.947593,21.68,2022-12-08 10:42:16.702420,17030.0,,,,,,
2022-12-08 10:42:17.993570,21.64,2022-12-08 10:42:16.745992,19790.0,,,,,,
2022-12-08 10:42:18.038887,21.39,2022-12-08 10:42:16.794862,21760.0,,,,,,
2022-12-08 10:42:18.084977,21.33,2022-12-08 10:42:16.842119,23390.0,,,,,,
2022-12-08 10:42:18.138894,21.4,2022-12-08 10:42:16.890762,25410.0,,,,,,
2022-12-08 10:42:18.184020,22.09,2022-12-08 10:42:16.968013,27210.0,,,,,,
