Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-20 09:59:05.497138,-33.93,2022-10-20 09:59:04.868709,34490.0,,,,,,
2022-10-20 09:59:05.547351,-32.75,2022-10-20 09:59:04.916234,30020.0,,,,,,
2022-10-20 09:59:05.593220,-31.26,2022-10-20 09:59:04.964302,25470.0,,,,,,
2022-10-20 09:59:05.638479,-30.67,2022-10-20 09:59:05.012746,21120.0,,,,,,
2022-10-20 09:59:05.684795,-31.22,2022-10-20 09:59:05.060325,17620.0,,,,,,
2022-10-20 09:59:05.729825,-31.46,2022-10-20 09:59:05.108574,14160.0,,,,,,
2022-10-20 09:59:05.775474,-31.34,2022-10-20 09:59:05.156272,11510.0,,,,,,
2022-10-20 09:59:05.821423,-30.61,2022-10-20 09:59:05.204133,9260.0,,,,,,
2022-10-20 09:59:05.868704,-29.94,2022-10-20 09:59:05.251801,7730.0,,,,,,
2022-10-20 09:59:05.923683,-29.1,2022-10-20 09:59:05.316111,6570.0,,,,,,
2022-10-20 09:59:05.973532,-29.37,2022-10-20 09:59:05.360331,5660.0,,,,,,
2022-10-20 09:59:06.022433,-29.23,2022-10-20 09:59:05.414543,5030.0,,,,,,
2022-10-20 09:59:06.072978,-28.66,2022-10-20 09:59:05.465908,4460.0,,,,,,
2022-10-20 09:59:06.123909,-27.39,2022-10-20 09:59:05.516721,3890.0,,,,,,
2022-10-20 09:59:06.173482,-26.39,2022-10-20 09:59:05.564621,3410.0,,,,,,
2022-10-20 09:59:06.225123,-26.02,2022-10-20 09:59:05.611006,3270.0,,,,,,
2022-10-20 09:59:06.358364,-25.2,2022-10-20 09:59:05.653034,3300.0,,,,,,
2022-10-20 09:59:06.361364,-25.95,2022-10-20 09:59:05.700823,3240.0,,,,,,
2022-10-20 09:59:06.378624,-26.15,2022-10-20 09:59:05.749893,3110.0,,,,,,
2022-10-20 09:59:06.426344,-25.69,2022-10-20 09:59:05.796149,2930.0,,,,,,
2022-10-20 09:59:06.501464,-26.52,2022-10-20 09:59:05.843801,2680.0,,,,,,
2022-10-20 09:59:06.551482,-26.96,2022-10-20 09:59:05.892094,2610.0,,,,,,
2022-10-20 09:59:06.601886,-26.14,2022-10-20 09:59:05.945371,2470.0,,,,,,
2022-10-20 09:59:06.652656,-26.04,2022-10-20 09:59:05.991158,2410.0,,,,,,
2022-10-20 09:59:06.698435,-25.27,2022-10-20 09:59:06.038489,2460.0,,,,,,
2022-10-20 09:59:06.744174,-23.52,2022-10-20 09:59:06.089543,2380.0,,,,,,
2022-10-20 09:59:06.789476,-24.03,2022-10-20 09:59:06.141911,2220.0,,,,,,
2022-10-20 09:59:06.834726,-23.01,2022-10-20 09:59:06.190451,2250.0,,,,,,
2022-10-20 09:59:06.880554,-20.72,2022-10-20 09:59:06.243074,2380.0,,,,,,
2022-10-20 09:59:06.926794,-16.74,2022-10-20 09:59:06.359365,2200.0,,,,,,
2022-10-20 09:59:06.972006,-16.0,2022-10-20 09:59:06.361364,2090.0,,,,,,
2022-10-20 09:59:07.021868,-16.4,2022-10-20 09:59:06.394578,1990.0,,,,,,
2022-10-20 09:59:07.071858,-15.72,2022-10-20 09:59:06.442797,1930.0,,,,,,
2022-10-20 09:59:07.121984,-13.88,2022-10-20 09:59:06.483380,1880.0,,,,,,
2022-10-20 09:59:07.176117,-13.32,2022-10-20 09:59:06.531671,1850.0,,,,,,
2022-10-20 09:59:07.228442,-13.76,2022-10-20 09:59:06.579713,1930.0,,,,,,
2022-10-20 09:59:07.273698,-13.95,2022-10-20 09:59:06.627503,1800.0,,,,,,
2022-10-20 09:59:07.343364,-15.57,2022-10-20 09:59:06.675400,1790.0,,,,,,
2022-10-20 09:59:07.396007,-16.54,2022-10-20 09:59:06.723560,1880.0,,,,,,
2022-10-20 09:59:07.448954,-16.84,2022-10-20 09:59:06.771464,1930.0,,,,,,
2022-10-20 09:59:07.500288,-15.83,2022-10-20 09:59:06.818975,1900.0,,,,,,
2022-10-20 09:59:07.550536,-15.69,2022-10-20 09:59:06.896191,1920.0,,,,,,
2022-10-20 09:59:07.599888,-15.52,2022-10-20 09:59:06.943837,1990.0,,,,,,
2022-10-20 09:59:07.646510,-15.22,2022-10-20 09:59:06.988381,1910.0,,,,,,
2022-10-20 09:59:07.692038,-15.58,2022-10-20 09:59:07.038903,1980.0,,,,,,
2022-10-20 09:59:07.737359,-16.02,2022-10-20 09:59:07.087832,1980.0,,,,,,
2022-10-20 09:59:07.783446,-14.22,2022-10-20 09:59:07.129234,1770.0,,,,,,
2022-10-20 09:59:07.828784,-12.95,2022-10-20 09:59:07.171063,1930.0,,,,,,
2022-10-20 09:59:07.876862,-12.66,2022-10-20 09:59:07.219441,2050.0,,,,,,
2022-10-20 09:59:07.928474,-11.31,2022-10-20 09:59:07.267693,1970.0,,,,,,
2022-10-20 09:59:07.978978,-10.58,2022-10-20 09:59:07.315056,1900.0,,,,,,
2022-10-20 09:59:08.033904,-11.42,2022-10-20 09:59:07.362916,1980.0,,,,,,
2022-10-20 09:59:08.092598,-12.26,2022-10-20 09:59:07.416915,2070.0,,,,,,
2022-10-20 09:59:08.141636,-3.81,2022-10-20 09:59:07.470014,2080.0,,,,,,
2022-10-20 09:59:08.191548,16.26,2022-10-20 09:59:07.517457,1980.0,,,,,,
2022-10-20 09:59:08.245610,21.71,2022-10-20 09:59:07.570333,2060.0,,,,,,
2022-10-20 09:59:08.292224,22.17,2022-10-20 09:59:07.621337,2150.0,,,,,,
2022-10-20 09:59:08.338094,21.51,2022-10-20 09:59:07.666368,2020.0,,,,,,
2022-10-20 09:59:08.383612,19.99,2022-10-20 09:59:07.714915,2210.0,,,,,,
2022-10-20 09:59:08.435402,20.94,2022-10-20 09:59:07.762960,2250.0,,,,,,
2022-10-20 09:59:08.485489,22.67,2022-10-20 09:59:07.810711,2180.0,,,,,,
2022-10-20 09:59:08.535513,24.08,2022-10-20 09:59:07.858860,2330.0,,,,,,
2022-10-20 09:59:08.585223,24.19,2022-10-20 09:59:07.906730,2340.0,,,,,,
2022-10-20 09:59:08.635151,23.67,2022-10-20 09:59:07.954981,2180.0,,,,,,
2022-10-20 09:59:08.685261,25.21,2022-10-20 09:59:08.002994,2230.0,,,,,,
2022-10-20 09:59:08.735174,25.67,2022-10-20 09:59:08.052596,2300.0,,,,,,
2022-10-20 09:59:08.788344,26.61,2022-10-20 09:59:08.110555,2190.0,,,,,,
2022-10-20 09:59:08.834282,27.94,2022-10-20 09:59:08.158268,2210.0,,,,,,
2022-10-20 09:59:08.884148,28.3,2022-10-20 09:59:08.206638,2270.0,,,,,,
2022-10-20 09:59:08.936275,29.24,2022-10-20 09:59:08.266262,2230.0,,,,,,
2022-10-20 09:59:08.987574,29.45,2022-10-20 09:59:08.309501,2210.0,,,,,,
2022-10-20 09:59:09.037522,30.4,2022-10-20 09:59:08.354519,2290.0,,,,,,
2022-10-20 09:59:09.087417,31.19,2022-10-20 09:59:08.402412,2390.0,,,,,,
2022-10-20 09:59:09.137360,30.54,2022-10-20 09:59:08.454440,2310.0,,,,,,
2022-10-20 09:59:09.193089,29.68,2022-10-20 09:59:08.504060,2370.0,,,,,,
2022-10-20 09:59:09.241954,30.1,2022-10-20 09:59:08.551033,2230.0,,,,,,
2022-10-20 09:59:09.289603,31.01,2022-10-20 09:59:08.602986,2130.0,,,,,,
2022-10-20 09:59:09.338636,30.93,2022-10-20 09:59:08.651994,2500.0,,,,,,
2022-10-20 09:59:09.386254,30.68,2022-10-20 09:59:08.702278,2860.0,,,,,,
2022-10-20 09:59:09.437183,30.79,2022-10-20 09:59:08.751660,3220.0,,,,,,
2022-10-20 09:59:09.562645,30.51,2022-10-20 09:59:08.787065,4030.0,,,,,,
2022-10-20 09:59:09.565648,30.4,2022-10-20 09:59:08.840282,5830.0,,,,,,
2022-10-20 09:59:09.587601,30.3,2022-10-20 09:59:08.903702,8450.0,,,,,,
2022-10-20 09:59:09.640417,29.64,2022-10-20 09:59:08.953140,11200.0,,,,,,
2022-10-20 09:59:09.688658,29.44,2022-10-20 09:59:09.004633,14070.0,,,,,,
2022-10-20 09:59:09.736207,29.66,2022-10-20 09:59:09.056183,17230.0,,,,,,
2022-10-20 09:59:09.785931,29.74,2022-10-20 09:59:09.105281,20210.0,,,,,,
2022-10-20 09:59:09.836629,29.46,2022-10-20 09:59:09.144517,22870.0,,,,,,
2022-10-20 09:59:09.886652,28.34,2022-10-20 09:59:09.186087,25480.0,,,,,,
2022-10-20 09:59:09.939259,27.81,2022-10-20 09:59:09.233949,27310.0,,,,,,
2022-10-20 09:59:09.989222,27.55,2022-10-20 09:59:09.281853,28710.0,,,,,,
2022-10-20 09:59:10.039345,26.89,2022-10-20 09:59:09.329405,30340.0,,,,,,
2022-10-20 09:59:10.089281,26.19,2022-10-20 09:59:09.378164,32050.0,,,,,,
2022-10-20 09:59:10.139216,25.57,2022-10-20 09:59:09.560651,32940.0,,,,,,
2022-10-20 09:59:10.186463,25.22,2022-10-20 09:59:09.562645,34110.0,,,,,,
2022-10-20 09:59:10.236410,25.35,2022-10-20 09:59:09.564645,34890.0,,,,,,
2022-10-20 09:59:10.286779,24.71,2022-10-20 09:59:09.585603,35850.0,,,,,,
2022-10-20 09:59:10.336043,24.02,2022-10-20 09:59:09.633711,36820.0,,,,,,
2022-10-20 09:59:10.386546,22.73,2022-10-20 09:59:09.681612,37080.0,,,,,,
2022-10-20 09:59:10.439464,21.53,2022-10-20 09:59:09.729203,37600.0,,,,,,
2022-10-20 09:59:10.511496,20.59,2022-10-20 09:59:09.777670,36950.0,,,,,,
2022-10-20 09:59:10.561256,20.06,2022-10-20 09:59:09.824907,36690.0,,,,,,
2022-10-20 09:59:10.613915,19.21,2022-10-20 09:59:09.873593,37560.0,,,,,,
2022-10-20 09:59:10.663503,19.01,2022-10-20 09:59:09.921557,38090.0,,,,,,
2022-10-20 09:59:10.711418,19.07,2022-10-20 09:59:09.969559,38390.0,,,,,,
2022-10-20 09:59:10.760468,19.3,2022-10-20 09:59:10.017879,38710.0,,,,,,
2022-10-20 09:59:10.803947,19.54,2022-10-20 09:59:10.065794,38620.0,,,,,,
2022-10-20 09:59:10.847907,20.17,2022-10-20 09:59:10.113401,38660.0,,,,,,
2022-10-20 09:59:10.893380,20.78,2022-10-20 09:59:10.161499,38430.0,,,,,,
2022-10-20 09:59:10.939331,20.35,2022-10-20 09:59:10.225398,37860.0,,,,,,
2022-10-20 09:59:10.984557,19.67,2022-10-20 09:59:10.273260,38660.0,,,,,,
2022-10-20 09:59:11.035276,18.95,2022-10-20 09:59:10.321326,40260.0,,,,,,
2022-10-20 09:59:11.085967,18.94,2022-10-20 09:59:10.369334,40120.0,,,,,,
2022-10-20 09:59:11.136963,19.14,2022-10-20 09:59:10.417276,39940.0,,,,,,
2022-10-20 09:59:11.186014,18.92,2022-10-20 09:59:10.465170,40450.0,,,,,,
2022-10-20 09:59:11.237761,18.2,2022-10-20 09:59:10.516504,40030.0,,,,,,
2022-10-20 09:59:11.285639,17.13,2022-10-20 09:59:10.562255,40120.0,,,,,,
2022-10-20 09:59:11.355914,17.0,2022-10-20 09:59:10.609039,39700.0,,,,,,
2022-10-20 09:59:11.410259,17.26,2022-10-20 09:59:10.656664,39980.0,,,,,,
2022-10-20 09:59:11.460203,17.89,2022-10-20 09:59:10.705416,40350.0,,,,,,
2022-10-20 09:59:11.509972,18.0,2022-10-20 09:59:10.753418,39330.0,,,,,,
2022-10-20 09:59:11.561339,17.7,2022-10-20 09:59:10.800971,40210.0,,,,,,
2022-10-20 09:59:11.607293,17.44,2022-10-20 09:59:10.851909,41180.0,,,,,,
2022-10-20 09:59:11.652483,17.01,2022-10-20 09:59:10.909308,40860.0,,,,,,
2022-10-20 09:59:11.704080,15.66,2022-10-20 09:59:10.960904,40250.0,,,,,,
2022-10-20 09:59:11.744489,13.94,2022-10-20 09:59:11.008808,40620.0,,,,,,
2022-10-20 09:59:11.790681,12.54,2022-10-20 09:59:11.056784,40860.0,,,,,,
2022-10-20 09:59:11.836043,11.21,2022-10-20 09:59:11.105287,40250.0,,,,,,
2022-10-20 09:59:11.882413,10.46,2022-10-20 09:59:11.152960,40340.0,,,,,,
2022-10-20 09:59:11.930037,7.52,2022-10-20 09:59:11.204484,39910.0,,,,,,
2022-10-20 09:59:11.991357,0.58,2022-10-20 09:59:11.256700,40290.0,,,,,,
2022-10-20 09:59:12.040423,-7.51,2022-10-20 09:59:11.299648,41170.0,,,,,,
2022-10-20 09:59:12.087694,-11.98,2022-10-20 09:59:11.344697,40950.0,,,,,,
2022-10-20 09:59:12.135351,-16.12,2022-10-20 09:59:11.392674,40380.0,,,,,,
2022-10-20 09:59:12.186355,-19.48,2022-10-20 09:59:11.441056,40050.0,,,,,,
2022-10-20 09:59:12.236404,-22.94,2022-10-20 09:59:11.489068,40420.0,,,,,,
2022-10-20 09:59:12.286001,-26.74,2022-10-20 09:59:11.536739,41220.0,,,,,,
2022-10-20 09:59:12.333288,-28.62,2022-10-20 09:59:11.584421,41980.0,,,,,,
2022-10-20 09:59:12.409117,-30.28,2022-10-20 09:59:11.632586,42030.0,,,,,,
2022-10-20 09:59:12.458373,-31.1,2022-10-20 09:59:11.696584,42070.0,,,,,,
2022-10-20 09:59:12.508212,-32.13,2022-10-20 09:59:11.745445,42070.0,,,,,,
2022-10-20 09:59:12.559209,-33.51,2022-10-20 09:59:11.797683,42120.0,,,,,,
2022-10-20 09:59:12.609447,-34.18,2022-10-20 09:59:11.850888,41730.0,,,,,,
2022-10-20 09:59:12.659252,-33.77,2022-10-20 09:59:11.897415,40970.0,,,,,,
2022-10-20 09:59:12.710264,-33.64,2022-10-20 09:59:11.945788,41070.0,,,,,,
2022-10-20 09:59:12.756494,-33.95,2022-10-20 09:59:11.984383,41210.0,,,,,,
2022-10-20 09:59:12.801501,-34.69,2022-10-20 09:59:12.032361,40790.0,,,,,,
2022-10-20 09:59:12.846742,-34.77,2022-10-20 09:59:12.080760,40880.0,,,,,,
2022-10-20 09:59:12.892343,-34.2,2022-10-20 09:59:12.128325,41590.0,,,,,,
2022-10-20 09:59:12.937817,-33.04,2022-10-20 09:59:12.176355,41920.0,,,,,,
2022-10-20 09:59:12.984246,-32.52,2022-10-20 09:59:12.224299,41250.0,,,,,,
2022-10-20 09:59:13.033711,-33.2,2022-10-20 09:59:12.272113,40640.0,,,,,,
2022-10-20 09:59:13.084042,-32.52,2022-10-20 09:59:12.320088,39990.0,,,,,,
2022-10-20 09:59:13.133981,-31.66,2022-10-20 09:59:12.384112,37640.0,,,,,,
2022-10-20 09:59:13.183703,-30.63,2022-10-20 09:59:12.432154,34420.0,,,,,,
2022-10-20 09:59:13.234568,-29.7,2022-10-20 09:59:12.480120,30810.0,,,,,,
2022-10-20 09:59:13.283113,-29.77,2022-10-20 09:59:12.528154,26250.0,,,,,,
2022-10-20 09:59:13.328145,-30.04,2022-10-20 09:59:12.576226,21290.0,,,,,,
2022-10-20 09:59:13.376628,-30.34,2022-10-20 09:59:12.628125,17780.0,,,,,,
2022-10-20 09:59:13.428957,-29.46,2022-10-20 09:59:12.675231,14380.0,,,,,,
2022-10-20 09:59:13.479440,-27.59,2022-10-20 09:59:12.729279,11370.0,,,,,,
2022-10-20 09:59:13.528989,-24.12,2022-10-20 09:59:12.772574,9780.0,,,,,,
2022-10-20 09:59:13.579521,-21.26,2022-10-20 09:59:12.819506,8260.0,,,,,,
2022-10-20 09:59:13.629193,-21.82,2022-10-20 09:59:12.863856,6840.0,,,,,,
2022-10-20 09:59:13.679225,-21.86,2022-10-20 09:59:12.912282,5540.0,,,,,,
2022-10-20 09:59:13.729200,-21.17,2022-10-20 09:59:12.959908,4810.0,,,,,,
2022-10-20 09:59:13.779675,-21.38,2022-10-20 09:59:13.023621,4520.0,,,,,,
2022-10-20 09:59:13.826026,-21.47,2022-10-20 09:59:13.071384,4260.0,,,,,,
2022-10-20 09:59:13.877930,-21.42,2022-10-20 09:59:13.119634,3620.0,,,,,,
2022-10-20 09:59:13.930775,-22.12,2022-10-20 09:59:13.167644,3310.0,,,,,,
2022-10-20 09:59:13.980725,-22.23,2022-10-20 09:59:13.215883,3250.0,,,,,,
2022-10-20 09:59:14.030701,-22.0,2022-10-20 09:59:13.263641,3020.0,,,,,,
2022-10-20 09:59:14.081125,-21.52,2022-10-20 09:59:13.311695,2940.0,,,,,,
2022-10-20 09:59:14.131751,-20.39,2022-10-20 09:59:13.359398,2760.0,,,,,,
2022-10-20 09:59:14.182571,-19.99,2022-10-20 09:59:13.407618,2550.0,,,,,,
2022-10-20 09:59:14.232384,-19.81,2022-10-20 09:59:13.456059,2480.0,,,,,,
2022-10-20 09:59:14.285581,-21.39,2022-10-20 09:59:13.503507,2450.0,,,,,,
2022-10-20 09:59:14.331888,-21.04,2022-10-20 09:59:13.551417,2410.0,,,,,,
2022-10-20 09:59:14.381167,-19.76,2022-10-20 09:59:13.600022,2410.0,,,,,,
2022-10-20 09:59:14.439103,-18.53,2022-10-20 09:59:13.647479,2390.0,,,,,,
2022-10-20 09:59:14.484095,-16.93,2022-10-20 09:59:13.695455,2280.0,,,,,,
2022-10-20 09:59:14.556039,-15.6,2022-10-20 09:59:13.745185,2240.0,,,,,,
2022-10-20 09:59:14.605758,-14.54,2022-10-20 09:59:13.796223,2180.0,,,,,,
2022-10-20 09:59:14.656149,-13.18,2022-10-20 09:59:13.855438,2150.0,,,,,,
2022-10-20 09:59:14.707011,-13.65,2022-10-20 09:59:13.903182,2100.0,,,,,,
2022-10-20 09:59:14.752589,-14.44,2022-10-20 09:59:13.951284,2030.0,,,,,,
2022-10-20 09:59:14.797668,-14.35,2022-10-20 09:59:13.999235,2240.0,,,,,,
2022-10-20 09:59:14.842859,-13.13,2022-10-20 09:59:14.047493,2340.0,,,,,,
2022-10-20 09:59:14.888120,-11.86,2022-10-20 09:59:14.100570,2290.0,,,,,,
2022-10-20 09:59:14.934351,-13.04,2022-10-20 09:59:14.148675,2250.0,,,,,,
2022-10-20 09:59:14.981596,-11.94,2022-10-20 09:59:14.202503,2170.0,,,,,,
2022-10-20 09:59:15.030701,-11.41,2022-10-20 09:59:14.247885,2050.0,,,,,,
2022-10-20 09:59:15.082081,-10.94,2022-10-20 09:59:14.299488,2030.0,,,,,,
2022-10-20 09:59:15.132300,-8.08,2022-10-20 09:59:14.348876,2040.0,,,,,,
2022-10-20 09:59:15.181257,-8.91,2022-10-20 09:59:14.396795,2010.0,,,,,,
2022-10-20 09:59:15.233552,-10.98,2022-10-20 09:59:14.431053,2060.0,,,,,,
2022-10-20 09:59:15.285882,-10.37,2022-10-20 09:59:14.479042,2040.0,,,,,,
2022-10-20 09:59:15.332924,-7.0,2022-10-20 09:59:14.543036,2000.0,,,,,,
2022-10-20 09:59:15.381546,1.22,2022-10-20 09:59:14.591018,1980.0,,,,,,
2022-10-20 09:59:15.455596,3.72,2022-10-20 09:59:14.639115,2020.0,,,,,,
2022-10-20 09:59:15.505268,1.5,2022-10-20 09:59:14.686906,2210.0,,,,,,
2022-10-20 09:59:15.555358,2.79,2022-10-20 09:59:14.735030,2330.0,,,,,,
2022-10-20 09:59:15.605443,4.84,2022-10-20 09:59:14.782305,2160.0,,,,,,
2022-10-20 09:59:15.654929,7.61,2022-10-20 09:59:14.830855,2170.0,,,,,,
2022-10-20 09:59:15.704897,10.52,2022-10-20 09:59:14.878683,2220.0,,,,,,
2022-10-20 09:59:15.756802,11.54,2022-10-20 09:59:14.926771,2210.0,,,,,,
2022-10-20 09:59:15.802016,14.43,2022-10-20 09:59:14.974593,2210.0,,,,,,
2022-10-20 09:59:15.847525,16.78,2022-10-20 09:59:15.022624,2250.0,,,,,,
2022-10-20 09:59:15.892664,18.16,2022-10-20 09:59:15.070894,2340.0,,,,,,
2022-10-20 09:59:15.938037,19.29,2022-10-20 09:59:15.118918,2320.0,,,,,,
2022-10-20 09:59:15.983277,21.09,2022-10-20 09:59:15.189035,2380.0,,,,,,
2022-10-20 09:59:16.031175,22.68,2022-10-20 09:59:15.230508,2360.0,,,,,,
2022-10-20 09:59:16.080994,23.41,2022-10-20 09:59:15.278878,2280.0,,,,,,
2022-10-20 09:59:16.130974,23.9,2022-10-20 09:59:15.326448,2250.0,,,,,,
2022-10-20 09:59:16.180996,23.42,2022-10-20 09:59:15.374543,2310.0,,,,,,
2022-10-20 09:59:16.230837,23.69,2022-10-20 09:59:15.422590,2460.0,,,,,,
2022-10-20 09:59:16.281543,23.88,2022-10-20 09:59:15.473641,2450.0,,,,,,
2022-10-20 09:59:16.353032,24.32,2022-10-20 09:59:15.521265,2390.0,,,,,,
2022-10-20 09:59:16.406464,24.31,2022-10-20 09:59:15.573011,2390.0,,,,,,
2022-10-20 09:59:16.452302,24.55,2022-10-20 09:59:15.623949,2290.0,,,,,,
2022-10-20 09:59:16.503117,25.53,2022-10-20 09:59:15.673258,2300.0,,,,,,
2022-10-20 09:59:16.553532,25.12,2022-10-20 09:59:15.720855,2420.0,,,,,,
2022-10-20 09:59:16.604260,23.77,2022-10-20 09:59:15.772370,2530.0,,,,,,
2022-10-20 09:59:16.653389,23.27,2022-10-20 09:59:15.819019,2510.0,,,,,,
2022-10-20 09:59:16.708732,23.62,2022-10-20 09:59:15.863356,2580.0,,,,,,
2022-10-20 09:59:16.749349,24.1,2022-10-20 09:59:15.918210,2490.0,,,,,,
2022-10-20 09:59:16.794819,23.94,2022-10-20 09:59:15.966405,2390.0,,,,,,
2022-10-20 09:59:16.841181,24.1,2022-10-20 09:59:16.014079,2440.0,,,,,,
2022-10-20 09:59:16.887096,24.41,2022-10-20 09:59:16.062046,2480.0,,,,,,
2022-10-20 09:59:16.932572,25.32,2022-10-20 09:59:16.110026,2490.0,,,,,,
2022-10-20 09:59:16.978760,25.52,2022-10-20 09:59:16.157946,2600.0,,,,,,
2022-10-20 09:59:17.028591,25.45,2022-10-20 09:59:16.206244,3110.0,,,,,,
2022-10-20 09:59:17.078498,25.32,2022-10-20 09:59:16.254001,3890.0,,,,,,
2022-10-20 09:59:17.128412,25.46,2022-10-20 09:59:16.301960,4970.0,,,,,,
2022-10-20 09:59:17.178462,24.98,2022-10-20 09:59:16.349988,6480.0,,,,,,
2022-10-20 09:59:17.229459,24.51,2022-10-20 09:59:16.397871,8360.0,,,,,,
2022-10-20 09:59:17.277075,24.46,2022-10-20 09:59:16.446330,10880.0,,,,,,
2022-10-20 09:59:17.326179,24.24,2022-10-20 09:59:16.521481,13670.0,,,,,,
2022-10-20 09:59:17.376250,23.18,2022-10-20 09:59:16.568963,16000.0,,,,,,
2022-10-20 09:59:17.429272,22.73,2022-10-20 09:59:16.610248,18040.0,,,,,,
2022-10-20 09:59:17.480600,22.33,2022-10-20 09:59:16.659449,19800.0,,,,,,
2022-10-20 09:59:17.530886,22.4,2022-10-20 09:59:16.701732,21860.0,,,,,,
2022-10-20 09:59:17.581039,22.04,2022-10-20 09:59:16.756396,23780.0,,,,,,
2022-10-20 09:59:17.653027,21.44,2022-10-20 09:59:16.809283,25020.0,,,,,,
2022-10-20 09:59:17.703167,21.43,2022-10-20 09:59:16.857211,26300.0,,,,,,
2022-10-20 09:59:17.753430,21.46,2022-10-20 09:59:16.902491,27830.0,,,,,,
2022-10-20 09:59:17.799358,20.89,2022-10-20 09:59:16.947667,29250.0,,,,,,
2022-10-20 09:59:17.845222,21.36,2022-10-20 09:59:16.994571,30560.0,,,,,,
2022-10-20 09:59:17.892156,21.88,2022-10-20 09:59:17.044517,31640.0,,,,,,
2022-10-20 09:59:17.939971,22.36,2022-10-20 09:59:17.095795,32230.0,,,,,,
2022-10-20 09:59:17.988260,23.02,2022-10-20 09:59:17.149402,33090.0,,,,,,
2022-10-20 09:59:18.029012,23.94,2022-10-20 09:59:17.197418,33900.0,,,,,,
2022-10-20 09:59:18.078926,24.26,2022-10-20 09:59:17.247111,34550.0,,,,,,
2022-10-20 09:59:18.132863,23.6,2022-10-20 09:59:17.294066,34670.0,,,,,,
2022-10-20 09:59:18.179853,22.63,2022-10-20 09:59:17.342652,35000.0,,,,,,
2022-10-20 09:59:18.228110,22.6,2022-10-20 09:59:17.390994,36000.0,,,,,,
2022-10-20 09:59:18.275341,22.11,2022-10-20 09:59:17.448556,36420.0,,,,,,
2022-10-20 09:59:18.347518,22.34,2022-10-20 09:59:17.495945,37010.0,,,,,,
2022-10-20 09:59:18.401703,22.51,2022-10-20 09:59:17.537487,37280.0,,,,,,
2022-10-20 09:59:18.450556,22.72,2022-10-20 09:59:17.588709,37930.0,,,,,,
2022-10-20 09:59:18.500382,22.2,2022-10-20 09:59:17.629223,38280.0,,,,,,
2022-10-20 09:59:18.550397,21.86,2022-10-20 09:59:17.677144,38020.0,,,,,,
2022-10-20 09:59:18.600745,21.4,2022-10-20 09:59:17.725198,38830.0,,,,,,
2022-10-20 09:59:18.650678,21.28,2022-10-20 09:59:17.773268,39380.0,,,,,,
2022-10-20 09:59:18.700525,20.83,2022-10-20 09:59:17.821348,39010.0,,,,,,
2022-10-20 09:59:18.753879,20.6,2022-10-20 09:59:17.885092,39190.0,,,,,,
2022-10-20 09:59:18.799317,20.47,2022-10-20 09:59:17.932967,39640.0,,,,,,
2022-10-20 09:59:18.844565,20.21,2022-10-20 09:59:17.981217,39820.0,,,,,,
2022-10-20 09:59:18.890693,19.54,2022-10-20 09:59:18.032525,39780.0,,,,,,
2022-10-20 09:59:18.936599,19.03,2022-10-20 09:59:18.076934,40530.0,,,,,,
2022-10-20 09:59:18.982285,18.68,2022-10-20 09:59:18.124863,41740.0,,,,,,
2022-10-20 09:59:19.028188,18.91,2022-10-20 09:59:18.172847,41610.0,,,,,,
2022-10-20 09:59:19.074015,18.82,2022-10-20 09:59:18.221057,40710.0,,,,,,
2022-10-20 09:59:19.124077,17.82,2022-10-20 09:59:18.268359,40420.0,,,,,,
2022-10-20 09:59:19.176833,16.7,2022-10-20 09:59:18.316725,40660.0,,,,,,
2022-10-20 09:59:19.226568,16.29,2022-10-20 09:59:18.364840,40240.0,,,,,,
2022-10-20 09:59:19.274092,15.97,2022-10-20 09:59:18.421556,40560.0,,,,,,
2022-10-20 09:59:19.345836,15.54,2022-10-20 09:59:18.465907,41500.0,,,,,,
2022-10-20 09:59:19.400245,15.03,2022-10-20 09:59:18.516597,41360.0,,,,,,
2022-10-20 09:59:19.449576,14.41,2022-10-20 09:59:18.572607,41740.0,,,,,,
2022-10-20 09:59:19.499849,13.58,2022-10-20 09:59:18.620684,41690.0,,,,,,
2022-10-20 09:59:19.556279,12.17,2022-10-20 09:59:18.668640,41690.0,,,,,,
2022-10-20 09:59:19.601586,8.67,2022-10-20 09:59:18.716531,42500.0,,,,,,
2022-10-20 09:59:19.652510,4.87,2022-10-20 09:59:18.769939,41690.0,,,,,,
2022-10-20 09:59:19.693675,2.42,2022-10-20 09:59:18.813938,42350.0,,,,,,
2022-10-20 09:59:19.739618,-1.85,2022-10-20 09:59:18.859965,42890.0,,,,,,
2022-10-20 09:59:19.785343,-6.06,2022-10-20 09:59:18.908340,42540.0,,,,,,
2022-10-20 09:59:19.830501,-9.39,2022-10-20 09:59:18.956717,42780.0,,,,,,
2022-10-20 09:59:19.875680,-13.47,2022-10-20 09:59:19.004184,43080.0,,,,,,
2022-10-20 09:59:19.925617,-17.28,2022-10-20 09:59:19.051852,42980.0,,,,,,
2022-10-20 09:59:19.975694,-22.99,2022-10-20 09:59:19.101122,42830.0,,,,,,
2022-10-20 09:59:20.028735,-25.61,2022-10-20 09:59:19.148490,43680.0,,,,,,
