Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-12-05 09:02:43.150443,-17.63,2022-12-05 09:02:42.773796,1230.0,,,,,,
2022-12-05 09:02:43.200487,-17.63,2022-12-05 09:02:42.836558,1210.0,,,,,,
2022-12-05 09:02:43.249875,-15.86,2022-12-05 09:02:42.885124,1250.0,,,,,,
2022-12-05 09:02:43.304077,-14.88,2022-12-05 09:02:42.932787,1160.0,,,,,,
2022-12-05 09:02:43.371997,-14.73,2022-12-05 09:02:42.980959,1000.0,,,,,,
2022-12-05 09:02:43.422009,-13.57,2022-12-05 09:02:43.029221,1040.0,,,,,,
2022-12-05 09:02:43.475602,-11.66,2022-12-05 09:02:43.077019,1130.0,,,,,,
2022-12-05 09:02:43.532963,-9.33,2022-12-05 09:02:43.125050,980.0,,,,,,
2022-12-05 09:02:43.579901,-9.1,2022-12-05 09:02:43.173139,1050.0,,,,,,
2022-12-05 09:02:43.625668,-10.31,2022-12-05 09:02:43.221249,1150.0,,,,,,
2022-12-05 09:02:43.668568,-10.23,2022-12-05 09:02:43.269245,1110.0,,,,,,
2022-12-05 09:02:43.714269,-9.48,2022-12-05 09:02:43.323872,1060.0,,,,,,
2022-12-05 09:02:43.759619,-8.33,2022-12-05 09:02:43.364994,1040.0,,,,,,
2022-12-05 09:02:43.804932,-8.9,2022-12-05 09:02:43.412910,1030.0,,,,,,
2022-12-05 09:02:43.850818,-12.0,2022-12-05 09:02:43.460708,1080.0,,,,,,
2022-12-05 09:02:43.897076,-13.8,2022-12-05 09:02:43.524756,1240.0,,,,,,
2022-12-05 09:02:43.945787,-11.77,2022-12-05 09:02:43.572440,1120.0,,,,,,
2022-12-05 09:02:44.000788,-10.8,2022-12-05 09:02:43.620455,1210.0,,,,,,
2022-12-05 09:02:44.060863,-9.99,2022-12-05 09:02:43.673744,1370.0,,,,,,
2022-12-05 09:02:44.108139,-9.55,2022-12-05 09:02:43.729650,1240.0,,,,,,
2022-12-05 09:02:44.158167,-8.62,2022-12-05 09:02:43.776049,1180.0,,,,,,
2022-12-05 09:02:44.230319,-7.52,2022-12-05 09:02:43.822425,1230.0,,,,,,
2022-12-05 09:02:44.280198,-7.02,2022-12-05 09:02:43.866572,1240.0,,,,,,
2022-12-05 09:02:44.329959,-4.53,2022-12-05 09:02:43.915141,1210.0,,,,,,
2022-12-05 09:02:44.380130,-2.26,2022-12-05 09:02:43.962692,1160.0,,,,,,
2022-12-05 09:02:44.431949,-2.78,2022-12-05 09:02:44.016907,1180.0,,,,,,
2022-12-05 09:02:44.477886,-3.93,2022-12-05 09:02:44.052869,1110.0,,,,,,
2022-12-05 09:02:44.523108,-3.48,2022-12-05 09:02:44.100500,1160.0,,,,,,
2022-12-05 09:02:44.568812,-2.18,2022-12-05 09:02:44.148689,1240.0,,,,,,
2022-12-05 09:02:44.613916,0.84,2022-12-05 09:02:44.212288,1120.0,,,,,,
2022-12-05 09:02:44.682513,1.96,2022-12-05 09:02:44.260692,1210.0,,,,,,
2022-12-05 09:02:44.728073,-0.33,2022-12-05 09:02:44.308581,1300.0,,,,,,
2022-12-05 09:02:44.773251,-0.19,2022-12-05 09:02:44.356461,1210.0,,,,,,
2022-12-05 09:02:44.819219,1.57,2022-12-05 09:02:44.403949,1200.0,,,,,,
2022-12-05 09:02:44.865099,3.67,2022-12-05 09:02:44.452003,1250.0,,,,,,
2022-12-05 09:02:44.911193,3.83,2022-12-05 09:02:44.500387,1220.0,,,,,,
2022-12-05 09:02:44.956861,0.48,2022-12-05 09:02:44.548621,1180.0,,,,,,
2022-12-05 09:02:45.006226,0.16,2022-12-05 09:02:44.596525,1130.0,,,,,,
2022-12-05 09:02:45.058047,1.41,2022-12-05 09:02:44.644763,1180.0,,,,,,
2022-12-05 09:02:45.108086,1.53,2022-12-05 09:02:44.702731,1180.0,,,,,,
2022-12-05 09:02:45.159716,1.45,2022-12-05 09:02:44.743552,1140.0,,,,,,
2022-12-05 09:02:45.209753,1.21,2022-12-05 09:02:44.788408,1180.0,,,,,,
2022-12-05 09:02:45.259797,1.35,2022-12-05 09:02:44.837174,1310.0,,,,,,
2022-12-05 09:02:45.309911,1.91,2022-12-05 09:02:44.900330,1360.0,,,,,,
2022-12-05 09:02:45.363548,3.98,2022-12-05 09:02:44.948320,1180.0,,,,,,
2022-12-05 09:02:45.413508,3.37,2022-12-05 09:02:44.996481,1080.0,,,,,,
2022-12-05 09:02:45.463561,3.5,2022-12-05 09:02:45.044139,1050.0,,,,,,
2022-12-05 09:02:45.514646,6.07,2022-12-05 09:02:45.092123,1010.0,,,,,,
2022-12-05 09:02:45.579597,8.94,2022-12-05 09:02:45.140472,1050.0,,,,,,
2022-12-05 09:02:45.624674,9.57,2022-12-05 09:02:45.187723,1140.0,,,,,,
2022-12-05 09:02:45.670042,8.01,2022-12-05 09:02:45.236081,1100.0,,,,,,
2022-12-05 09:02:45.715085,5.41,2022-12-05 09:02:45.283575,1170.0,,,,,,
2022-12-05 09:02:45.762805,4.65,2022-12-05 09:02:45.331917,1240.0,,,,,,
2022-12-05 09:02:45.813077,7.76,2022-12-05 09:02:45.380112,1160.0,,,,,,
2022-12-05 09:02:45.884916,8.9,2022-12-05 09:02:45.431240,1170.0,,,,,,
2022-12-05 09:02:45.934799,9.87,2022-12-05 09:02:45.480549,1090.0,,,,,,
2022-12-05 09:02:45.984885,10.97,2022-12-05 09:02:45.533024,1200.0,,,,,,
2022-12-05 09:02:46.035696,13.42,2022-12-05 09:02:45.572593,1340.0,,,,,,
2022-12-05 09:02:46.082814,16.72,2022-12-05 09:02:45.641686,1220.0,,,,,,
2022-12-05 09:02:46.133793,17.43,2022-12-05 09:02:45.684034,1210.0,,,,,,
2022-12-05 09:02:46.179384,17.2,2022-12-05 09:02:45.733088,1160.0,,,,,,
2022-12-05 09:02:46.224548,18.4,2022-12-05 09:02:45.779337,1150.0,,,,,,
2022-12-05 09:02:46.270621,19.44,2022-12-05 09:02:45.830773,1150.0,,,,,,
2022-12-05 09:02:46.316735,20.07,2022-12-05 09:02:45.875914,990.0,,,,,,
2022-12-05 09:02:46.361925,19.97,2022-12-05 09:02:45.924173,1050.0,,,,,,
2022-12-05 09:02:46.409695,19.24,2022-12-05 09:02:45.971906,1220.0,,,,,,
2022-12-05 09:02:46.460987,18.73,2022-12-05 09:02:46.019595,1240.0,,,,,,
2022-12-05 09:02:46.511846,19.05,2022-12-05 09:02:46.067892,1260.0,,,,,,
2022-12-05 09:02:46.558021,18.76,2022-12-05 09:02:46.115715,1130.0,,,,,,
2022-12-05 09:02:46.610096,17.78,2022-12-05 09:02:46.163809,1060.0,,,,,,
2022-12-05 09:02:46.659496,17.22,2022-12-05 09:02:46.211665,1270.0,,,,,,
2022-12-05 09:02:46.715148,16.94,2022-12-05 09:02:46.259543,1500.0,,,,,,
2022-12-05 09:02:46.762208,17.82,2022-12-05 09:02:46.333516,1870.0,,,,,,
2022-12-05 09:02:46.815251,16.74,2022-12-05 09:02:46.376830,2480.0,,,,,,
2022-12-05 09:02:46.865993,16.18,2022-12-05 09:02:46.425753,3070.0,,,,,,
2022-12-05 09:02:46.916367,15.84,2022-12-05 09:02:46.477291,3700.0,,,,,,
2022-12-05 09:02:46.971466,14.88,2022-12-05 09:02:46.527277,4650.0,,,,,,
2022-12-05 09:02:47.019223,14.6,2022-12-05 09:02:46.572059,5900.0,,,,,,
2022-12-05 09:02:47.066449,12.82,2022-12-05 09:02:46.625798,7230.0,,,,,,
2022-12-05 09:02:47.113610,12.02,2022-12-05 09:02:46.666228,8770.0,,,,,,
2022-12-05 09:02:47.161237,12.51,2022-12-05 09:02:46.708150,10150.0,,,,,,
2022-12-05 09:02:47.210068,12.83,2022-12-05 09:02:46.755449,11370.0,,,,,,
2022-12-05 09:02:47.260778,13.51,2022-12-05 09:02:46.803512,12580.0,,,,,,
2022-12-05 09:02:47.307726,14.17,2022-12-05 09:02:46.851520,13470.0,,,,,,
2022-12-05 09:02:47.358694,14.65,2022-12-05 09:02:46.899366,14450.0,,,,,,
2022-12-05 09:02:47.404876,15.51,2022-12-05 09:02:46.963018,15380.0,,,,,,
2022-12-05 09:02:47.455126,16.47,2022-12-05 09:02:47.011319,16050.0,,,,,,
2022-12-05 09:02:47.506976,13.81,2022-12-05 09:02:47.059445,16850.0,,,,,,
2022-12-05 09:02:47.557627,12.79,2022-12-05 09:02:47.107566,18190.0,,,,,,
2022-12-05 09:02:47.604644,12.12,2022-12-05 09:02:47.155235,18940.0,,,,,,
2022-12-05 09:02:47.658794,11.83,2022-12-05 09:02:47.202861,19650.0,,,,,,
2022-12-05 09:02:47.708233,12.0,2022-12-05 09:02:47.251753,20070.0,,,,,,
2022-12-05 09:02:47.758184,9.97,2022-12-05 09:02:47.299405,20640.0,,,,,,
2022-12-05 09:02:47.808629,10.3,2022-12-05 09:02:47.347159,20830.0,,,,,,
2022-12-05 09:02:47.862563,11.06,2022-12-05 09:02:47.394886,21450.0,,,,,,
2022-12-05 09:02:47.914333,12.09,2022-12-05 09:02:47.443123,22820.0,,,,,,
2022-12-05 09:02:47.965165,12.61,2022-12-05 09:02:47.491504,23190.0,,,,,,
2022-12-05 09:02:48.016905,13.17,2022-12-05 09:02:47.539229,23690.0,,,,,,
2022-12-05 09:02:48.079876,12.8,2022-12-05 09:02:47.587172,24350.0,,,,,,
2022-12-05 09:02:48.129893,12.28,2022-12-05 09:02:47.651202,25030.0,,,,,,
2022-12-05 09:02:48.187811,11.54,2022-12-05 09:02:47.698641,25490.0,,,,,,
2022-12-05 09:02:48.234653,9.81,2022-12-05 09:02:47.747182,25450.0,,,,,,
2022-12-05 09:02:48.284329,11.8,2022-12-05 09:02:47.795106,25620.0,,,,,,
2022-12-05 09:02:48.330090,12.19,2022-12-05 09:02:47.843028,26120.0,,,,,,
2022-12-05 09:02:48.375319,12.48,2022-12-05 09:02:47.890959,27060.0,,,,,,
2022-12-05 09:02:48.421537,11.77,2022-12-05 09:02:47.939023,27370.0,,,,,,
2022-12-05 09:02:48.466812,10.78,2022-12-05 09:02:47.986428,27330.0,,,,,,
2022-12-05 09:02:48.512492,11.25,2022-12-05 09:02:48.034351,27710.0,,,,,,
2022-12-05 09:02:48.558438,12.62,2022-12-05 09:02:48.098203,27960.0,,,,,,
2022-12-05 09:02:48.603810,13.18,2022-12-05 09:02:48.135897,27920.0,,,,,,
2022-12-05 09:02:48.651215,14.38,2022-12-05 09:02:48.178840,27920.0,,,,,,
2022-12-05 09:02:48.704062,15.01,2022-12-05 09:02:48.226772,28480.0,,,,,,
2022-12-05 09:02:48.753426,15.53,2022-12-05 09:02:48.275257,29490.0,,,,,,
2022-12-05 09:02:48.803317,19.13,2022-12-05 09:02:48.348960,30270.0,,,,,,
2022-12-05 09:02:48.854035,17.72,2022-12-05 09:02:48.390936,30340.0,,,,,,
2022-12-05 09:02:48.903465,16.75,2022-12-05 09:02:48.437313,29920.0,,,,,,
2022-12-05 09:02:48.953455,17.38,2022-12-05 09:02:48.483871,30560.0,,,,,,
2022-12-05 09:02:49.003556,14.58,2022-12-05 09:02:48.530602,31220.0,,,,,,
2022-12-05 09:02:49.052417,14.25,2022-12-05 09:02:48.578660,31450.0,,,,,,
2022-12-05 09:02:49.102597,13.25,2022-12-05 09:02:48.626946,31990.0,,,,,,
2022-12-05 09:02:49.153152,13.02,2022-12-05 09:02:48.674328,31650.0,,,,,,
2022-12-05 09:02:49.204660,13.74,2022-12-05 09:02:48.722573,31760.0,,,,,,
2022-12-05 09:02:49.254554,13.7,2022-12-05 09:02:48.770547,32380.0,,,,,,
2022-12-05 09:02:49.304752,13.51,2022-12-05 09:02:48.818515,32070.0,,,,,,
2022-12-05 09:02:49.354477,12.23,2022-12-05 09:02:48.870931,32890.0,,,,,,
2022-12-05 09:02:49.405407,10.38,2022-12-05 09:02:48.920223,34060.0,,,,,,
2022-12-05 09:02:49.455330,8.29,2022-12-05 09:02:48.978563,34100.0,,,,,,
2022-12-05 09:02:49.505173,7.26,2022-12-05 09:02:49.026518,34760.0,,,,,,
2022-12-05 09:02:49.560634,4.99,2022-12-05 09:02:49.074501,35590.0,,,,,,
2022-12-05 09:02:49.606458,3.4,2022-12-05 09:02:49.122404,35300.0,,,,,,
2022-12-05 09:02:49.651822,0.58,2022-12-05 09:02:49.170329,35130.0,,,,,,
2022-12-05 09:02:49.705803,-0.21,2022-12-05 09:02:49.220058,35040.0,,,,,,
2022-12-05 09:02:49.758699,0.53,2022-12-05 09:02:49.272604,34870.0,,,,,,
2022-12-05 09:02:49.808822,1.16,2022-12-05 09:02:49.318045,36140.0,,,,,,
2022-12-05 09:02:49.867772,0.93,2022-12-05 09:02:49.372045,37120.0,,,,,,
2022-12-05 09:02:49.915889,0.72,2022-12-05 09:02:49.420588,36210.0,,,,,,
2022-12-05 09:02:49.968584,0.53,2022-12-05 09:02:49.469988,36090.0,,,,,,
2022-12-05 09:02:50.015416,0.17,2022-12-05 09:02:49.522048,36820.0,,,,,,
2022-12-05 09:02:50.062237,0.32,2022-12-05 09:02:49.578053,36900.0,,,,,,
2022-12-05 09:02:50.108954,0.15,2022-12-05 09:02:49.621578,37290.0,,,,,,
2022-12-05 09:02:50.160414,-0.76,2022-12-05 09:02:49.666915,36990.0,,,,,,
2022-12-05 09:02:50.209914,-3.83,2022-12-05 09:02:49.723555,37250.0,,,,,,
2022-12-05 09:02:50.266003,-6.09,2022-12-05 09:02:49.778637,37420.0,,,,,,
2022-12-05 09:02:50.314724,-6.09,2022-12-05 09:02:49.813583,36850.0,,,,,,
2022-12-05 09:02:50.363954,-7.59,2022-12-05 09:02:49.857784,36510.0,,,,,,
2022-12-05 09:02:50.410963,-9.49,2022-12-05 09:02:49.906042,36290.0,,,,,,
2022-12-05 09:02:50.461383,-11.53,2022-12-05 09:02:49.953737,36850.0,,,,,,
2022-12-05 09:02:50.532985,-14.78,2022-12-05 09:02:50.002120,37500.0,,,,,,
2022-12-05 09:02:50.578494,-17.17,2022-12-05 09:02:50.050219,37230.0,,,,,,
2022-12-05 09:02:50.623672,-18.7,2022-12-05 09:02:50.098115,37360.0,,,,,,
2022-12-05 09:02:50.669263,-19.44,2022-12-05 09:02:50.146052,37940.0,,,,,,
2022-12-05 09:02:50.714552,-20.51,2022-12-05 09:02:50.194055,37810.0,,,,,,
2022-12-05 09:02:50.760161,-21.23,2022-12-05 09:02:50.258000,37440.0,,,,,,
2022-12-05 09:02:50.807428,-21.25,2022-12-05 09:02:50.305934,37930.0,,,,,,
2022-12-05 09:02:50.857230,-21.71,2022-12-05 09:02:50.353900,37270.0,,,,,,
2022-12-05 09:02:50.907550,-22.23,2022-12-05 09:02:50.401699,37060.0,,,,,,
2022-12-05 09:02:51.035472,-22.36,2022-12-05 09:02:50.449793,38020.0,,,,,,
2022-12-05 09:02:51.038028,-21.75,2022-12-05 09:02:50.498124,38320.0,,,,,,
2022-12-05 09:02:51.059153,-20.75,2022-12-05 09:02:50.554306,38100.0,,,,,,
2022-12-05 09:02:51.104477,-20.2,2022-12-05 09:02:50.594430,37560.0,,,,,,
2022-12-05 09:02:51.157180,-19.61,2022-12-05 09:02:50.641803,37650.0,,,,,,
2022-12-05 09:02:51.209240,-19.47,2022-12-05 09:02:50.689466,37430.0,,,,,,
2022-12-05 09:02:51.259533,-20.32,2022-12-05 09:02:50.738112,36610.0,,,,,,
2022-12-05 09:02:51.306389,-20.1,2022-12-05 09:02:50.785660,35590.0,,,,,,
2022-12-05 09:02:51.358612,-19.29,2022-12-05 09:02:50.833662,33800.0,,,,,,
2022-12-05 09:02:51.433782,-19.46,2022-12-05 09:02:50.881615,31900.0,,,,,,
2022-12-05 09:02:51.480604,-20.35,2022-12-05 09:02:50.929924,30170.0,,,,,,
2022-12-05 09:02:51.531088,-19.66,2022-12-05 09:02:51.036544,28420.0,,,,,,
2022-12-05 09:02:51.582815,-18.97,2022-12-05 09:02:51.039026,27170.0,,,,,,
2022-12-05 09:02:51.628506,-18.62,2022-12-05 09:02:51.089555,26160.0,,,,,,
2022-12-05 09:02:51.673732,-17.38,2022-12-05 09:02:51.137457,24710.0,,,,,,
2022-12-05 09:02:51.719457,-15.87,2022-12-05 09:02:51.185441,23370.0,,,,,,
2022-12-05 09:02:51.765303,-13.54,2022-12-05 09:02:51.233540,22250.0,,,,,,
2022-12-05 09:02:51.811651,-12.77,2022-12-05 09:02:51.281536,20960.0,,,,,,
2022-12-05 09:02:51.857452,-12.52,2022-12-05 09:02:51.328772,20130.0,,,,,,
2022-12-05 09:02:51.904803,-13.94,2022-12-05 09:02:51.377297,19300.0,,,,,,
2022-12-05 09:02:51.954010,-16.37,2022-12-05 09:02:51.425235,18560.0,,,,,,
2022-12-05 09:02:52.005215,-16.01,2022-12-05 09:02:51.473333,18420.0,,,,,,
2022-12-05 09:02:52.054317,-13.63,2022-12-05 09:02:51.521193,17340.0,,,,,,
2022-12-05 09:02:52.102918,-12.17,2022-12-05 09:02:51.569483,16080.0,,,,,,
2022-12-05 09:02:52.153406,-14.38,2022-12-05 09:02:51.617420,15470.0,,,,,,
2022-12-05 09:02:52.206883,-15.24,2022-12-05 09:02:51.665591,14880.0,,,,,,
2022-12-05 09:02:52.256828,-15.45,2022-12-05 09:02:51.713312,14690.0,,,,,,
2022-12-05 09:02:52.310578,-15.12,2022-12-05 09:02:51.783370,14580.0,,,,,,
2022-12-05 09:02:52.361017,-15.42,2022-12-05 09:02:51.826655,14260.0,,,,,,
2022-12-05 09:02:52.408539,-14.45,2022-12-05 09:02:51.874075,14040.0,,,,,,
2022-12-05 09:02:52.458306,-12.78,2022-12-05 09:02:51.921741,13640.0,,,,,,
2022-12-05 09:02:52.510312,-12.45,2022-12-05 09:02:51.971232,13160.0,,,,,,
2022-12-05 09:02:52.556468,-13.83,2022-12-05 09:02:52.021288,12940.0,,,,,,
2022-12-05 09:02:52.601732,-16.06,2022-12-05 09:02:52.069959,12640.0,,,,,,
2022-12-05 09:02:52.652699,-15.29,2022-12-05 09:02:52.120197,12380.0,,,,,,
2022-12-05 09:02:52.703069,-13.79,2022-12-05 09:02:52.170853,12700.0,,,,,,
2022-12-05 09:02:52.752314,-14.82,2022-12-05 09:02:52.223303,12340.0,,,,,,
2022-12-05 09:02:52.808873,-16.29,2022-12-05 09:02:52.272123,11610.0,,,,,,
2022-12-05 09:02:52.856107,-15.92,2022-12-05 09:02:52.305032,11450.0,,,,,,
2022-12-05 09:02:52.904156,-14.5,2022-12-05 09:02:52.353043,11310.0,,,,,,
2022-12-05 09:02:52.954751,-13.54,2022-12-05 09:02:52.400982,10980.0,,,,,,
2022-12-05 09:02:53.004698,-13.73,2022-12-05 09:02:52.449499,10280.0,,,,,,
2022-12-05 09:02:53.053370,-13.23,2022-12-05 09:02:52.496953,10050.0,,,,,,
2022-12-05 09:02:53.101506,-11.49,2022-12-05 09:02:52.572163,10000.0,,,,,,
2022-12-05 09:02:53.155473,-11.77,2022-12-05 09:02:52.619096,9640.0,,,,,,
2022-12-05 09:02:53.208592,-12.05,2022-12-05 09:02:52.670230,9590.0,,,,,,
2022-12-05 09:02:53.255461,-13.27,2022-12-05 09:02:52.710116,9600.0,,,,,,
2022-12-05 09:02:53.306052,-13.5,2022-12-05 09:02:52.759316,9590.0,,,,,,
2022-12-05 09:02:53.357834,-7.23,2022-12-05 09:02:52.800773,9250.0,,,,,,
2022-12-05 09:02:53.430056,-4.21,2022-12-05 09:02:52.849055,8790.0,,,,,,
2022-12-05 09:02:53.479128,-3.86,2022-12-05 09:02:52.897148,8480.0,,,,,,
2022-12-05 09:02:53.529411,-9.53,2022-12-05 09:02:52.944389,8300.0,,,,,,
2022-12-05 09:02:53.579266,-13.08,2022-12-05 09:02:52.992698,8190.0,,,,,,
2022-12-05 09:02:53.624427,-10.99,2022-12-05 09:02:53.040671,8270.0,,,,,,
2022-12-05 09:02:53.669763,-9.15,2022-12-05 09:02:53.120183,8190.0,,,,,,
2022-12-05 09:02:53.714970,-10.33,2022-12-05 09:02:53.152616,7970.0,,,,,,
2022-12-05 09:02:53.760586,-8.87,2022-12-05 09:02:53.200589,7940.0,,,,,,
2022-12-05 09:02:53.806568,-5.44,2022-12-05 09:02:53.248597,7700.0,,,,,,
2022-12-05 09:02:53.855105,-4.35,2022-12-05 09:02:53.296250,7530.0,,,,,,
2022-12-05 09:02:53.906006,-4.79,2022-12-05 09:02:53.344375,7590.0,,,,,,
2022-12-05 09:02:53.954963,-5.67,2022-12-05 09:02:53.392803,7490.0,,,,,,
2022-12-05 09:02:54.006502,-5.83,2022-12-05 09:02:53.448722,7580.0,,,,,,
2022-12-05 09:02:54.051794,-4.16,2022-12-05 09:02:53.498187,7640.0,,,,,,
2022-12-05 09:02:54.101942,-3.71,2022-12-05 09:02:53.547020,7530.0,,,,,,
2022-12-05 09:02:54.184686,-2.75,2022-12-05 09:02:53.595263,7410.0,,,,,,
2022-12-05 09:02:54.230238,-0.87,2022-12-05 09:02:53.640827,7090.0,,,,,,
2022-12-05 09:02:54.272393,0.19,2022-12-05 09:02:53.684823,6840.0,,,,,,
2022-12-05 09:02:54.318511,-0.12,2022-12-05 09:02:53.744426,6790.0,,,,,,
2022-12-05 09:02:54.364458,-0.68,2022-12-05 09:02:53.792067,6850.0,,,,,,
2022-12-05 09:02:54.409777,-0.15,2022-12-05 09:02:53.840365,6940.0,,,,,,
2022-12-05 09:02:54.454898,-0.9,2022-12-05 09:02:53.887718,6930.0,,,,,,
2022-12-05 09:02:54.502611,-1.62,2022-12-05 09:02:53.936432,6740.0,,,,,,
2022-12-05 09:02:54.552619,0.37,2022-12-05 09:02:53.984335,6710.0,,,,,,
2022-12-05 09:02:54.601368,1.28,2022-12-05 09:02:54.032538,6810.0,,,,,,
2022-12-05 09:02:54.654326,1.61,2022-12-05 09:02:54.080670,6610.0,,,,,,
2022-12-05 09:02:54.706223,0.96,2022-12-05 09:02:54.128332,6510.0,,,,,,
2022-12-05 09:02:54.756008,-0.65,2022-12-05 09:02:54.176773,6590.0,,,,,,
2022-12-05 09:02:54.806375,0.46,2022-12-05 09:02:54.224177,6540.0,,,,,,
2022-12-05 09:02:54.855682,2.75,2022-12-05 09:02:54.273397,6350.0,,,,,,
2022-12-05 09:02:54.906212,2.24,2022-12-05 09:02:54.332222,6480.0,,,,,,
2022-12-05 09:02:54.955855,0.52,2022-12-05 09:02:54.384108,6540.0,,,,,,
2022-12-05 09:02:55.007181,-0.04,2022-12-05 09:02:54.432101,6570.0,,,,,,
2022-12-05 09:02:55.052829,3.03,2022-12-05 09:02:54.480048,6630.0,,,,,,
2022-12-05 09:02:55.102653,3.6,2022-12-05 09:02:54.527900,6360.0,,,,,,
2022-12-05 09:02:55.153441,2.09,2022-12-05 09:02:54.576047,6270.0,,,,,,
2022-12-05 09:02:55.205533,2.41,2022-12-05 09:02:54.624024,6510.0,,,,,,
2022-12-05 09:02:55.256393,2.83,2022-12-05 09:02:54.671972,6340.0,,,,,,
2022-12-05 09:02:55.305766,2.45,2022-12-05 09:02:54.723026,6110.0,,,,,,
2022-12-05 09:02:55.355446,4.56,2022-12-05 09:02:54.775097,6270.0,,,,,,
2022-12-05 09:02:55.406491,7.56,2022-12-05 09:02:54.824992,6110.0,,,,,,
2022-12-05 09:02:55.458820,8.74,2022-12-05 09:02:54.873983,6070.0,,,,,,
2022-12-05 09:02:55.510800,10.26,2022-12-05 09:02:54.922907,6310.0,,,,,,
2022-12-05 09:02:55.557709,9.46,2022-12-05 09:02:54.971724,6110.0,,,,,,
2022-12-05 09:02:55.606612,7.66,2022-12-05 09:02:55.014184,5870.0,,,,,,
2022-12-05 09:02:55.655223,8.25,2022-12-05 09:02:55.068162,5840.0,,,,,,
2022-12-05 09:02:55.702563,9.62,2022-12-05 09:02:55.109178,6010.0,,,,,,
2022-12-05 09:02:55.750826,11.62,2022-12-05 09:02:55.169474,6070.0,,,,,,
2022-12-05 09:02:55.800752,12.84,2022-12-05 09:02:55.223346,5840.0,,,,,,
2022-12-05 09:02:55.850396,14.22,2022-12-05 09:02:55.273602,5520.0,,,,,,
2022-12-05 09:02:55.900361,16.29,2022-12-05 09:02:55.322263,5600.0,,,,,,
2022-12-05 09:02:55.950648,17.48,2022-12-05 09:02:55.370579,5760.0,,,,,,
2022-12-05 09:02:56.007229,17.92,2022-12-05 09:02:55.412609,5740.0,,,,,,
2022-12-05 09:02:56.053933,17.83,2022-12-05 09:02:55.455762,5750.0,,,,,,
2022-12-05 09:02:56.101876,17.43,2022-12-05 09:02:55.503753,5690.0,,,,,,
2022-12-05 09:02:56.150931,16.27,2022-12-05 09:02:55.552103,5800.0,,,,,,
2022-12-05 09:02:56.200943,16.4,2022-12-05 09:02:55.599610,5630.0,,,,,,
2022-12-05 09:02:56.251657,16.54,2022-12-05 09:02:55.648165,5300.0,,,,,,
2022-12-05 09:02:56.301339,15.63,2022-12-05 09:02:55.695560,5260.0,,,,,,
2022-12-05 09:02:56.353844,15.33,2022-12-05 09:02:55.743575,5470.0,,,,,,
2022-12-05 09:02:56.403544,14.26,2022-12-05 09:02:55.792133,5530.0,,,,,,
2022-12-05 09:02:56.453947,13.3,2022-12-05 09:02:55.839510,5340.0,,,,,,
2022-12-05 09:02:56.504681,13.74,2022-12-05 09:02:55.887566,5190.0,,,,,,
2022-12-05 09:02:56.551779,14.88,2022-12-05 09:02:55.957360,5400.0,,,,,,
2022-12-05 09:02:56.601801,14.58,2022-12-05 09:02:55.999095,5380.0,,,,,,
2022-12-05 09:02:56.654867,14.07,2022-12-05 09:02:56.047428,5040.0,,,,,,
2022-12-05 09:02:56.705276,13.36,2022-12-05 09:02:56.095097,5230.0,,,,,,
2022-12-05 09:02:56.755486,12.33,2022-12-05 09:02:56.143002,5590.0,,,,,,
2022-12-05 09:02:56.805496,11.65,2022-12-05 09:02:56.190954,6090.0,,,,,,
2022-12-05 09:02:56.854991,11.75,2022-12-05 09:02:56.239560,6540.0,,,,,,
2022-12-05 09:02:56.905191,13.06,2022-12-05 09:02:56.287307,7120.0,,,,,,
2022-12-05 09:02:56.954907,14.58,2022-12-05 09:02:56.335429,7890.0,,,,,,
2022-12-05 09:02:57.006084,13.19,2022-12-05 09:02:56.383314,8770.0,,,,,,
2022-12-05 09:02:57.052272,14.36,2022-12-05 09:02:56.431283,9690.0,,,,,,
2022-12-05 09:02:57.101744,15.07,2022-12-05 09:02:56.479696,10530.0,,,,,,
2022-12-05 09:02:57.154805,15.2,2022-12-05 09:02:56.527573,11360.0,,,,,,
2022-12-05 09:02:57.204756,15.54,2022-12-05 09:02:56.575619,11810.0,,,,,,
2022-12-05 09:02:57.254621,13.81,2022-12-05 09:02:56.638783,12710.0,,,,,,
2022-12-05 09:02:57.304619,13.14,2022-12-05 09:02:56.687170,13900.0,,,,,,
2022-12-05 09:02:57.354712,13.59,2022-12-05 09:02:56.735209,14900.0,,,,,,
2022-12-05 09:02:57.403928,13.16,2022-12-05 09:02:56.783179,15790.0,,,,,,
2022-12-05 09:02:57.454205,12.69,2022-12-05 09:02:56.831197,15950.0,,,,,,
2022-12-05 09:02:57.505076,12.54,2022-12-05 09:02:56.879242,17150.0,,,,,,
2022-12-05 09:02:57.550658,12.54,2022-12-05 09:02:56.927309,18260.0,,,,,,
2022-12-05 09:02:57.600994,12.55,2022-12-05 09:02:56.975091,18890.0,,,,,,
2022-12-05 09:02:57.654263,12.66,2022-12-05 09:02:57.023270,19820.0,,,,,,
2022-12-05 09:02:57.704247,12.43,2022-12-05 09:02:57.071092,20670.0,,,,,,
