Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-11-17 08:38:50.827010,-0.15,2022-11-17 08:38:48.141998,1550.0,,,,,,
2022-11-17 08:38:50.878051,-0.13,2022-11-17 08:38:48.178996,1490.0,,,,,,
2022-11-17 08:38:50.928088,-0.14,2022-11-17 08:38:48.227085,1490.0,,,,,,
2022-11-17 08:38:50.984029,-0.13,2022-11-17 08:38:48.274566,1530.0,,,,,,
2022-11-17 08:38:51.033503,-0.13,2022-11-17 08:38:48.323500,1670.0,,,,,,
2022-11-17 08:38:51.079681,-0.13,2022-11-17 08:38:48.370565,1670.0,,,,,,
2022-11-17 08:38:51.132674,-0.13,2022-11-17 08:38:48.428489,1700.0,,,,,,
2022-11-17 08:38:51.183738,-0.17,2022-11-17 08:38:48.478554,1700.0,,,,,,
2022-11-17 08:38:51.232768,-0.17,2022-11-17 08:38:48.518527,1650.0,,,,,,
2022-11-17 08:38:51.282681,-0.14,2022-11-17 08:38:48.562533,1760.0,,,,,,
2022-11-17 08:38:51.332676,-0.17,2022-11-17 08:38:48.610543,1690.0,,,,,,
2022-11-17 08:38:51.382605,-0.29,2022-11-17 08:38:48.659537,1700.0,,,,,,
2022-11-17 08:38:51.432236,-0.36,2022-11-17 08:38:48.730549,1780.0,,,,,,
2022-11-17 08:38:51.482299,-0.33,2022-11-17 08:38:48.773530,1730.0,,,,,,
2022-11-17 08:38:51.529306,-0.2,2022-11-17 08:38:48.819539,1740.0,,,,,,
2022-11-17 08:38:51.581315,-0.16,2022-11-17 08:38:48.866237,1810.0,,,,,,
2022-11-17 08:38:51.631016,-0.21,2022-11-17 08:38:48.914760,1740.0,,,,,,
2022-11-17 08:38:51.683991,-0.2,2022-11-17 08:38:48.975294,1800.0,,,,,,
2022-11-17 08:38:51.733981,-0.18,2022-11-17 08:38:49.010367,1850.0,,,,,,
2022-11-17 08:38:51.783970,-0.14,2022-11-17 08:38:49.058362,1760.0,,,,,,
2022-11-17 08:38:51.834107,-0.14,2022-11-17 08:38:49.106352,1760.0,,,,,,
2022-11-17 08:38:51.884277,-0.13,2022-11-17 08:38:49.154344,1840.0,,,,,,
2022-11-17 08:38:51.930202,-0.16,2022-11-17 08:38:49.202366,1800.0,,,,,,
2022-11-17 08:38:51.975802,-0.13,2022-11-17 08:38:49.250300,1790.0,,,,,,
2022-11-17 08:38:52.032804,-0.16,2022-11-17 08:38:49.298896,1830.0,,,,,,
2022-11-17 08:38:52.078808,-0.26,2022-11-17 08:38:49.346371,1860.0,,,,,,
2022-11-17 08:38:52.129846,-0.18,2022-11-17 08:38:49.410401,1870.0,,,,,,
2022-11-17 08:38:52.179858,-0.16,2022-11-17 08:38:49.465370,1990.0,,,,,,
2022-11-17 08:38:52.229844,-0.12,2022-11-17 08:38:49.518893,2030.0,,,,,,
2022-11-17 08:38:52.279638,-0.14,2022-11-17 08:38:49.562844,1890.0,,,,,,
2022-11-17 08:38:52.329648,-0.13,2022-11-17 08:38:49.610904,1910.0,,,,,,
2022-11-17 08:38:52.375631,-0.21,2022-11-17 08:38:49.661947,2080.0,,,,,,
2022-11-17 08:38:52.434568,-0.2,2022-11-17 08:38:49.711905,2110.0,,,,,,
2022-11-17 08:38:52.480206,-0.14,2022-11-17 08:38:49.745987,2020.0,,,,,,
2022-11-17 08:38:52.528261,-0.15,2022-11-17 08:38:49.794654,2050.0,,,,,,
2022-11-17 08:38:52.582278,-0.16,2022-11-17 08:38:49.842709,2020.0,,,,,,
2022-11-17 08:38:52.705206,-0.07,2022-11-17 08:38:49.890708,2060.0,,,,,,
2022-11-17 08:38:52.707204,-0.11,2022-11-17 08:38:49.937715,2140.0,,,,,,
2022-11-17 08:38:52.723204,-0.12,2022-11-17 08:38:49.994708,2070.0,,,,,,
2022-11-17 08:38:52.764381,-0.12,2022-11-17 08:38:50.045705,2060.0,,,,,,
2022-11-17 08:38:52.812874,-0.08,2022-11-17 08:38:50.098237,2080.0,,,,,,
2022-11-17 08:38:52.864844,0.25,2022-11-17 08:38:50.146361,2070.0,,,,,,
2022-11-17 08:38:52.933903,-0.05,2022-11-17 08:38:50.194422,2090.0,,,,,,
2022-11-17 08:38:52.983864,-0.15,2022-11-17 08:38:50.241711,2190.0,,,,,,
2022-11-17 08:38:53.035213,-0.18,2022-11-17 08:38:50.289646,2200.0,,,,,,
2022-11-17 08:38:53.085666,-0.18,2022-11-17 08:38:50.341699,2180.0,,,,,,
2022-11-17 08:38:53.134670,-0.13,2022-11-17 08:38:50.385712,2210.0,,,,,,
2022-11-17 08:38:53.188761,-0.14,2022-11-17 08:38:50.433714,2230.0,,,,,,
2022-11-17 08:38:53.240764,-0.26,2022-11-17 08:38:50.481720,2120.0,,,,,,
2022-11-17 08:38:53.289782,-0.32,2022-11-17 08:38:50.541723,2130.0,,,,,,
2022-11-17 08:38:53.342781,-0.21,2022-11-17 08:38:50.589667,2240.0,,,,,,
2022-11-17 08:38:53.388699,-0.14,2022-11-17 08:38:50.631691,2260.0,,,,,,
2022-11-17 08:38:53.435643,-0.16,2022-11-17 08:38:50.689712,2300.0,,,,,,
2022-11-17 08:38:53.480649,-0.05,2022-11-17 08:38:50.721721,2300.0,,,,,,
2022-11-17 08:38:53.526643,-0.1,2022-11-17 08:38:50.792734,2200.0,,,,,,
2022-11-17 08:38:53.572708,-0.11,2022-11-17 08:38:50.843053,2160.0,,,,,,
2022-11-17 08:38:53.618722,-0.12,2022-11-17 08:38:50.893083,2220.0,,,,,,
2022-11-17 08:38:53.664665,-0.12,2022-11-17 08:38:50.933031,2270.0,,,,,,
2022-11-17 08:38:53.713683,-0.12,2022-11-17 08:38:50.978076,2270.0,,,,,,
2022-11-17 08:38:53.764642,-0.12,2022-11-17 08:38:51.026088,2200.0,,,,,,
2022-11-17 08:38:53.813641,-0.11,2022-11-17 08:38:51.073681,2270.0,,,,,,
2022-11-17 08:38:53.865640,-0.12,2022-11-17 08:38:51.121674,2290.0,,,,,,
2022-11-17 08:38:53.932345,-0.13,2022-11-17 08:38:51.169676,2240.0,,,,,,
2022-11-17 08:38:53.978383,-0.08,2022-11-17 08:38:51.217677,2180.0,,,,,,
2022-11-17 08:38:54.028342,-0.07,2022-11-17 08:38:51.265677,2150.0,,,,,,
2022-11-17 08:38:54.082344,-0.05,2022-11-17 08:38:51.313676,2260.0,,,,,,
2022-11-17 08:38:54.126392,-0.14,2022-11-17 08:38:51.361539,2250.0,,,,,,
2022-11-17 08:38:54.183344,-0.13,2022-11-17 08:38:51.425283,2200.0,,,,,,
2022-11-17 08:38:54.236882,-0.08,2022-11-17 08:38:51.473286,2220.0,,,,,,
2022-11-17 08:38:54.287210,-0.1,2022-11-17 08:38:51.521278,2400.0,,,,,,
2022-11-17 08:38:54.336349,-0.16,2022-11-17 08:38:51.569284,2490.0,,,,,,
2022-11-17 08:38:54.384984,-0.14,2022-11-17 08:38:51.617290,2410.0,,,,,,
2022-11-17 08:38:54.431035,-0.12,2022-11-17 08:38:51.665023,2290.0,,,,,,
2022-11-17 08:38:54.481027,-0.13,2022-11-17 08:38:51.712988,2200.0,,,,,,
2022-11-17 08:38:54.540190,-0.04,2022-11-17 08:38:51.760945,2330.0,,,,,,
2022-11-17 08:38:54.591154,-0.08,2022-11-17 08:38:51.809024,2340.0,,,,,,
2022-11-17 08:38:54.640134,-0.08,2022-11-17 08:38:51.857171,2230.0,,,,,,
2022-11-17 08:38:54.690135,-0.1,2022-11-17 08:38:51.905320,2270.0,,,,,,
2022-11-17 08:38:54.740135,-0.11,2022-11-17 08:38:51.953200,2280.0,,,,,,
2022-11-17 08:38:54.790038,-0.11,2022-11-17 08:38:52.001806,2280.0,,,,,,
2022-11-17 08:38:54.843086,-0.13,2022-11-17 08:38:52.064809,2340.0,,,,,,
2022-11-17 08:38:54.888090,-0.1,2022-11-17 08:38:52.112862,2270.0,,,,,,
2022-11-17 08:38:54.934151,-0.11,2022-11-17 08:38:52.160861,2250.0,,,,,,
2022-11-17 08:38:54.981846,-0.12,2022-11-17 08:38:52.208861,2440.0,,,,,,
2022-11-17 08:38:55.027844,-0.02,2022-11-17 08:38:52.257423,2560.0,,,,,,
2022-11-17 08:38:55.073844,-0.09,2022-11-17 08:38:52.304652,2470.0,,,,,,
2022-11-17 08:38:55.119370,-0.11,2022-11-17 08:38:52.352628,2380.0,,,,,,
2022-11-17 08:38:55.166376,-0.11,2022-11-17 08:38:52.401572,2280.0,,,,,,
2022-11-17 08:38:55.216375,-0.1,2022-11-17 08:38:52.454207,2220.0,,,,,,
2022-11-17 08:38:55.267670,-0.09,2022-11-17 08:38:52.497254,2330.0,,,,,,
2022-11-17 08:38:55.316714,-0.09,2022-11-17 08:38:52.545206,2370.0,,,,,,
2022-11-17 08:38:55.364664,-0.11,2022-11-17 08:38:52.602266,2330.0,,,,,,
2022-11-17 08:38:55.426714,-0.11,2022-11-17 08:38:52.706210,2340.0,,,,,,
2022-11-17 08:38:55.476719,-0.08,2022-11-17 08:38:52.708208,2400.0,,,,,,
2022-11-17 08:38:55.529950,-0.1,2022-11-17 08:38:52.752354,2400.0,,,,,,
2022-11-17 08:38:55.582964,-0.11,2022-11-17 08:38:52.801310,2270.0,,,,,,
2022-11-17 08:38:55.632960,-0.1,2022-11-17 08:38:52.848818,2260.0,,,,,,
2022-11-17 08:38:55.684070,-0.1,2022-11-17 08:38:52.896920,2320.0,,,,,,
2022-11-17 08:38:55.732311,-0.1,2022-11-17 08:38:52.949901,2400.0,,,,,,
2022-11-17 08:38:55.781748,-0.11,2022-11-17 08:38:52.999212,2310.0,,,,,,
2022-11-17 08:38:55.832936,-0.1,2022-11-17 08:38:53.050214,2210.0,,,,,,
2022-11-17 08:38:55.878934,-0.1,2022-11-17 08:38:53.099683,2340.0,,,,,,
2022-11-17 08:38:55.933934,-0.1,2022-11-17 08:38:53.148665,2400.0,,,,,,
2022-11-17 08:38:55.988934,-0.08,2022-11-17 08:38:53.184763,2310.0,,,,,,
2022-11-17 08:38:56.037023,-0.09,2022-11-17 08:38:53.232763,2440.0,,,,,,
2022-11-17 08:38:56.083024,-0.1,2022-11-17 08:38:53.280784,2580.0,,,,,,
2022-11-17 08:38:56.129033,-0.1,2022-11-17 08:38:53.328782,2630.0,,,,,,
2022-11-17 08:38:56.175070,-0.1,2022-11-17 08:38:53.404641,2510.0,,,,,,
2022-11-17 08:38:56.221023,-0.1,2022-11-17 08:38:53.450640,2380.0,,,,,,
2022-11-17 08:38:56.267022,-0.1,2022-11-17 08:38:53.496646,2460.0,,,,,,
2022-11-17 08:38:56.312408,-0.1,2022-11-17 08:38:53.544646,2570.0,,,,,,
2022-11-17 08:38:56.366171,-0.08,2022-11-17 08:38:53.588641,2570.0,,,,,,
2022-11-17 08:38:56.439435,-0.09,2022-11-17 08:38:53.637639,2560.0,,,,,,
2022-11-17 08:38:56.484433,-0.09,2022-11-17 08:38:53.681645,2590.0,,,,,,
2022-11-17 08:38:56.536437,-0.09,2022-11-17 08:38:53.728656,2470.0,,,,,,
2022-11-17 08:38:56.590767,-0.09,2022-11-17 08:38:53.783648,2360.0,,,,,,
2022-11-17 08:38:56.640448,-0.09,2022-11-17 08:38:53.834698,2320.0,,,,,,
2022-11-17 08:38:56.692447,-0.09,2022-11-17 08:38:53.884642,2360.0,,,,,,
2022-11-17 08:38:56.739929,-0.08,2022-11-17 08:38:53.920409,2470.0,,,,,,
2022-11-17 08:38:56.791039,-0.09,2022-11-17 08:38:53.968348,2590.0,,,,,,
2022-11-17 08:38:56.842383,-0.1,2022-11-17 08:38:54.016364,2510.0,,,,,,
2022-11-17 08:38:56.888394,-0.1,2022-11-17 08:38:54.080349,2440.0,,,,,,
2022-11-17 08:38:56.935312,-0.1,2022-11-17 08:38:54.133403,2540.0,,,,,,
2022-11-17 08:38:56.986861,-0.09,2022-11-17 08:38:54.176368,2470.0,,,,,,
2022-11-17 08:38:57.036863,-0.09,2022-11-17 08:38:54.223922,2410.0,,,,,,
2022-11-17 08:38:57.086858,-0.09,2022-11-17 08:38:54.272229,2410.0,,,,,,
2022-11-17 08:38:57.140631,-0.09,2022-11-17 08:38:54.320370,2410.0,,,,,,
2022-11-17 08:38:57.191513,-0.1,2022-11-17 08:38:54.368356,2430.0,,,,,,
2022-11-17 08:38:57.237584,-0.09,2022-11-17 08:38:54.416033,2430.0,,,,,,
2022-11-17 08:38:57.283593,-0.09,2022-11-17 08:38:54.464017,2470.0,,,,,,
2022-11-17 08:38:57.333559,-0.1,2022-11-17 08:38:54.512029,2480.0,,,,,,
2022-11-17 08:38:57.384552,-0.08,2022-11-17 08:38:54.560144,2360.0,,,,,,
2022-11-17 08:38:57.434559,-0.08,2022-11-17 08:38:54.611193,2330.0,,,,,,
2022-11-17 08:38:57.480572,-0.09,2022-11-17 08:38:54.656138,2380.0,,,,,,
2022-11-17 08:38:57.531517,-0.08,2022-11-17 08:38:54.720134,2410.0,,,,,,
2022-11-17 08:38:57.576639,-0.09,2022-11-17 08:38:54.768029,2440.0,,,,,,
2022-11-17 08:38:57.622509,-0.09,2022-11-17 08:38:54.815982,2470.0,,,,,,
2022-11-17 08:38:57.668207,-0.09,2022-11-17 08:38:54.864090,2530.0,,,,,,
2022-11-17 08:38:57.715347,-0.08,2022-11-17 08:38:54.912081,2520.0,,,,,,
2022-11-17 08:38:57.784292,-0.08,2022-11-17 08:38:54.959562,2420.0,,,,,,
2022-11-17 08:38:57.833603,-0.08,2022-11-17 08:38:55.007849,2400.0,,,,,,
2022-11-17 08:38:57.883718,-0.09,2022-11-17 08:38:55.055842,2400.0,,,,,,
2022-11-17 08:38:57.929661,-0.09,2022-11-17 08:38:55.103867,2230.0,,,,,,
2022-11-17 08:38:57.977627,-0.09,2022-11-17 08:38:55.151369,2150.0,,,,,,
2022-11-17 08:38:58.023628,-0.08,2022-11-17 08:38:55.199376,2390.0,,,,,,
,,2022-11-17 08:38:55.247663,2520.0,,,,,,
,,2022-11-17 08:38:55.295669,2480.0,,,,,,
,,2022-11-17 08:38:55.343734,2560.0,,,,,,
,,2022-11-17 08:38:55.407670,2640.0,,,,,,
,,2022-11-17 08:38:55.455667,2520.0,,,,,,
,,2022-11-17 08:38:55.503963,2480.0,,,,,,
,,2022-11-17 08:38:55.551974,2410.0,,,,,,
,,2022-11-17 08:38:55.599950,2410.0,,,,,,
,,2022-11-17 08:38:55.650532,2360.0,,,,,,
,,2022-11-17 08:38:55.699240,2360.0,,,,,,
,,2022-11-17 08:38:55.749668,2570.0,,,,,,
,,2022-11-17 08:38:55.803989,2530.0,,,,,,
,,2022-11-17 08:38:55.849935,2440.0,,,,,,
,,2022-11-17 08:38:55.895935,2570.0,,,,,,
,,2022-11-17 08:38:55.941936,2590.0,,,,,,
,,2022-11-17 08:38:55.983933,2540.0,,,,,,
,,2022-11-17 08:38:56.051021,2590.0,,,,,,
,,2022-11-17 08:38:56.100026,2520.0,,,,,,
,,2022-11-17 08:38:56.144087,2420.0,,,,,,
,,2022-11-17 08:38:56.191024,2430.0,,,,,,
,,2022-11-17 08:38:56.239025,2410.0,,,,,,
,,2022-11-17 08:38:56.287173,2320.0,,,,,,
,,2022-11-17 08:38:56.335117,2340.0,,,,,,
,,2022-11-17 08:38:56.383132,2500.0,,,,,,
,,2022-11-17 08:38:56.431436,2570.0,,,,,,
,,2022-11-17 08:38:56.479433,2480.0,,,,,,
,,2022-11-17 08:38:56.527434,2430.0,,,,,,
,,2022-11-17 08:38:56.574726,2490.0,,,,,,
,,2022-11-17 08:38:56.623724,2570.0,,,,,,
,,2022-11-17 08:38:56.687445,2510.0,,,,,,
,,2022-11-17 08:38:56.734935,2420.0,,,,,,
,,2022-11-17 08:38:56.783101,2500.0,,,,,,
,,2022-11-17 08:38:56.831103,2520.0,,,,,,
,,2022-11-17 08:38:56.878390,2490.0,,,,,,
,,2022-11-17 08:38:56.927362,2380.0,,,,,,
,,2022-11-17 08:38:56.974912,2380.0,,,,,,
,,2022-11-17 08:38:57.022946,2500.0,,,,,,
,,2022-11-17 08:38:57.070899,2490.0,,,,,,
,,2022-11-17 08:38:57.118897,2420.0,,,,,,
,,2022-11-17 08:38:57.166636,2440.0,,,,,,
,,2022-11-17 08:38:57.214510,2470.0,,,,,,
,,2022-11-17 08:38:57.262513,2420.0,,,,,,
,,2022-11-17 08:38:57.310589,2360.0,,,,,,
,,2022-11-17 08:38:57.374551,2400.0,,,,,,
,,2022-11-17 08:38:57.422549,2420.0,,,,,,
,,2022-11-17 08:38:57.470571,2490.0,,,,,,
,,2022-11-17 08:38:57.518547,2510.0,,,,,,
,,2022-11-17 08:38:57.566568,2400.0,,,,,,
,,2022-11-17 08:38:57.614556,2370.0,,,,,,
,,2022-11-17 08:38:57.663219,2500.0,,,,,,
,,2022-11-17 08:38:57.710295,2510.0,,,,,,
,,2022-11-17 08:38:57.758332,2510.0,,,,,,
,,2022-11-17 08:38:57.806362,2490.0,,,,,,
,,2022-11-17 08:38:57.854602,2470.0,,,,,,
,,2022-11-17 08:38:57.902741,2470.0,,,,,,
,,2022-11-17 08:38:57.950696,2570.0,,,,,,
,,2022-11-17 08:38:57.998653,2570.0,,,,,,
