Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-20 09:30:33.952821,11.02,2022-10-20 09:30:32.869948,2580.0,,,,,,
2022-10-20 09:30:33.998858,14.55,2022-10-20 09:30:32.871948,2420.0,,,,,,
2022-10-20 09:30:34.045852,13.57,2022-10-20 09:30:32.904280,2460.0,,,,,,
2022-10-20 09:30:34.095871,12.27,2022-10-20 09:30:32.941278,2550.0,,,,,,
2022-10-20 09:30:34.146870,9.66,2022-10-20 09:30:32.993356,2520.0,,,,,,
2022-10-20 09:30:34.192865,12.56,2022-10-20 09:30:33.040358,2560.0,,,,,,
2022-10-20 09:30:34.242849,18.87,2022-10-20 09:30:33.100955,2560.0,,,,,,
2022-10-20 09:30:34.294850,22.71,2022-10-20 09:30:33.148953,2730.0,,,,,,
2022-10-20 09:30:34.344952,19.83,2022-10-20 09:30:33.196232,2850.0,,,,,,
2022-10-20 09:30:34.394910,16.97,2022-10-20 09:30:33.244298,2720.0,,,,,,
2022-10-20 09:30:34.445421,19.03,2022-10-20 09:30:33.293231,2600.0,,,,,,
2022-10-20 09:30:34.496737,22.37,2022-10-20 09:30:33.341229,2820.0,,,,,,
2022-10-20 09:30:34.546736,29.79,2022-10-20 09:30:33.389226,2840.0,,,,,,
2022-10-20 09:30:34.596789,33.31,2022-10-20 09:30:33.444299,2790.0,,,,,,
2022-10-20 09:30:34.647775,32.67,2022-10-20 09:30:33.484263,2830.0,,,,,,
2022-10-20 09:30:34.693788,31.37,2022-10-20 09:30:33.539288,2700.0,,,,,,
2022-10-20 09:30:34.773793,30.61,2022-10-20 09:30:33.584283,2790.0,,,,,,
2022-10-20 09:30:34.823731,29.1,2022-10-20 09:30:33.636283,2800.0,,,,,,
2022-10-20 09:30:34.869733,27.98,2022-10-20 09:30:33.686144,2760.0,,,,,,
2022-10-20 09:30:34.919262,28.8,2022-10-20 09:30:33.729470,2850.0,,,,,,
2022-10-20 09:30:34.969176,30.39,2022-10-20 09:30:33.789557,2960.0,,,,,,
2022-10-20 09:30:35.019007,32.05,2022-10-20 09:30:33.836012,2940.0,,,,,,
2022-10-20 09:30:35.073569,32.36,2022-10-20 09:30:33.884392,2840.0,,,,,,
2022-10-20 09:30:35.122107,33.0,2022-10-20 09:30:33.931820,2780.0,,,,,,
2022-10-20 09:30:35.167114,33.16,2022-10-20 09:30:33.980853,2810.0,,,,,,
2022-10-20 09:30:35.219107,33.17,2022-10-20 09:30:34.027856,2690.0,,,,,,
2022-10-20 09:30:35.268382,33.75,2022-10-20 09:30:34.075853,2810.0,,,,,,
2022-10-20 09:30:35.318382,33.71,2022-10-20 09:30:34.124509,3020.0,,,,,,
2022-10-20 09:30:35.368059,30.11,2022-10-20 09:30:34.172840,2990.0,,,,,,
2022-10-20 09:30:35.418448,28.54,2022-10-20 09:30:34.219874,2900.0,,,,,,
2022-10-20 09:30:35.468429,29.97,2022-10-20 09:30:34.267854,2990.0,,,,,,
2022-10-20 09:30:35.518424,31.04,2022-10-20 09:30:34.316851,3100.0,,,,,,
2022-10-20 09:30:35.568423,30.83,2022-10-20 09:30:34.363908,3320.0,,,,,,
2022-10-20 09:30:35.618026,29.31,2022-10-20 09:30:34.412911,3570.0,,,,,,
2022-10-20 09:30:35.667021,28.84,2022-10-20 09:30:34.475738,4220.0,,,,,,
2022-10-20 09:30:35.717021,28.38,2022-10-20 09:30:34.523739,5310.0,,,,,,
2022-10-20 09:30:35.767232,28.11,2022-10-20 09:30:34.571736,7040.0,,,,,,
2022-10-20 09:30:35.817234,27.76,2022-10-20 09:30:34.619801,10270.0,,,,,,
2022-10-20 09:30:35.870231,28.67,2022-10-20 09:30:34.667790,14940.0,,,,,,
2022-10-20 09:30:35.919726,29.83,2022-10-20 09:30:34.715783,20040.0,,,,,,
2022-10-20 09:30:35.969766,30.36,2022-10-20 09:30:34.763738,24720.0,,,,,,
2022-10-20 09:30:36.020769,30.66,2022-10-20 09:30:34.811794,27710.0,,,,,,
2022-10-20 09:30:36.070091,29.69,2022-10-20 09:30:34.860734,30960.0,,,,,,
2022-10-20 09:30:36.121470,29.78,2022-10-20 09:30:34.936890,33940.0,,,,,,
2022-10-20 09:30:36.167571,29.85,2022-10-20 09:30:34.956148,35590.0,,,,,,
2022-10-20 09:30:36.213509,30.7,2022-10-20 09:30:35.003503,38560.0,,,,,,
2022-10-20 09:30:36.260583,29.84,2022-10-20 09:30:35.067374,41670.0,,,,,,
2022-10-20 09:30:36.305534,31.61,2022-10-20 09:30:35.115112,43470.0,,,,,,
2022-10-20 09:30:36.350077,32.25,2022-10-20 09:30:35.148107,44230.0,,,,,,
2022-10-20 09:30:36.396001,32.58,2022-10-20 09:30:35.211110,45660.0,,,,,,
2022-10-20 09:30:36.443654,31.57,2022-10-20 09:30:35.259590,47620.0,,,,,,
2022-10-20 09:30:36.494492,28.95,2022-10-20 09:30:35.307382,48590.0,,,,,,
2022-10-20 09:30:36.543503,29.4,2022-10-20 09:30:35.355386,49990.0,,,,,,
2022-10-20 09:30:36.598513,31.32,2022-10-20 09:30:35.403129,50280.0,,,,,,
2022-10-20 09:30:36.645506,29.93,2022-10-20 09:30:35.451487,49530.0,,,,,,
2022-10-20 09:30:36.712870,26.42,2022-10-20 09:30:35.499423,50330.0,,,,,,
2022-10-20 09:30:36.845053,26.0,2022-10-20 09:30:35.547431,50960.0,,,,,,
2022-10-20 09:30:36.847056,28.29,2022-10-20 09:30:35.595025,51180.0,,,,,,
2022-10-20 09:30:36.870851,29.68,2022-10-20 09:30:35.644020,51300.0,,,,,,
2022-10-20 09:30:36.918546,28.48,2022-10-20 09:30:35.692020,52240.0,,,,,,
2022-10-20 09:30:36.968516,30.16,2022-10-20 09:30:35.740022,52240.0,,,,,,
2022-10-20 09:30:37.017956,30.12,2022-10-20 09:30:35.787230,51530.0,,,,,,
2022-10-20 09:30:37.071807,31.19,2022-10-20 09:30:35.835230,51760.0,,,,,,
2022-10-20 09:30:37.120806,29.16,2022-10-20 09:30:35.898725,51410.0,,,,,,
2022-10-20 09:30:37.168806,28.05,2022-10-20 09:30:35.946766,52110.0,,,,,,
2022-10-20 09:30:37.216819,28.66,2022-10-20 09:30:35.994768,52710.0,,,,,,
2022-10-20 09:30:37.264806,29.34,2022-10-20 09:30:36.042768,52760.0,,,,,,
2022-10-20 09:30:37.317463,30.05,2022-10-20 09:30:36.091463,52340.0,,,,,,
2022-10-20 09:30:37.368056,30.92,2022-10-20 09:30:36.139466,52700.0,,,,,,
2022-10-20 09:30:37.418056,31.77,2022-10-20 09:30:36.187466,52460.0,,,,,,
2022-10-20 09:30:37.472162,33.66,2022-10-20 09:30:36.249307,52400.0,,,,,,
2022-10-20 09:30:37.520163,33.14,2022-10-20 09:30:36.291133,53220.0,,,,,,
2022-10-20 09:30:37.567165,31.01,2022-10-20 09:30:36.331374,52810.0,,,,,,
2022-10-20 09:30:37.617182,30.31,2022-10-20 09:30:36.378676,52870.0,,,,,,
2022-10-20 09:30:37.664422,29.49,2022-10-20 09:30:36.427051,53520.0,,,,,,
2022-10-20 09:30:37.710427,28.64,2022-10-20 09:30:36.475495,54010.0,,,,,,
2022-10-20 09:30:37.758995,28.38,2022-10-20 09:30:36.522508,53700.0,,,,,,
2022-10-20 09:30:37.802000,27.5,2022-10-20 09:30:36.586509,54010.0,,,,,,
2022-10-20 09:30:37.848000,26.02,2022-10-20 09:30:36.634510,56370.0,,,,,,
2022-10-20 09:30:37.894000,25.22,2022-10-20 09:30:36.682506,56560.0,,,,,,
2022-10-20 09:30:37.939207,25.42,2022-10-20 09:30:36.844042,55110.0,,,,,,
2022-10-20 09:30:37.988903,23.83,2022-10-20 09:30:36.846100,55360.0,,,,,,
2022-10-20 09:30:38.038863,21.03,2022-10-20 09:30:36.847056,55170.0,,,,,,
2022-10-20 09:30:38.089220,19.65,2022-10-20 09:30:36.887906,55480.0,,,,,,
2022-10-20 09:30:38.140220,19.5,2022-10-20 09:30:36.933890,55670.0,,,,,,
2022-10-20 09:30:38.186295,20.04,2022-10-20 09:30:36.989739,54920.0,,,,,,
2022-10-20 09:30:38.235188,19.8,2022-10-20 09:30:37.021951,54790.0,,,,,,
2022-10-20 09:30:38.286039,19.51,2022-10-20 09:30:37.066806,56110.0,,,,,,
2022-10-20 09:30:38.335598,18.82,2022-10-20 09:30:37.114806,57060.0,,,,,,
2022-10-20 09:30:38.389598,17.73,2022-10-20 09:30:37.162808,55600.0,,,,,,
2022-10-20 09:30:38.439407,17.82,2022-10-20 09:30:37.210807,54660.0,,,,,,
2022-10-20 09:30:38.491370,15.76,2022-10-20 09:30:37.288684,55040.0,,,,,,
2022-10-20 09:30:38.543367,15.09,2022-10-20 09:30:37.333370,54790.0,,,,,,
2022-10-20 09:30:38.591367,14.24,2022-10-20 09:30:37.383056,54910.0,,,,,,
2022-10-20 09:30:38.642327,13.16,2022-10-20 09:30:37.422063,56230.0,,,,,,
2022-10-20 09:30:38.689325,12.47,2022-10-20 09:30:37.466167,57110.0,,,,,,
2022-10-20 09:30:38.760334,11.15,2022-10-20 09:30:37.514167,56550.0,,,,,,
2022-10-20 09:30:38.813353,10.68,2022-10-20 09:30:37.562167,56540.0,,,,,,
2022-10-20 09:30:38.863335,11.49,2022-10-20 09:30:37.610164,56290.0,,,,,,
2022-10-20 09:30:38.915334,11.02,2022-10-20 09:30:37.658424,56470.0,,,,,,
2022-10-20 09:30:38.965918,8.82,2022-10-20 09:30:37.706422,56850.0,,,,,,
2022-10-20 09:30:39.015982,7.2,2022-10-20 09:30:37.754000,57820.0,,,,,,
2022-10-20 09:30:39.065765,7.69,2022-10-20 09:30:37.805995,58080.0,,,,,,
2022-10-20 09:30:39.111820,5.95,2022-10-20 09:30:37.863000,56970.0,,,,,,
2022-10-20 09:30:39.157764,5.31,2022-10-20 09:30:37.911000,56910.0,,,,,,
2022-10-20 09:30:39.209825,6.96,2022-10-20 09:30:37.961864,57350.0,,,,,,
2022-10-20 09:30:39.259819,6.89,2022-10-20 09:30:38.009910,57880.0,,,,,,
2022-10-20 09:30:39.312698,7.3,2022-10-20 09:30:38.057860,58020.0,,,,,,
2022-10-20 09:30:39.362697,6.41,2022-10-20 09:30:38.106215,57750.0,,,,,,
2022-10-20 09:30:39.412863,6.25,2022-10-20 09:30:38.154215,57090.0,,,,,,
2022-10-20 09:30:39.463334,6.47,2022-10-20 09:30:38.202821,56520.0,,,,,,
2022-10-20 09:30:39.513332,6.01,2022-10-20 09:30:38.255183,57030.0,,,,,,
2022-10-20 09:30:39.563335,6.5,2022-10-20 09:30:38.304041,57080.0,,,,,,
2022-10-20 09:30:39.612586,6.08,2022-10-20 09:30:38.356595,56710.0,,,,,,
2022-10-20 09:30:39.663233,2.18,2022-10-20 09:30:38.405374,56320.0,,,,,,
2022-10-20 09:30:39.708786,-3.34,2022-10-20 09:30:38.455367,55940.0,,,,,,
2022-10-20 09:30:39.754364,-2.53,2022-10-20 09:30:38.489375,56710.0,,,,,,
2022-10-20 09:30:39.800168,0.41,2022-10-20 09:30:38.537373,57010.0,,,,,,
2022-10-20 09:30:39.845857,0.05,2022-10-20 09:30:38.585373,57400.0,,,,,,
2022-10-20 09:30:39.891935,0.08,2022-10-20 09:30:38.634373,57740.0,,,,,,
2022-10-20 09:30:39.965936,-1.84,2022-10-20 09:30:38.703325,58130.0,,,,,,
2022-10-20 09:30:40.014612,-6.98,2022-10-20 09:30:38.745329,57740.0,,,,,,
2022-10-20 09:30:40.060612,-22.7,2022-10-20 09:30:38.793339,57010.0,,,,,,
2022-10-20 09:30:40.110680,-33.75,2022-10-20 09:30:38.841336,58390.0,,,,,,
2022-10-20 09:30:40.157839,-40.09,2022-10-20 09:30:38.889334,58060.0,,,,,,
2022-10-20 09:30:40.207082,-46.14,2022-10-20 09:30:38.936922,56120.0,,,,,,
2022-10-20 09:30:40.257082,-49.48,2022-10-20 09:30:38.986976,55680.0,,,,,,
2022-10-20 09:30:40.309880,-50.32,2022-10-20 09:30:39.033775,56820.0,,,,,,
2022-10-20 09:30:40.359912,-51.42,2022-10-20 09:30:39.083764,57200.0,,,,,,
2022-10-20 09:30:40.411722,-51.98,2022-10-20 09:30:39.130764,57070.0,,,,,,
2022-10-20 09:30:40.461741,-52.0,2022-10-20 09:30:39.176768,57660.0,,,,,,
2022-10-20 09:30:40.509721,-52.36,2022-10-20 09:30:39.227764,56630.0,,,,,,
2022-10-20 09:30:40.559726,-51.32,2022-10-20 09:30:39.278849,56370.0,,,,,,
2022-10-20 09:30:40.609724,-49.41,2022-10-20 09:30:39.327691,57010.0,,,,,,
2022-10-20 09:30:40.656507,-48.67,2022-10-20 09:30:39.385136,55990.0,,,,,,
2022-10-20 09:30:40.706416,-47.91,2022-10-20 09:30:39.432868,55860.0,,,,,,
2022-10-20 09:30:40.756417,-47.76,2022-10-20 09:30:39.482332,57130.0,,,,,,
2022-10-20 09:30:40.806692,-48.36,2022-10-20 09:30:39.529333,57260.0,,,,,,
2022-10-20 09:30:40.861523,-49.17,2022-10-20 09:30:39.582502,57720.0,,,,,,
2022-10-20 09:30:40.911523,-48.97,2022-10-20 09:30:39.632232,58310.0,,,,,,
2022-10-20 09:30:40.961525,-47.06,2022-10-20 09:30:39.682232,57130.0,,,,,,
2022-10-20 09:30:41.012524,-46.85,2022-10-20 09:30:39.722784,56740.0,,,,,,
2022-10-20 09:30:41.063530,-46.81,2022-10-20 09:30:39.772361,57310.0,,,,,,
2022-10-20 09:30:41.113693,-46.04,2022-10-20 09:30:39.821857,56930.0,,,,,,
2022-10-20 09:30:41.160161,-45.69,2022-10-20 09:30:39.864935,57520.0,,,,,,
2022-10-20 09:30:41.210171,-45.69,2022-10-20 09:30:39.912938,58700.0,,,,,,
2022-10-20 09:30:41.256390,-45.08,2022-10-20 09:30:39.960936,57250.0,,,,,,
2022-10-20 09:30:41.302395,-43.68,2022-10-20 09:30:40.008614,56730.0,,,,,,
2022-10-20 09:30:41.348303,-44.47,2022-10-20 09:30:40.077613,57380.0,,,,,,
2022-10-20 09:30:41.394299,-44.56,2022-10-20 09:30:40.126169,57560.0,,,,,,
2022-10-20 09:30:41.439925,-46.11,2022-10-20 09:30:40.171838,55460.0,,,,,,
2022-10-20 09:30:41.485929,-45.89,2022-10-20 09:30:40.226085,46490.0,,,,,,
2022-10-20 09:30:41.536370,-43.7,2022-10-20 09:30:40.278090,33600.0,,,,,,
2022-10-20 09:30:41.587578,-41.27,2022-10-20 09:30:40.329874,22440.0,,,,,,
2022-10-20 09:30:41.638630,-40.66,2022-10-20 09:30:40.364947,15060.0,,,,,,
2022-10-20 09:30:41.684460,-42.42,2022-10-20 09:30:40.408724,10800.0,,,,,,
2022-10-20 09:30:41.733462,-46.59,2022-10-20 09:30:40.456722,8140.0,,,,,,
2022-10-20 09:30:41.805224,-47.46,2022-10-20 09:30:40.504721,6560.0,,,,,,
2022-10-20 09:30:41.859219,-45.87,2022-10-20 09:30:40.581729,5360.0,,,,,,
2022-10-20 09:30:41.909220,-44.9,2022-10-20 09:30:40.624722,4870.0,,,,,,
2022-10-20 09:30:41.958862,-44.62,2022-10-20 09:30:40.671506,4730.0,,,,,,
2022-10-20 09:30:42.008865,-45.12,2022-10-20 09:30:40.722419,4420.0,,,,,,
2022-10-20 09:30:42.058861,-45.03,2022-10-20 09:30:40.775628,4290.0,,,,,,
2022-10-20 09:30:42.108437,-44.53,2022-10-20 09:30:40.827524,4080.0,,,,,,
2022-10-20 09:30:42.155383,-42.64,2022-10-20 09:30:40.856524,3600.0,,,,,,
2022-10-20 09:30:42.205225,-40.24,2022-10-20 09:30:40.904525,3300.0,,,,,,
2022-10-20 09:30:42.254408,-35.57,2022-10-20 09:30:40.951533,3150.0,,,,,,
2022-10-20 09:30:42.308626,-33.82,2022-10-20 09:30:41.000523,2970.0,,,,,,
2022-10-20 09:30:42.358627,-36.08,2022-10-20 09:30:41.048523,2830.0,,,,,,
2022-10-20 09:30:42.408457,-35.5,2022-10-20 09:30:41.096688,2480.0,,,,,,
2022-10-20 09:30:42.457902,-35.97,2022-10-20 09:30:41.143692,2410.0,,,,,,
2022-10-20 09:30:42.507873,-35.14,2022-10-20 09:30:41.192162,2510.0,,,,,,
2022-10-20 09:30:42.557869,-32.46,2022-10-20 09:30:41.240123,2340.0,,,,,,
2022-10-20 09:30:42.607871,-31.63,2022-10-20 09:30:41.288388,2180.0,,,,,,
2022-10-20 09:30:42.654576,-30.72,2022-10-20 09:30:41.336299,2080.0,,,,,,
2022-10-20 09:30:42.704387,-30.11,2022-10-20 09:30:41.408299,1970.0,,,,,,
2022-10-20 09:30:42.754440,-31.33,2022-10-20 09:30:41.460924,1860.0,,,,,,
2022-10-20 09:30:42.811392,-30.06,2022-10-20 09:30:41.504928,1880.0,,,,,,
2022-10-20 09:30:42.857397,-28.33,2022-10-20 09:30:41.549957,1830.0,,,,,,
2022-10-20 09:30:42.907393,-27.92,2022-10-20 09:30:41.605618,1720.0,,,,,,
2022-10-20 09:30:42.958434,-25.71,2022-10-20 09:30:41.644459,1600.0,,,,,,
2022-10-20 09:30:43.008280,-23.03,2022-10-20 09:30:41.700458,1630.0,,,,,,
2022-10-20 09:30:43.058995,-20.75,2022-10-20 09:30:41.753367,1690.0,,,,,,
2022-10-20 09:30:43.108915,-19.37,2022-10-20 09:30:41.784368,1670.0,,,,,,
2022-10-20 09:30:43.157918,-19.37,2022-10-20 09:30:41.831219,1560.0,,,,,,
2022-10-20 09:30:43.202915,-23.95,2022-10-20 09:30:41.880220,1440.0,,,,,,
2022-10-20 09:30:43.248958,-21.14,2022-10-20 09:30:41.927862,1480.0,,,,,,
2022-10-20 09:30:43.298684,-14.89,2022-10-20 09:30:41.979862,1590.0,,,,,,
2022-10-20 09:30:43.360013,-12.81,2022-10-20 09:30:42.029861,1550.0,,,,,,
2022-10-20 09:30:43.399087,-14.53,2022-10-20 09:30:42.072860,1550.0,,,,,,
2022-10-20 09:30:43.445059,-13.99,2022-10-20 09:30:42.135503,1440.0,,,,,,
2022-10-20 09:30:43.491060,-13.74,2022-10-20 09:30:42.183230,1410.0,,,,,,
2022-10-20 09:30:43.537054,-11.6,2022-10-20 09:30:42.231231,1550.0,,,,,,
2022-10-20 09:30:43.586012,-7.86,2022-10-20 09:30:42.279628,1600.0,,,,,,
2022-10-20 09:30:43.637011,-6.18,2022-10-20 09:30:42.327667,1590.0,,,,,,
2022-10-20 09:30:43.697737,-4.4,2022-10-20 09:30:42.384626,1540.0,,,,,,
2022-10-20 09:30:43.747738,-2.25,2022-10-20 09:30:42.427957,1440.0,,,,,,
2022-10-20 09:30:43.797734,-2.69,2022-10-20 09:30:42.475902,1370.0,,,,,,
2022-10-20 09:30:43.851731,-1.12,2022-10-20 09:30:42.529869,1460.0,,,,,,
2022-10-20 09:30:43.903074,2.24,2022-10-20 09:30:42.572871,1510.0,,,,,,
2022-10-20 09:30:43.951264,4.09,2022-10-20 09:30:42.625030,1450.0,,,,,,
2022-10-20 09:30:44.001183,3.52,2022-10-20 09:30:42.670863,1440.0,,,,,,
2022-10-20 09:30:44.051176,5.2,2022-10-20 09:30:42.724440,1560.0,,,,,,
2022-10-20 09:30:44.100895,4.16,2022-10-20 09:30:42.768441,1620.0,,,,,,
2022-10-20 09:30:44.150969,5.79,2022-10-20 09:30:42.807392,1620.0,,,,,,
2022-10-20 09:30:44.196785,5.99,2022-10-20 09:30:42.873397,1550.0,,,,,,
2022-10-20 09:30:44.252179,6.36,2022-10-20 09:30:42.922452,1500.0,,,,,,
2022-10-20 09:30:44.305297,6.78,2022-10-20 09:30:42.977577,1410.0,,,,,,
2022-10-20 09:30:44.355945,6.33,2022-10-20 09:30:43.023414,1450.0,,,,,,
2022-10-20 09:30:44.405513,6.46,2022-10-20 09:30:43.076970,1730.0,,,,,,
2022-10-20 09:30:44.455794,6.46,2022-10-20 09:30:43.125921,1690.0,,,,,,
2022-10-20 09:30:44.505311,6.86,2022-10-20 09:30:43.162917,1500.0,,,,,,
2022-10-20 09:30:44.555312,7.85,2022-10-20 09:30:43.220973,1530.0,,,,,,
2022-10-20 09:30:44.605306,5.46,2022-10-20 09:30:43.264682,1630.0,,,,,,
2022-10-20 09:30:44.652341,8.7,2022-10-20 09:30:43.315011,1600.0,,,,,,
2022-10-20 09:30:44.701373,13.42,2022-10-20 09:30:43.351012,1670.0,,,,,,
2022-10-20 09:30:44.751456,13.17,2022-10-20 09:30:43.406076,1730.0,,,,,,
2022-10-20 09:30:44.803471,8.98,2022-10-20 09:30:43.461025,1790.0,,,,,,
2022-10-20 09:30:44.854297,6.67,2022-10-20 09:30:43.508073,1880.0,,,,,,
2022-10-20 09:30:44.905297,9.98,2022-10-20 09:30:43.553031,1920.0,,,,,,
2022-10-20 09:30:44.956295,16.38,2022-10-20 09:30:43.606017,1970.0,,,,,,
2022-10-20 09:30:45.006304,20.08,2022-10-20 09:30:43.659012,1960.0,,,,,,
2022-10-20 09:30:45.057318,19.64,2022-10-20 09:30:43.715736,1970.0,,,,,,
2022-10-20 09:30:45.109296,17.45,2022-10-20 09:30:43.762734,1870.0,,,,,,
2022-10-20 09:30:45.154295,19.49,2022-10-20 09:30:43.801732,1790.0,,,,,,
2022-10-20 09:30:45.204299,25.45,2022-10-20 09:30:43.846736,1820.0,,,,,,
2022-10-20 09:30:45.249342,27.58,2022-10-20 09:30:43.894072,2020.0,,,,,,
2022-10-20 09:30:45.295360,26.58,2022-10-20 09:30:43.942728,2180.0,,,,,,
2022-10-20 09:30:45.341350,24.68,2022-10-20 09:30:43.990181,2340.0,,,,,,
2022-10-20 09:30:45.387341,26.0,2022-10-20 09:30:44.038178,2280.0,,,,,,
2022-10-20 09:30:45.433348,30.55,2022-10-20 09:30:44.087070,2220.0,,,,,,
2022-10-20 09:30:45.481362,31.53,2022-10-20 09:30:44.134262,2280.0,,,,,,
2022-10-20 09:30:45.531630,34.2,2022-10-20 09:30:44.181785,2130.0,,,,,,
2022-10-20 09:30:45.580632,38.25,2022-10-20 09:30:44.230919,2210.0,,,,,,
2022-10-20 09:30:45.631728,38.27,2022-10-20 09:30:44.293612,2390.0,,,,,,
2022-10-20 09:30:45.699729,38.37,2022-10-20 09:30:44.341951,2420.0,,,,,,
2022-10-20 09:30:45.749477,39.91,2022-10-20 09:30:44.390505,2390.0,,,,,,
2022-10-20 09:30:45.799483,41.36,2022-10-20 09:30:44.437799,2390.0,,,,,,
2022-10-20 09:30:45.854636,40.1,2022-10-20 09:30:44.486315,2400.0,,,,,,
2022-10-20 09:30:45.905645,38.98,2022-10-20 09:30:44.534308,2420.0,,,,,,
2022-10-20 09:30:45.955640,39.07,2022-10-20 09:30:44.582306,2470.0,,,,,,
2022-10-20 09:30:46.005644,40.38,2022-10-20 09:30:44.630307,2460.0,,,,,,
2022-10-20 09:30:46.061080,40.26,2022-10-20 09:30:44.678212,2490.0,,,,,,
2022-10-20 09:30:46.109366,39.34,2022-10-20 09:30:44.726447,2480.0,,,,,,
2022-10-20 09:30:46.155367,37.59,2022-10-20 09:30:44.773482,2470.0,,,,,,
2022-10-20 09:30:46.203369,36.55,2022-10-20 09:30:44.824294,2480.0,,,,,,
2022-10-20 09:30:46.256365,35.7,2022-10-20 09:30:44.881299,2490.0,,,,,,
2022-10-20 09:30:46.301724,35.16,2022-10-20 09:30:44.921307,2520.0,,,,,,
2022-10-20 09:30:46.347720,34.26,2022-10-20 09:30:44.981304,2570.0,,,,,,
2022-10-20 09:30:46.393290,33.89,2022-10-20 09:30:45.029304,2530.0,,,,,,
2022-10-20 09:30:46.438800,33.67,2022-10-20 09:30:45.077311,2720.0,,,,,,
2022-10-20 09:30:46.484796,32.62,2022-10-20 09:30:45.125318,2910.0,,,,,,
2022-10-20 09:30:46.530797,32.46,2022-10-20 09:30:45.173362,2850.0,,,,,,
2022-10-20 09:30:46.579810,31.93,2022-10-20 09:30:45.228297,3060.0,,,,,,
2022-10-20 09:30:46.631795,31.0,2022-10-20 09:30:45.269353,3980.0,,,,,,
2022-10-20 09:30:46.677798,31.2,2022-10-20 09:30:45.317371,5580.0,,,,,,
2022-10-20 09:30:46.726195,30.66,2022-10-20 09:30:45.366296,7560.0,,,,,,
2022-10-20 09:30:46.780199,30.97,2022-10-20 09:30:45.413356,9950.0,,,,,,
2022-10-20 09:30:46.853064,30.01,2022-10-20 09:30:45.461355,13520.0,,,,,,
2022-10-20 09:30:46.903502,30.65,2022-10-20 09:30:45.509639,17710.0,,,,,,
2022-10-20 09:30:46.952792,30.05,2022-10-20 09:30:45.557629,22220.0,,,,,,
2022-10-20 09:30:47.004791,28.8,2022-10-20 09:30:45.621728,27720.0,,,,,,
2022-10-20 09:30:47.054785,28.43,2022-10-20 09:30:45.669729,32570.0,,,,,,
2022-10-20 09:30:47.109789,28.83,2022-10-20 09:30:45.717478,36420.0,,,,,,
2022-10-20 09:30:47.155786,29.56,2022-10-20 09:30:45.772483,39290.0,,,,,,
2022-10-20 09:30:47.202816,29.25,2022-10-20 09:30:45.820482,41560.0,,,,,,
2022-10-20 09:30:47.251917,28.44,2022-10-20 09:30:45.880635,43860.0,,,,,,
2022-10-20 09:30:47.303918,28.55,2022-10-20 09:30:45.919635,44260.0,,,,,,
2022-10-20 09:30:47.356392,28.19,2022-10-20 09:30:45.970643,44310.0,,,,,,
2022-10-20 09:30:47.407527,27.55,2022-10-20 09:30:46.010636,46160.0,,,,,,
2022-10-20 09:30:47.453535,26.87,2022-10-20 09:30:46.053641,46990.0,,,,,,
2022-10-20 09:30:47.499116,25.41,2022-10-20 09:30:46.101366,46680.0,,,,,,
2022-10-20 09:30:47.545116,26.18,2022-10-20 09:30:46.149366,46900.0,,,,,,
2022-10-20 09:30:47.590916,27.85,2022-10-20 09:30:46.197366,47110.0,,,,,,
2022-10-20 09:30:47.640263,26.58,2022-10-20 09:30:46.245380,47310.0,,,,,,
2022-10-20 09:30:47.686263,26.72,2022-10-20 09:30:46.293365,47640.0,,,,,,
2022-10-20 09:30:47.735288,30.4,2022-10-20 09:30:46.367818,47470.0,,,,,,
2022-10-20 09:30:47.788404,30.18,2022-10-20 09:30:46.412801,47740.0,,,,,,
2022-10-20 09:30:47.838471,30.01,2022-10-20 09:30:46.453803,47800.0,,,,,,
2022-10-20 09:30:47.899619,29.7,2022-10-20 09:30:46.501796,47420.0,,,,,,
2022-10-20 09:30:47.939622,29.25,2022-10-20 09:30:46.549797,48230.0,,,,,,
2022-10-20 09:30:47.989623,28.38,2022-10-20 09:30:46.600797,48390.0,,,,,,
2022-10-20 09:30:48.038871,27.13,2022-10-20 09:30:46.650797,48510.0,,,,,,
2022-10-20 09:30:48.088866,25.47,2022-10-20 09:30:46.695798,48440.0,,,,,,
2022-10-20 09:30:48.140866,26.18,2022-10-20 09:30:46.741200,47950.0,,,,,,
2022-10-20 09:30:48.185866,27.07,2022-10-20 09:30:46.797193,49160.0,,,,,,
2022-10-20 09:30:48.233868,27.45,2022-10-20 09:30:46.837064,48660.0,,,,,,
2022-10-20 09:30:48.287880,28.16,2022-10-20 09:30:46.884062,48440.0,,,,,,
2022-10-20 09:30:48.338999,27.63,2022-10-20 09:30:46.932787,49950.0,,,,,,
2022-10-20 09:30:48.389023,27.44,2022-10-20 09:30:46.980785,49950.0,,,,,,
2022-10-20 09:30:48.438349,27.1,2022-10-20 09:30:47.044788,49890.0,,,,,,
2022-10-20 09:30:48.489332,25.73,2022-10-20 09:30:47.092785,49430.0,,,,,,
2022-10-20 09:30:48.538331,24.79,2022-10-20 09:30:47.140784,49200.0,,,,,,
