Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-27 09:15:20.318790,2.43,2022-10-27 09:15:19.102222,2730.0,,,,,,
2022-10-27 09:15:20.363875,9.15,2022-10-27 09:15:19.156161,2640.0,,,,,,
2022-10-27 09:15:20.410446,8.69,2022-10-27 09:15:19.204982,2500.0,,,,,,
2022-10-27 09:15:20.478998,5.89,2022-10-27 09:15:19.252584,2550.0,,,,,,
2022-10-27 09:15:20.525353,4.45,2022-10-27 09:15:19.304877,2590.0,,,,,,
2022-10-27 09:15:20.587039,4.24,2022-10-27 09:15:19.354062,2460.0,,,,,,
2022-10-27 09:15:20.637124,10.13,2022-10-27 09:15:19.405629,2460.0,,,,,,
2022-10-27 09:15:20.686022,10.0,2022-10-27 09:15:19.455672,2530.0,,,,,,
2022-10-27 09:15:20.731911,5.78,2022-10-27 09:15:19.501797,2640.0,,,,,,
2022-10-27 09:15:20.779812,6.68,2022-10-27 09:15:19.551991,2710.0,,,,,,
2022-10-27 09:15:20.828821,14.78,2022-10-27 09:15:19.589969,2560.0,,,,,,
2022-10-27 09:15:20.875348,17.51,2022-10-27 09:15:19.635419,2590.0,,,,,,
2022-10-27 09:15:20.922346,14.94,2022-10-27 09:15:19.683947,2740.0,,,,,,
2022-10-27 09:15:20.969255,14.01,2022-10-27 09:15:19.731101,2600.0,,,,,,
2022-10-27 09:15:21.018500,12.59,2022-10-27 09:15:19.778849,2530.0,,,,,,
2022-10-27 09:15:21.068342,10.2,2022-10-27 09:15:19.842921,2530.0,,,,,,
2022-10-27 09:15:21.132185,11.89,2022-10-27 09:15:19.890251,2560.0,,,,,,
2022-10-27 09:15:21.182322,17.56,2022-10-27 09:15:19.938468,2650.0,,,,,,
2022-10-27 09:15:21.231566,18.66,2022-10-27 09:15:20.002944,2760.0,,,,,,
2022-10-27 09:15:21.390684,18.25,2022-10-27 09:15:20.048600,2810.0,,,,,,
2022-10-27 09:15:21.393701,15.8,2022-10-27 09:15:20.082476,2790.0,,,,,,
2022-10-27 09:15:21.397684,14.55,2022-10-27 09:15:20.130753,2870.0,,,,,,
2022-10-27 09:15:21.433136,18.59,2022-10-27 09:15:20.178534,2920.0,,,,,,
2022-10-27 09:15:21.479567,26.76,2022-10-27 09:15:20.227042,2910.0,,,,,,
2022-10-27 09:15:21.528639,33.89,2022-10-27 09:15:20.291015,2980.0,,,,,,
2022-10-27 09:15:21.581915,37.82,2022-10-27 09:15:20.336837,3020.0,,,,,,
2022-10-27 09:15:21.632405,39.99,2022-10-27 09:15:20.381219,3040.0,,,,,,
2022-10-27 09:15:21.682479,43.1,2022-10-27 09:15:20.431454,3000.0,,,,,,
2022-10-27 09:15:21.732735,44.08,2022-10-27 09:15:20.466950,2950.0,,,,,,
2022-10-27 09:15:21.784375,46.4,2022-10-27 09:15:20.514300,2990.0,,,,,,
2022-10-27 09:15:21.829731,49.57,2022-10-27 09:15:20.578110,3270.0,,,,,,
2022-10-27 09:15:21.875948,51.12,2022-10-27 09:15:20.626119,3430.0,,,,,,
2022-10-27 09:15:21.922012,51.25,2022-10-27 09:15:20.674095,3160.0,,,,,,
2022-10-27 09:15:21.967284,50.28,2022-10-27 09:15:20.721860,3070.0,,,,,,
2022-10-27 09:15:22.013382,49.18,2022-10-27 09:15:20.769790,3030.0,,,,,,
2022-10-27 09:15:22.060362,48.12,2022-10-27 09:15:20.818147,2970.0,,,,,,
2022-10-27 09:15:22.107792,48.52,2022-10-27 09:15:20.866177,3110.0,,,,,,
2022-10-27 09:15:22.157015,48.97,2022-10-27 09:15:20.914335,3160.0,,,,,,
2022-10-27 09:15:22.207363,49.03,2022-10-27 09:15:20.962246,3030.0,,,,,,
2022-10-27 09:15:22.259819,47.42,2022-10-27 09:15:21.010449,3060.0,,,,,,
2022-10-27 09:15:22.309451,47.83,2022-10-27 09:15:21.058395,3310.0,,,,,,
2022-10-27 09:15:22.359394,47.27,2022-10-27 09:15:21.106452,3260.0,,,,,,
2022-10-27 09:15:22.410669,47.45,2022-10-27 09:15:21.154268,3170.0,,,,,,
2022-10-27 09:15:22.477139,46.82,2022-10-27 09:15:21.203224,3260.0,,,,,,
2022-10-27 09:15:22.528933,46.46,2022-10-27 09:15:21.265966,3240.0,,,,,,
2022-10-27 09:15:22.579682,46.35,2022-10-27 09:15:21.391684,3170.0,,,,,,
2022-10-27 09:15:22.630477,47.97,2022-10-27 09:15:21.394700,3330.0,,,,,,
2022-10-27 09:15:22.680225,49.35,2022-10-27 09:15:21.421920,3410.0,,,,,,
2022-10-27 09:15:22.729642,50.95,2022-10-27 09:15:21.457663,3650.0,,,,,,
2022-10-27 09:15:22.780462,50.58,2022-10-27 09:15:21.505717,4860.0,,,,,,
2022-10-27 09:15:22.830111,48.78,2022-10-27 09:15:21.553632,7510.0,,,,,,
2022-10-27 09:15:22.879962,47.51,2022-10-27 09:15:21.601611,12240.0,,,,,,
2022-10-27 09:15:22.939095,46.99,2022-10-27 09:15:21.652112,18850.0,,,,,,
2022-10-27 09:15:22.980021,47.06,2022-10-27 09:15:21.702803,25810.0,,,,,,
2022-10-27 09:15:23.032261,46.69,2022-10-27 09:15:21.761693,31590.0,,,,,,
2022-10-27 09:15:23.082007,46.87,2022-10-27 09:15:21.810001,35760.0,,,,,,
2022-10-27 09:15:23.131724,46.93,2022-10-27 09:15:21.857692,38760.0,,,,,,
2022-10-27 09:15:23.180477,46.53,2022-10-27 09:15:21.904946,40910.0,,,,,,
2022-10-27 09:15:23.229087,45.94,2022-10-27 09:15:21.953792,42240.0,,,,,,
2022-10-27 09:15:23.279477,45.53,2022-10-27 09:15:22.001332,42820.0,,,,,,
2022-10-27 09:15:23.338519,44.91,2022-10-27 09:15:22.049352,42820.0,,,,,,
2022-10-27 09:15:23.386433,44.37,2022-10-27 09:15:22.097790,43370.0,,,,,,
2022-10-27 09:15:23.432201,43.52,2022-10-27 09:15:22.145012,43670.0,,,,,,
2022-10-27 09:15:23.482546,41.75,2022-10-27 09:15:22.193233,43570.0,,,,,,
2022-10-27 09:15:23.528393,41.14,2022-10-27 09:15:22.240841,44010.0,,,,,,
2022-10-27 09:15:23.579484,40.55,2022-10-27 09:15:22.289358,43810.0,,,,,,
2022-10-27 09:15:23.629647,38.83,2022-10-27 09:15:22.337003,43460.0,,,,,,
2022-10-27 09:15:23.680681,37.6,2022-10-27 09:15:22.385281,44420.0,,,,,,
2022-10-27 09:15:23.730870,36.63,2022-10-27 09:15:22.433725,44930.0,,,,,,
2022-10-27 09:15:23.780982,36.09,2022-10-27 09:15:22.497467,44720.0,,,,,,
2022-10-27 09:15:23.830910,35.69,2022-10-27 09:15:22.550488,45130.0,,,,,,
2022-10-27 09:15:23.875900,35.17,2022-10-27 09:15:22.598942,45680.0,,,,,,
2022-10-27 09:15:23.922110,33.77,2022-10-27 09:15:22.650489,45680.0,,,,,,
2022-10-27 09:15:23.968060,32.09,2022-10-27 09:15:22.698766,46840.0,,,,,,
2022-10-27 09:15:24.013311,30.14,2022-10-27 09:15:22.747690,47420.0,,,,,,
2022-10-27 09:15:24.059225,27.84,2022-10-27 09:15:22.798478,46460.0,,,,,,
2022-10-27 09:15:24.105141,25.16,2022-10-27 09:15:22.850112,47040.0,,,,,,
2022-10-27 09:15:24.154711,23.28,2022-10-27 09:15:22.886009,47630.0,,,,,,
2022-10-27 09:15:24.204368,22.93,2022-10-27 09:15:22.929050,47910.0,,,,,,
2022-10-27 09:15:24.255320,20.88,2022-10-27 09:15:22.976951,47630.0,,,,,,
2022-10-27 09:15:24.314257,20.05,2022-10-27 09:15:23.025005,47580.0,,,,,,
2022-10-27 09:15:24.361089,20.02,2022-10-27 09:15:23.073470,48120.0,,,,,,
2022-10-27 09:15:24.413173,19.31,2022-10-27 09:15:23.120745,48280.0,,,,,,
2022-10-27 09:15:24.477358,18.84,2022-10-27 09:15:23.168669,47790.0,,,,,,
2022-10-27 09:15:24.522503,18.06,2022-10-27 09:15:23.217038,48010.0,,,,,,
2022-10-27 09:15:24.568598,17.49,2022-10-27 09:15:23.264790,48390.0,,,,,,
2022-10-27 09:15:24.613927,16.93,2022-10-27 09:15:23.328541,48320.0,,,,,,
2022-10-27 09:15:24.659673,16.07,2022-10-27 09:15:23.376446,48710.0,,,,,,
2022-10-27 09:15:24.704910,14.36,2022-10-27 09:15:23.424532,49600.0,,,,,,
2022-10-27 09:15:24.750897,12.41,2022-10-27 09:15:23.472506,50000.0,,,,,,
2022-10-27 09:15:24.809012,12.37,2022-10-27 09:15:23.520477,49430.0,,,,,,
2022-10-27 09:15:24.856043,12.18,2022-10-27 09:15:23.568492,50330.0,,,,,,
2022-10-27 09:15:24.906238,11.77,2022-10-27 09:15:23.616567,51300.0,,,,,,
2022-10-27 09:15:24.956649,11.22,2022-10-27 09:15:23.664717,50660.0,,,,,,
2022-10-27 09:15:25.002727,11.04,2022-10-27 09:15:23.712475,49760.0,,,,,,
2022-10-27 09:15:25.052869,9.66,2022-10-27 09:15:23.760086,49700.0,,,,,,
2022-10-27 09:15:25.105390,6.02,2022-10-27 09:15:23.808526,50100.0,,,,,,
2022-10-27 09:15:25.178863,3.4,2022-10-27 09:15:23.856497,50320.0,,,,,,
2022-10-27 09:15:25.224226,1.62,2022-10-27 09:15:23.903966,50600.0,,,,,,
2022-10-27 09:15:25.269595,0.1,2022-10-27 09:15:23.952915,50430.0,,,,,,
2022-10-27 09:15:25.315547,0.29,2022-10-27 09:15:24.035329,50540.0,,,,,,
2022-10-27 09:15:25.361294,-1.39,2022-10-27 09:15:24.078143,50710.0,,,,,,
2022-10-27 09:15:25.406835,-2.67,2022-10-27 09:15:24.125069,50430.0,,,,,,
2022-10-27 09:15:25.473011,-1.75,2022-10-27 09:15:24.172268,51110.0,,,,,,
2022-10-27 09:15:25.518017,-2.06,2022-10-27 09:15:24.225383,51520.0,,,,,,
2022-10-27 09:15:25.563244,-4.34,2022-10-27 09:15:24.262286,51520.0,,,,,,
2022-10-27 09:15:25.609251,-4.94,2022-10-27 09:15:24.304231,51640.0,,,,,,
2022-10-27 09:15:25.655544,-4.67,2022-10-27 09:15:24.352107,51410.0,,,,,,
2022-10-27 09:15:25.702541,-4.01,2022-10-27 09:15:24.400670,51110.0,,,,,,
2022-10-27 09:15:25.755986,-4.58,2022-10-27 09:15:24.447652,51630.0,,,,,,
2022-10-27 09:15:25.805398,-4.58,2022-10-27 09:15:24.499351,52040.0,,,,,,
2022-10-27 09:15:25.856097,-4.15,2022-10-27 09:15:24.544470,51100.0,,,,,,
2022-10-27 09:15:25.906542,-3.56,2022-10-27 09:15:24.592401,50250.0,,,,,,
2022-10-27 09:15:25.975501,-3.43,2022-10-27 09:15:24.640513,50990.0,,,,,,
2022-10-27 09:15:26.028549,-4.38,2022-10-27 09:15:24.687880,51690.0,,,,,,
2022-10-27 09:15:26.082638,-4.2,2022-10-27 09:15:24.756869,51270.0,,,,,,
2022-10-27 09:15:26.133662,-3.86,2022-10-27 09:15:24.799971,50810.0,,,,,,
2022-10-27 09:15:26.183231,-4.34,2022-10-27 09:15:24.848095,51040.0,,,,,,
2022-10-27 09:15:26.233359,-3.88,2022-10-27 09:15:24.896190,51330.0,,,,,,
2022-10-27 09:15:26.281395,-3.63,2022-10-27 09:15:24.943671,51100.0,,,,,,
2022-10-27 09:15:26.330420,-3.98,2022-10-27 09:15:24.991734,51450.0,,,,,,
2022-10-27 09:15:26.376309,-6.92,2022-10-27 09:15:25.039822,51100.0,,,,,,
2022-10-27 09:15:26.424162,-11.55,2022-10-27 09:15:25.088142,50860.0,,,,,,
2022-10-27 09:15:26.470249,-14.09,2022-10-27 09:15:25.135705,51510.0,,,,,,
2022-10-27 09:15:26.510732,-12.75,2022-10-27 09:15:25.201302,52320.0,,,,,,
2022-10-27 09:15:26.556834,-12.53,2022-10-27 09:15:25.246026,52550.0,,,,,,
2022-10-27 09:15:26.607039,-13.64,2022-10-27 09:15:25.288235,51910.0,,,,,,
2022-10-27 09:15:26.658069,-15.34,2022-10-27 09:15:25.334210,52020.0,,,,,,
2022-10-27 09:15:26.713334,-15.17,2022-10-27 09:15:25.381174,51150.0,,,,,,
2022-10-27 09:15:26.759619,-16.71,2022-10-27 09:15:25.439803,50520.0,,,,,,
2022-10-27 09:15:26.807782,-18.82,2022-10-27 09:15:25.493988,51080.0,,,,,,
2022-10-27 09:15:26.857979,-20.13,2022-10-27 09:15:25.538950,50740.0,,,,,,
2022-10-27 09:15:26.908057,-21.57,2022-10-27 09:15:25.583240,50740.0,,,,,,
2022-10-27 09:15:26.977545,-23.15,2022-10-27 09:15:25.631531,51430.0,,,,,,
2022-10-27 09:15:27.029741,-25.38,2022-10-27 09:15:25.679355,50850.0,,,,,,
2022-10-27 09:15:27.081334,-26.5,2022-10-27 09:15:25.727535,50450.0,,,,,,
2022-10-27 09:15:27.131850,-27.32,2022-10-27 09:15:25.776809,51670.0,,,,,,
2022-10-27 09:15:27.181496,-28.31,2022-10-27 09:15:25.825405,51610.0,,,,,,
2022-10-27 09:15:27.231452,-29.31,2022-10-27 09:15:25.878344,51030.0,,,,,,
2022-10-27 09:15:27.281134,-30.29,2022-10-27 09:15:25.929525,50740.0,,,,,,
2022-10-27 09:15:27.331108,-31.89,2022-10-27 09:15:25.967498,51190.0,,,,,,
2022-10-27 09:15:27.381357,-33.6,2022-10-27 09:15:26.015503,51830.0,,,,,,
2022-10-27 09:15:27.432166,-35.78,2022-10-27 09:15:26.063500,50960.0,,,,,,
2022-10-27 09:15:27.478171,-37.88,2022-10-27 09:15:26.126729,50160.0,,,,,,
2022-10-27 09:15:27.524434,-39.47,2022-10-27 09:15:26.175172,49940.0,,,,,,
2022-10-27 09:15:27.569639,-40.46,2022-10-27 09:15:26.223312,49650.0,,,,,,
2022-10-27 09:15:27.615761,-41.51,2022-10-27 09:15:26.271342,49940.0,,,,,,
2022-10-27 09:15:27.664723,-42.22,2022-10-27 09:15:26.319416,49770.0,,,,,,
2022-10-27 09:15:27.714599,-43.0,2022-10-27 09:15:26.366580,49030.0,,,,,,
2022-10-27 09:15:27.766928,-44.24,2022-10-27 09:15:26.415113,48810.0,,,,,,
2022-10-27 09:15:27.816664,-45.79,2022-10-27 09:15:26.463289,48160.0,,,,,,
2022-10-27 09:15:27.866358,-46.21,2022-10-27 09:15:26.516694,48260.0,,,,,,
2022-10-27 09:15:27.917856,-46.46,2022-10-27 09:15:26.578493,47990.0,,,,,,
2022-10-27 09:15:27.963541,-47.23,2022-10-27 09:15:26.613247,46750.0,,,,,,
2022-10-27 09:15:28.012847,-49.13,2022-10-27 09:15:26.655021,45340.0,,,,,,
2022-10-27 09:15:28.084398,-49.52,2022-10-27 09:15:26.703445,45030.0,,,,,,
2022-10-27 09:15:28.134823,-49.09,2022-10-27 09:15:26.750573,44570.0,,,,,,
2022-10-27 09:15:28.188777,-48.84,2022-10-27 09:15:26.826958,42710.0,,,,,,
2022-10-27 09:15:28.246374,-50.11,2022-10-27 09:15:26.878437,40990.0,,,,,,
2022-10-27 09:15:28.293691,-50.92,2022-10-27 09:15:26.926242,39450.0,,,,,,
2022-10-27 09:15:28.341166,-50.92,2022-10-27 09:15:26.958774,37660.0,,,,,,
2022-10-27 09:15:28.391054,-50.84,2022-10-27 09:15:27.006630,35110.0,,,,,,
2022-10-27 09:15:28.439116,-50.92,2022-10-27 09:15:27.054741,32680.0,,,,,,
2022-10-27 09:15:28.485685,-49.98,2022-10-27 09:15:27.103071,30360.0,,,,,,
2022-10-27 09:15:28.533401,-49.26,2022-10-27 09:15:27.150874,27130.0,,,,,,
2022-10-27 09:15:28.580986,-49.04,2022-10-27 09:15:27.201443,23960.0,,,,,,
2022-10-27 09:15:28.629919,-50.24,2022-10-27 09:15:27.250959,20830.0,,,,,,
2022-10-27 09:15:28.677285,-50.48,2022-10-27 09:15:27.299642,18210.0,,,,,,
2022-10-27 09:15:28.725960,-49.35,2022-10-27 09:15:27.354110,15470.0,,,,,,
2022-10-27 09:15:28.775154,-48.72,2022-10-27 09:15:27.401926,12680.0,,,,,,
2022-10-27 09:15:28.825336,-49.24,2022-10-27 09:15:27.454175,10650.0,,,,,,
2022-10-27 09:15:28.875711,-50.2,2022-10-27 09:15:27.502173,9250.0,,,,,,
2022-10-27 09:15:28.928503,-49.14,2022-10-27 09:15:27.549831,8030.0,,,,,,
2022-10-27 09:15:28.995459,-47.72,2022-10-27 09:15:27.598456,7060.0,,,,,,
2022-10-27 09:15:29.040985,-46.67,2022-10-27 09:15:27.646814,6260.0,,,,,,
2022-10-27 09:15:29.086637,-46.08,2022-10-27 09:15:27.694520,5810.0,,,,,,
2022-10-27 09:15:29.131943,-44.7,2022-10-27 09:15:27.742671,5590.0,,,,,,
2022-10-27 09:15:29.178024,-43.12,2022-10-27 09:15:27.790351,5330.0,,,,,,
2022-10-27 09:15:29.223058,-43.33,2022-10-27 09:15:27.838714,5270.0,,,,,,
2022-10-27 09:15:29.268681,-40.81,2022-10-27 09:15:27.887733,5280.0,,,,,,
2022-10-27 09:15:29.316457,-37.97,2022-10-27 09:15:27.937486,5060.0,,,,,,
2022-10-27 09:15:29.365797,-35.7,2022-10-27 09:15:27.998277,4780.0,,,,,,
2022-10-27 09:15:29.416342,-34.96,2022-10-27 09:15:28.046061,4620.0,,,,,,
2022-10-27 09:15:29.466755,-34.58,2022-10-27 09:15:28.107857,4600.0,,,,,,
2022-10-27 09:15:29.516981,-32.7,2022-10-27 09:15:28.159223,4470.0,,,,,,
2022-10-27 09:15:29.587954,-31.75,2022-10-27 09:15:28.196819,4230.0,,,,,,
2022-10-27 09:15:29.717150,-26.19,2022-10-27 09:15:28.238323,4110.0,,,,,,
2022-10-27 09:15:29.768978,-25.33,2022-10-27 09:15:28.285648,4320.0,,,,,,
2022-10-27 09:15:29.818066,-24.61,2022-10-27 09:15:28.334116,4320.0,,,,,,
2022-10-27 09:15:29.870476,-21.33,2022-10-27 09:15:28.382013,4130.0,,,,,,
2022-10-27 09:15:29.921695,-20.0,2022-10-27 09:15:28.430079,4200.0,,,,,,
2022-10-27 09:15:29.988637,-20.37,2022-10-27 09:15:28.477742,4050.0,,,,,,
2022-10-27 09:15:30.039219,-22.28,2022-10-27 09:15:28.526394,3810.0,,,,,,
2022-10-27 09:15:30.090836,-20.31,2022-10-27 09:15:28.573937,3680.0,,,,,,
2022-10-27 09:15:30.140375,-15.23,2022-10-27 09:15:28.621867,3650.0,,,,,,
2022-10-27 09:15:30.197180,-12.15,2022-10-27 09:15:28.670358,3580.0,,,,,,
2022-10-27 09:15:30.244580,-10.73,2022-10-27 09:15:28.717911,3530.0,,,,,,
2022-10-27 09:15:30.292891,-11.99,2022-10-27 09:15:28.796196,3580.0,,,,,,
2022-10-27 09:15:30.344211,-11.86,2022-10-27 09:15:28.844613,3460.0,,,,,,
2022-10-27 09:15:30.394740,-12.55,2022-10-27 09:15:28.883154,3470.0,,,,,,
2022-10-27 09:15:30.442324,-13.7,2022-10-27 09:15:28.925572,3420.0,,,,,,
2022-10-27 09:15:30.490241,-14.51,2022-10-27 09:15:28.973597,3200.0,,,,,,
2022-10-27 09:15:30.535691,-11.12,2022-10-27 09:15:29.021558,3250.0,,,,,,
2022-10-27 09:15:30.581733,-10.06,2022-10-27 09:15:29.069477,3330.0,,,,,,
2022-10-27 09:15:30.628108,-7.71,2022-10-27 09:15:29.117633,3460.0,,,,,,
2022-10-27 09:15:30.673241,-7.26,2022-10-27 09:15:29.165689,3520.0,,,,,,
2022-10-27 09:15:30.718506,-2.81,2022-10-27 09:15:29.213453,3370.0,,,,,,
2022-10-27 09:15:30.767790,3.0,2022-10-27 09:15:29.261636,3170.0,,,,,,
2022-10-27 09:15:30.819597,6.01,2022-10-27 09:15:29.309403,3150.0,,,,,,
2022-10-27 09:15:30.869691,7.98,2022-10-27 09:15:29.357549,3290.0,,,,,,
2022-10-27 09:15:30.920735,10.51,2022-10-27 09:15:29.405866,3200.0,,,,,,
2022-10-27 09:15:30.967277,13.67,2022-10-27 09:15:29.453668,3050.0,,,,,,
2022-10-27 09:15:31.039492,16.98,2022-10-27 09:15:29.501626,3000.0,,,,,,
2022-10-27 09:15:31.091731,20.13,2022-10-27 09:15:29.565472,2890.0,,,,,,
2022-10-27 09:15:31.138558,19.94,2022-10-27 09:15:29.612972,2750.0,,,,,,
2022-10-27 09:15:31.190370,19.93,2022-10-27 09:15:29.661467,2750.0,,,,,,
2022-10-27 09:15:31.242686,20.43,2022-10-27 09:15:29.709174,2750.0,,,,,,
2022-10-27 09:15:31.292655,20.68,2022-10-27 09:15:29.757450,2630.0,,,,,,
2022-10-27 09:15:31.342841,21.07,2022-10-27 09:15:29.804935,2640.0,,,,,,
2022-10-27 09:15:31.392742,22.79,2022-10-27 09:15:29.852665,2600.0,,,,,,
2022-10-27 09:15:31.441318,23.89,2022-10-27 09:15:29.901246,2630.0,,,,,,
2022-10-27 09:15:31.486996,25.51,2022-10-27 09:15:29.949257,2640.0,,,,,,
2022-10-27 09:15:31.532166,27.84,2022-10-27 09:15:30.009572,2550.0,,,,,,
2022-10-27 09:15:31.578386,32.03,2022-10-27 09:15:30.058956,2710.0,,,,,,
2022-10-27 09:15:31.624119,37.3,2022-10-27 09:15:30.112991,2690.0,,,,,,
2022-10-27 09:15:31.669502,40.9,2022-10-27 09:15:30.148790,2680.0,,,,,,
2022-10-27 09:15:31.715846,44.55,2022-10-27 09:15:30.189221,2800.0,,,,,,
2022-10-27 09:15:31.765402,47.78,2022-10-27 09:15:30.237309,2780.0,,,,,,
2022-10-27 09:15:31.816647,49.08,2022-10-27 09:15:30.313256,2810.0,,,,,,
2022-10-27 09:15:31.866050,49.18,2022-10-27 09:15:30.366532,2850.0,,,,,,
2022-10-27 09:15:31.921749,47.86,2022-10-27 09:15:30.401745,2880.0,,,,,,
2022-10-27 09:15:31.969961,46.41,2022-10-27 09:15:30.450407,2850.0,,,,,,
2022-10-27 09:15:32.034479,45.16,2022-10-27 09:15:30.511896,2820.0,,,,,,
2022-10-27 09:15:32.086836,45.74,2022-10-27 09:15:30.554695,2830.0,,,,,,
2022-10-27 09:15:32.134906,48.16,2022-10-27 09:15:30.600597,3000.0,,,,,,
2022-10-27 09:15:32.187011,49.43,2022-10-27 09:15:30.652407,3160.0,,,,,,
2022-10-27 09:15:32.239045,50.89,2022-10-27 09:15:30.692071,3230.0,,,,,,
2022-10-27 09:15:32.292221,50.93,2022-10-27 09:15:30.735762,3130.0,,,,,,
2022-10-27 09:15:32.342384,49.82,2022-10-27 09:15:30.789130,3060.0,,,,,,
2022-10-27 09:15:32.392048,50.4,2022-10-27 09:15:30.841185,3020.0,,,,,,
2022-10-27 09:15:32.442700,50.1,2022-10-27 09:15:30.891728,3040.0,,,,,,
2022-10-27 09:15:32.587864,50.1,2022-10-27 09:15:30.939779,3210.0,,,,,,
2022-10-27 09:15:32.590618,50.0,2022-10-27 09:15:30.992048,3230.0,,,,,,
2022-10-27 09:15:32.607599,49.06,2022-10-27 09:15:31.036448,3280.0,,,,,,
2022-10-27 09:15:32.639596,49.35,2022-10-27 09:15:31.084688,3300.0,,,,,,
2022-10-27 09:15:32.685730,49.69,2022-10-27 09:15:31.132513,3160.0,,,,,,
2022-10-27 09:15:32.731011,50.57,2022-10-27 09:15:31.180389,3040.0,,,,,,
2022-10-27 09:15:32.776503,51.48,2022-10-27 09:15:31.228587,3110.0,,,,,,
2022-10-27 09:15:32.824404,52.83,2022-10-27 09:15:31.276824,3140.0,,,,,,
2022-10-27 09:15:32.874102,52.96,2022-10-27 09:15:31.324305,3160.0,,,,,,
2022-10-27 09:15:32.925040,53.21,2022-10-27 09:15:31.372510,3040.0,,,,,,
2022-10-27 09:15:33.002170,52.9,2022-10-27 09:15:31.420063,2930.0,,,,,,
2022-10-27 09:15:33.044591,51.64,2022-10-27 09:15:31.468762,3220.0,,,,,,
2022-10-27 09:15:33.096039,50.38,2022-10-27 09:15:31.516238,3550.0,,,,,,
2022-10-27 09:15:33.146321,49.5,2022-10-27 09:15:31.586375,4310.0,,,,,,
2022-10-27 09:15:33.197468,49.01,2022-10-27 09:15:31.648927,6310.0,,,,,,
2022-10-27 09:15:33.251203,48.39,2022-10-27 09:15:31.686518,10010.0,,,,,,
2022-10-27 09:15:33.301438,47.93,2022-10-27 09:15:31.738312,14980.0,,,,,,
2022-10-27 09:15:33.348568,47.19,2022-10-27 09:15:31.783695,20640.0,,,,,,
2022-10-27 09:15:33.398509,46.57,2022-10-27 09:15:31.832288,26160.0,,,,,,
2022-10-27 09:15:33.448365,45.65,2022-10-27 09:15:31.882193,30100.0,,,,,,
2022-10-27 09:15:33.496573,44.12,2022-10-27 09:15:31.916219,32960.0,,,,,,
2022-10-27 09:15:33.543164,42.64,2022-10-27 09:15:31.963957,35070.0,,,,,,
2022-10-27 09:15:33.589720,41.17,2022-10-27 09:15:32.012236,35520.0,,,,,,
2022-10-27 09:15:33.640184,39.13,2022-10-27 09:15:32.059671,36310.0,,,,,,
2022-10-27 09:15:33.693050,37.11,2022-10-27 09:15:32.107903,37480.0,,,,,,
2022-10-27 09:15:33.740261,35.07,2022-10-27 09:15:32.155901,37830.0,,,,,,
2022-10-27 09:15:33.797346,34.48,2022-10-27 09:15:32.209570,38090.0,,,,,,
2022-10-27 09:15:33.845326,33.26,2022-10-27 09:15:32.259663,39080.0,,,,,,
2022-10-27 09:15:33.892970,31.17,2022-10-27 09:15:32.315243,40140.0,,,,,,
2022-10-27 09:15:33.941115,29.56,2022-10-27 09:15:32.363376,39950.0,,,,,,
2022-10-27 09:15:33.987856,27.86,2022-10-27 09:15:32.411865,39950.0,,,,,,
2022-10-27 09:15:34.037975,26.73,2022-10-27 09:15:32.461725,40740.0,,,,,,
2022-10-27 09:15:34.092888,25.53,2022-10-27 09:15:32.588864,41490.0,,,,,,
2022-10-27 09:15:34.138742,24.76,2022-10-27 09:15:32.591596,41680.0,,,,,,
2022-10-27 09:15:34.189350,24.15,2022-10-27 09:15:32.622599,41200.0,,,,,,
2022-10-27 09:15:34.243121,23.55,2022-10-27 09:15:32.662357,40590.0,,,,,,
2022-10-27 09:15:34.289143,23.09,2022-10-27 09:15:32.702465,40630.0,,,,,,
2022-10-27 09:15:34.338671,22.39,2022-10-27 09:15:32.751016,41010.0,,,,,,
2022-10-27 09:15:34.391891,20.91,2022-10-27 09:15:32.797299,41860.0,,,,,,
2022-10-27 09:15:34.439184,20.6,2022-10-27 09:15:32.845247,42530.0,,,,,,
2022-10-27 09:15:34.486662,20.04,2022-10-27 09:15:32.892677,42530.0,,,,,,
2022-10-27 09:15:34.536528,18.6,2022-10-27 09:15:32.946557,42830.0,,,,,,
2022-10-27 09:15:34.587581,18.96,2022-10-27 09:15:32.988166,43480.0,,,,,,
2022-10-27 09:15:34.638001,19.85,2022-10-27 09:15:33.064197,44130.0,,,,,,
2022-10-27 09:15:34.687642,20.04,2022-10-27 09:15:33.114486,43770.0,,,,,,
2022-10-27 09:15:34.739725,20.06,2022-10-27 09:15:33.154276,44020.0,,,,,,
2022-10-27 09:15:34.786405,20.15,2022-10-27 09:15:33.195427,44830.0,,,,,,
2022-10-27 09:15:34.836454,19.91,2022-10-27 09:15:33.243696,44420.0,,,,,,
2022-10-27 09:15:34.887948,19.39,2022-10-27 09:15:33.291478,44170.0,,,,,,
2022-10-27 09:15:34.937844,18.69,2022-10-27 09:15:33.339519,44830.0,,,,,,
2022-10-27 09:15:34.986155,18.02,2022-10-27 09:15:33.387542,44780.0,,,,,,
2022-10-27 09:15:35.035874,17.27,2022-10-27 09:15:33.435716,44630.0,,,,,,
