Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-27 09:53:07.092747,-0.07,2022-10-27 09:53:05.559149,3560.0,,,,,,
2022-10-27 09:53:07.138154,-0.09,2022-10-27 09:53:05.607142,3370.0,,,,,,
2022-10-27 09:53:07.184239,-0.11,2022-10-27 09:53:05.655004,3290.0,,,,,,
2022-10-27 09:53:07.233386,-0.14,2022-10-27 09:53:05.718958,3320.0,,,,,,
2022-10-27 09:53:07.284322,0.02,2022-10-27 09:53:05.766883,3280.0,,,,,,
2022-10-27 09:53:07.330376,-0.06,2022-10-27 09:53:05.815012,3350.0,,,,,,
2022-10-27 09:53:07.376070,-0.13,2022-10-27 09:53:05.862769,3400.0,,,,,,
2022-10-27 09:53:07.425580,-0.12,2022-10-27 09:53:05.911061,3260.0,,,,,,
2022-10-27 09:53:07.475817,-0.13,2022-10-27 09:53:05.958355,3240.0,,,,,,
2022-10-27 09:53:07.524723,-0.03,2022-10-27 09:53:06.006376,3320.0,,,,,,
2022-10-27 09:53:07.581503,-0.11,2022-10-27 09:53:06.054817,3340.0,,,,,,
2022-10-27 09:53:07.630510,-0.13,2022-10-27 09:53:06.102674,3420.0,,,,,,
2022-10-27 09:53:07.679656,-0.0,2022-10-27 09:53:06.151070,3550.0,,,,,,
2022-10-27 09:53:07.729295,-0.0,2022-10-27 09:53:06.201149,3590.0,,,,,,
2022-10-27 09:53:07.779652,-0.13,2022-10-27 09:53:06.248273,3430.0,,,,,,
2022-10-27 09:53:07.829792,-0.12,2022-10-27 09:53:06.302578,3250.0,,,,,,
2022-10-27 09:53:07.882412,-0.12,2022-10-27 09:53:06.346191,3270.0,,,,,,
2022-10-27 09:53:07.934527,-0.11,2022-10-27 09:53:06.406720,3360.0,,,,,,
2022-10-27 09:53:07.981008,-0.01,2022-10-27 09:53:06.454506,3310.0,,,,,,
2022-10-27 09:53:08.029866,-0.22,2022-10-27 09:53:06.502537,3320.0,,,,,,
2022-10-27 09:53:08.074854,-0.18,2022-10-27 09:53:06.550903,3320.0,,,,,,
2022-10-27 09:53:08.125175,-0.03,2022-10-27 09:53:06.598978,3280.0,,,,,,
2022-10-27 09:53:08.176111,-0.07,2022-10-27 09:53:06.646586,3230.0,,,,,,
2022-10-27 09:53:08.226885,-0.1,2022-10-27 09:53:06.694148,3220.0,,,,,,
2022-10-27 09:53:08.279765,-0.1,2022-10-27 09:53:06.742589,3270.0,,,,,,
2022-10-27 09:53:08.328958,-0.14,2022-10-27 09:53:06.790319,3290.0,,,,,,
2022-10-27 09:53:08.379358,-0.02,2022-10-27 09:53:06.839048,3280.0,,,,,,
2022-10-27 09:53:08.428425,-0.09,2022-10-27 09:53:06.886194,3320.0,,,,,,
2022-10-27 09:53:08.479825,-0.07,2022-10-27 09:53:06.934256,3400.0,,,,,,
2022-10-27 09:53:08.551048,-0.09,2022-10-27 09:53:06.982281,3400.0,,,,,,
2022-10-27 09:53:08.602887,-0.07,2022-10-27 09:53:07.047114,3350.0,,,,,,
2022-10-27 09:53:08.648155,-0.08,2022-10-27 09:53:07.099995,3410.0,,,,,,
2022-10-27 09:53:08.694188,-0.1,2022-10-27 09:53:07.157523,3440.0,,,,,,
2022-10-27 09:53:08.739372,-0.09,2022-10-27 09:53:07.203241,3290.0,,,,,,
2022-10-27 09:53:08.784845,-0.11,2022-10-27 09:53:07.254090,3280.0,,,,,,
2022-10-27 09:53:08.830129,-0.1,2022-10-27 09:53:07.305239,3320.0,,,,,,
2022-10-27 09:53:08.878988,-0.09,2022-10-27 09:53:07.349318,3290.0,,,,,,
2022-10-27 09:53:08.928398,-0.11,2022-10-27 09:53:07.396074,3290.0,,,,,,
2022-10-27 09:53:08.977393,-0.1,2022-10-27 09:53:07.446583,3310.0,,,,,,
2022-10-27 09:53:09.029980,-0.1,2022-10-27 09:53:07.496543,3260.0,,,,,,
2022-10-27 09:53:09.079567,-0.08,2022-10-27 09:53:07.543773,3240.0,,,,,,
2022-10-27 09:53:09.133979,-0.07,2022-10-27 09:53:07.574427,3180.0,,,,,,
2022-10-27 09:53:09.183236,-0.06,2022-10-27 09:53:07.622452,3210.0,,,,,,
2022-10-27 09:53:09.233928,-0.11,2022-10-27 09:53:07.670589,3320.0,,,,,,
2022-10-27 09:53:09.283707,-0.11,2022-10-27 09:53:07.751319,3300.0,,,,,,
2022-10-27 09:53:09.333927,-0.1,2022-10-27 09:53:07.786903,3450.0,,,,,,
2022-10-27 09:53:09.383877,-0.1,2022-10-27 09:53:07.831852,3440.0,,,,,,
2022-10-27 09:53:09.432867,-0.06,2022-10-27 09:53:07.877352,3390.0,,,,,,
2022-10-27 09:53:09.536878,-0.1,2022-10-27 09:53:07.926486,3430.0,,,,,,
2022-10-27 09:53:09.538888,-0.09,2022-10-27 09:53:07.974005,3410.0,,,,,,
2022-10-27 09:53:09.572526,-0.07,2022-10-27 09:53:08.021829,3330.0,,,,,,
2022-10-27 09:53:09.626418,-0.07,2022-10-27 09:53:08.069818,3250.0,,,,,,
2022-10-27 09:53:09.676682,-0.09,2022-10-27 09:53:08.118127,3250.0,,,,,,
2022-10-27 09:53:09.726466,-0.08,2022-10-27 09:53:08.166679,3240.0,,,,,,
2022-10-27 09:53:09.776773,-0.06,2022-10-27 09:53:08.213771,3320.0,,,,,,
2022-10-27 09:53:09.826712,-0.08,2022-10-27 09:53:08.261803,3400.0,,,,,,
2022-10-27 09:53:09.876543,-0.08,2022-10-27 09:53:08.309723,3290.0,,,,,,
2022-10-27 09:53:09.927544,-0.09,2022-10-27 09:53:08.358070,3210.0,,,,,,
2022-10-27 09:53:09.977281,-0.08,2022-10-27 09:53:08.421381,3310.0,,,,,,
2022-10-27 09:53:10.024886,-0.07,2022-10-27 09:53:08.469366,3270.0,,,,,,
2022-10-27 09:53:10.074270,-0.05,2022-10-27 09:53:08.517505,3170.0,,,,,,
2022-10-27 09:53:10.129712,-0.06,2022-10-27 09:53:08.574756,3270.0,,,,,,
2022-10-27 09:53:10.179971,-0.07,2022-10-27 09:53:08.622877,3390.0,,,,,,
2022-10-27 09:53:10.232121,-0.08,2022-10-27 09:53:08.668204,3370.0,,,,,,
2022-10-27 09:53:10.284972,-0.07,2022-10-27 09:53:08.715192,3350.0,,,,,,
2022-10-27 09:53:10.331432,-0.07,2022-10-27 09:53:08.760253,3340.0,,,,,,
2022-10-27 09:53:10.381314,-0.08,2022-10-27 09:53:08.805356,3290.0,,,,,,
2022-10-27 09:53:10.431442,-0.09,2022-10-27 09:53:08.853163,3110.0,,,,,,
2022-10-27 09:53:10.481672,-0.07,2022-10-27 09:53:08.901260,3060.0,,,,,,
2022-10-27 09:53:10.527768,-0.05,2022-10-27 09:53:08.950108,3200.0,,,,,,
2022-10-27 09:53:10.579235,-0.08,2022-10-27 09:53:08.999844,3270.0,,,,,,
2022-10-27 09:53:10.636159,-0.05,2022-10-27 09:53:09.061346,3310.0,,,,,,
2022-10-27 09:53:10.684283,-0.07,2022-10-27 09:53:09.109350,3350.0,,,,,,
2022-10-27 09:53:10.732353,-0.05,2022-10-27 09:53:09.157350,3340.0,,,,,,
2022-10-27 09:53:10.779515,-0.09,2022-10-27 09:53:09.205203,3280.0,,,,,,
2022-10-27 09:53:10.829162,-0.05,2022-10-27 09:53:09.253080,3160.0,,,,,,
2022-10-27 09:53:10.874307,-0.08,2022-10-27 09:53:09.304750,3090.0,,,,,,
2022-10-27 09:53:10.924406,-0.07,2022-10-27 09:53:09.355175,3250.0,,,,,,
2022-10-27 09:53:10.976279,-0.06,2022-10-27 09:53:09.405916,3320.0,,,,,,
2022-10-27 09:53:11.023991,-0.06,2022-10-27 09:53:09.533880,3300.0,,,,,,
2022-10-27 09:53:11.074500,-0.06,2022-10-27 09:53:09.537865,3240.0,,,,,,
2022-10-27 09:53:11.131260,-0.04,2022-10-27 09:53:09.556039,3250.0,,,,,,
2022-10-27 09:53:11.178030,-0.08,2022-10-27 09:53:09.589433,3230.0,,,,,,
2022-10-27 09:53:11.229340,-0.04,2022-10-27 09:53:09.648141,3280.0,,,,,,
2022-10-27 09:53:11.279724,-0.08,2022-10-27 09:53:09.697730,3270.0,,,,,,
2022-10-27 09:53:11.329093,-0.05,2022-10-27 09:53:09.748650,3280.0,,,,,,
2022-10-27 09:53:11.378694,-0.05,2022-10-27 09:53:09.801225,3340.0,,,,,,
2022-10-27 09:53:11.430494,-0.08,2022-10-27 09:53:09.850765,3220.0,,,,,,
2022-10-27 09:53:11.477934,-0.04,2022-10-27 09:53:09.896303,3180.0,,,,,,
2022-10-27 09:53:11.522922,-0.03,2022-10-27 09:53:09.948565,3280.0,,,,,,
2022-10-27 09:53:11.570127,-0.05,2022-10-27 09:53:09.998494,3400.0,,,,,,
2022-10-27 09:53:11.623822,-0.03,2022-10-27 09:53:10.042941,3370.0,,,,,,
2022-10-27 09:53:11.673938,-0.05,2022-10-27 09:53:10.099172,3390.0,,,,,,
2022-10-27 09:53:11.723459,-0.04,2022-10-27 09:53:10.151405,3360.0,,,,,,
2022-10-27 09:53:11.772862,-0.01,2022-10-27 09:53:10.184976,3280.0,,,,,,
2022-10-27 09:53:11.823625,-0.06,2022-10-27 09:53:10.229129,3190.0,,,,,,
2022-10-27 09:53:11.873724,-0.07,2022-10-27 09:53:10.276968,3040.0,,,,,,
2022-10-27 09:53:11.924129,-0.05,2022-10-27 09:53:10.324469,3110.0,,,,,,
2022-10-27 09:53:11.975228,-0.06,2022-10-27 09:53:10.403364,3190.0,,,,,,
2022-10-27 09:53:12.021175,-0.07,2022-10-27 09:53:10.455495,3120.0,,,,,,
2022-10-27 09:53:12.070887,-0.05,2022-10-27 09:53:10.488611,3220.0,,,,,,
2022-10-27 09:53:12.125158,-0.04,2022-10-27 09:53:10.547644,3310.0,,,,,,
2022-10-27 09:53:12.177221,-0.07,2022-10-27 09:53:10.586232,3260.0,,,,,,
2022-10-27 09:53:12.227292,-0.07,2022-10-27 09:53:10.628107,3270.0,,,,,,
2022-10-27 09:53:12.277431,-0.05,2022-10-27 09:53:10.676236,3270.0,,,,,,
2022-10-27 09:53:12.327448,-0.06,2022-10-27 09:53:10.724358,3330.0,,,,,,
2022-10-27 09:53:12.379331,-0.06,2022-10-27 09:53:10.772453,3290.0,,,,,,
2022-10-27 09:53:12.429800,-0.07,2022-10-27 09:53:10.820164,3320.0,,,,,,
2022-10-27 09:53:12.476222,-0.04,2022-10-27 09:53:10.868264,3330.0,,,,,,
2022-10-27 09:53:12.521522,-0.05,2022-10-27 09:53:10.916404,3200.0,,,,,,
2022-10-27 09:53:12.569205,-0.04,2022-10-27 09:53:10.964268,3240.0,,,,,,
2022-10-27 09:53:12.622798,-0.03,2022-10-27 09:53:11.012390,3220.0,,,,,,
2022-10-27 09:53:12.673028,-0.03,2022-10-27 09:53:11.082338,3210.0,,,,,,
2022-10-27 09:53:12.723207,-0.03,2022-10-27 09:53:11.124194,3160.0,,,,,,
2022-10-27 09:53:12.773125,-0.02,2022-10-27 09:53:11.171985,3040.0,,,,,,
2022-10-27 09:53:12.823149,-0.03,2022-10-27 09:53:11.220022,3120.0,,,,,,
2022-10-27 09:53:12.872702,-0.01,2022-10-27 09:53:11.267675,3170.0,,,,,,
2022-10-27 09:53:12.923194,-0.03,2022-10-27 09:53:11.315855,3300.0,,,,,,
2022-10-27 09:53:12.973031,-0.03,2022-10-27 09:53:11.363808,3300.0,,,,,,
2022-10-27 09:53:13.025612,-0.05,2022-10-27 09:53:11.411627,3170.0,,,,,,
2022-10-27 09:53:13.075547,-0.05,2022-10-27 09:53:11.459795,3220.0,,,,,,
2022-10-27 09:53:13.126001,-0.04,2022-10-27 09:53:11.507672,3280.0,,,,,,
2022-10-27 09:53:13.180177,-0.03,2022-10-27 09:53:11.555940,3300.0,,,,,,
2022-10-27 09:53:13.229935,-0.03,2022-10-27 09:53:11.603679,3240.0,,,,,,
2022-10-27 09:53:13.279902,-0.05,2022-10-27 09:53:11.651861,3150.0,,,,,,
2022-10-27 09:53:13.329168,-0.02,2022-10-27 09:53:11.699733,3220.0,,,,,,
2022-10-27 09:53:13.382241,-0.02,2022-10-27 09:53:11.763786,3320.0,,,,,,
2022-10-27 09:53:13.432878,-0.04,2022-10-27 09:53:11.811683,3310.0,,,,,,
2022-10-27 09:53:13.482341,-0.04,2022-10-27 09:53:11.859635,3280.0,,,,,,
2022-10-27 09:53:13.532296,-0.03,2022-10-27 09:53:11.908000,3290.0,,,,,,
2022-10-27 09:53:13.640798,-0.06,2022-10-27 09:53:11.955469,3270.0,,,,,,
2022-10-27 09:53:13.690795,-0.03,2022-10-27 09:53:12.003575,3250.0,,,,,,
2022-10-27 09:53:13.740781,-0.03,2022-10-27 09:53:12.051361,3280.0,,,,,,
2022-10-27 09:53:13.790110,-0.04,2022-10-27 09:53:12.099386,3250.0,,,,,,
2022-10-27 09:53:13.840691,-0.02,2022-10-27 09:53:12.147253,3220.0,,,,,,
2022-10-27 09:53:13.890089,-0.04,2022-10-27 09:53:12.198625,3180.0,,,,,,
2022-10-27 09:53:13.941075,-0.04,2022-10-27 09:53:12.249344,3140.0,,,,,,
2022-10-27 09:53:13.989987,-0.02,2022-10-27 09:53:12.299491,3150.0,,,,,,
2022-10-27 09:53:14.039415,-0.04,2022-10-27 09:53:12.347871,3210.0,,,,,,
2022-10-27 09:53:14.089753,-0.02,2022-10-27 09:53:12.403289,3180.0,,,,,,
2022-10-27 09:53:14.140774,-0.03,2022-10-27 09:53:12.450826,3180.0,,,,,,
2022-10-27 09:53:14.191254,-0.03,2022-10-27 09:53:12.499272,3260.0,,,,,,
2022-10-27 09:53:14.240451,-0.03,2022-10-27 09:53:12.547478,3340.0,,,,,,
2022-10-27 09:53:14.292965,-0.03,2022-10-27 09:53:12.595219,3300.0,,,,,,
2022-10-27 09:53:14.343290,-0.02,2022-10-27 09:53:12.645227,3210.0,,,,,,
2022-10-27 09:53:14.393106,-0.05,2022-10-27 09:53:12.692819,3200.0,,,,,,
2022-10-27 09:53:14.445280,-0.03,2022-10-27 09:53:12.744252,3150.0,,,,,,
2022-10-27 09:53:14.495281,-0.01,2022-10-27 09:53:12.798217,3070.0,,,,,,
2022-10-27 09:53:14.545938,-0.03,2022-10-27 09:53:12.846663,3120.0,,,,,,
2022-10-27 09:53:14.594416,-0.03,2022-10-27 09:53:12.892639,3250.0,,,,,,
2022-10-27 09:53:14.645017,-0.02,2022-10-27 09:53:12.944789,3340.0,,,,,,
2022-10-27 09:53:14.690633,-0.02,2022-10-27 09:53:12.993960,3180.0,,,,,,
2022-10-27 09:53:14.741067,-0.03,2022-10-27 09:53:13.033279,3100.0,,,,,,
2022-10-27 09:53:14.790755,-0.05,2022-10-27 09:53:13.096687,3240.0,,,,,,
2022-10-27 09:53:14.841406,-0.02,2022-10-27 09:53:13.150045,3220.0,,,,,,
2022-10-27 09:53:14.890825,-0.04,2022-10-27 09:53:13.198158,3160.0,,,,,,
2022-10-27 09:53:14.941669,-0.02,2022-10-27 09:53:13.252164,3180.0,,,,,,
2022-10-27 09:53:14.990713,-0.03,2022-10-27 09:53:13.300578,3060.0,,,,,,
2022-10-27 09:53:15.039618,-0.01,2022-10-27 09:53:13.336111,3110.0,,,,,,
2022-10-27 09:53:15.089424,-0.05,2022-10-27 09:53:13.379200,3290.0,,,,,,
2022-10-27 09:53:15.141082,-0.03,2022-10-27 09:53:13.426829,3310.0,,,,,,
2022-10-27 09:53:15.190296,-0.04,2022-10-27 09:53:13.475305,3350.0,,,,,,
2022-10-27 09:53:15.240821,-0.03,2022-10-27 09:53:13.522824,3240.0,,,,,,
2022-10-27 09:53:15.293089,-0.03,2022-10-27 09:53:13.570706,3210.0,,,,,,
2022-10-27 09:53:15.342914,-0.0,2022-10-27 09:53:13.618463,3240.0,,,,,,
2022-10-27 09:53:15.393079,-0.01,2022-10-27 09:53:13.666699,3230.0,,,,,,
2022-10-27 09:53:15.448790,-0.02,2022-10-27 09:53:13.730294,3200.0,,,,,,
2022-10-27 09:53:15.496696,-0.02,2022-10-27 09:53:13.778968,3200.0,,,,,,
2022-10-27 09:53:15.546601,-0.04,2022-10-27 09:53:13.826668,3200.0,,,,,,
2022-10-27 09:53:15.593193,-0.02,2022-10-27 09:53:13.874567,3150.0,,,,,,
2022-10-27 09:53:15.640789,-0.01,2022-10-27 09:53:13.922605,3040.0,,,,,,
2022-10-27 09:53:15.689629,-0.05,2022-10-27 09:53:13.970799,3060.0,,,,,,
2022-10-27 09:53:15.742739,-0.01,2022-10-27 09:53:14.018672,3160.0,,,,,,
2022-10-27 09:53:15.802100,-0.02,2022-10-27 09:53:14.066443,3130.0,,,,,,
2022-10-27 09:53:15.849004,-0.05,2022-10-27 09:53:14.114501,3000.0,,,,,,
2022-10-27 09:53:15.896502,-0.04,2022-10-27 09:53:14.164776,2890.0,,,,,,
2022-10-27 09:53:15.944866,-0.02,2022-10-27 09:53:14.215263,3110.0,,,,,,
2022-10-27 09:53:15.992450,-0.04,2022-10-27 09:53:14.260886,3180.0,,,,,,
2022-10-27 09:53:16.041725,-0.03,2022-10-27 09:53:14.316066,3110.0,,,,,,
2022-10-27 09:53:16.093682,-0.03,2022-10-27 09:53:14.366329,3170.0,,,,,,
2022-10-27 09:53:16.143276,-0.04,2022-10-27 09:53:14.417736,3180.0,,,,,,
2022-10-27 09:53:16.189414,-0.04,2022-10-27 09:53:14.467322,3200.0,,,,,,
2022-10-27 09:53:16.238177,-0.01,2022-10-27 09:53:14.520109,3180.0,,,,,,
2022-10-27 09:53:16.288206,-0.02,2022-10-27 09:53:14.566907,3040.0,,,,,,
2022-10-27 09:53:16.337387,-0.04,2022-10-27 09:53:14.614523,3190.0,,,,,,
2022-10-27 09:53:16.389920,-0.02,2022-10-27 09:53:14.667509,3290.0,,,,,,
2022-10-27 09:53:16.439912,-0.02,2022-10-27 09:53:14.709636,3110.0,,,,,,
2022-10-27 09:53:16.489802,0.0,2022-10-27 09:53:14.761630,3240.0,,,,,,
2022-10-27 09:53:16.541147,-0.02,2022-10-27 09:53:14.811697,3120.0,,,,,,
2022-10-27 09:53:16.590723,-0.03,2022-10-27 09:53:14.864593,3010.0,,,,,,
2022-10-27 09:53:16.642948,-0.02,2022-10-27 09:53:14.912589,3070.0,,,,,,
2022-10-27 09:53:16.692680,-0.02,2022-10-27 09:53:14.961157,3150.0,,,,,,
2022-10-27 09:53:16.745346,-0.04,2022-10-27 09:53:15.015610,3240.0,,,,,,
2022-10-27 09:53:16.795636,-0.03,2022-10-27 09:53:15.058556,3160.0,,,,,,
2022-10-27 09:53:16.842782,-0.03,2022-10-27 09:53:15.112589,3050.0,,,,,,
2022-10-27 09:53:16.892757,-0.02,2022-10-27 09:53:15.165100,2970.0,,,,,,
2022-10-27 09:53:16.946754,-0.01,2022-10-27 09:53:15.214343,3090.0,,,,,,
2022-10-27 09:53:16.993434,0.01,2022-10-27 09:53:15.263642,3240.0,,,,,,
2022-10-27 09:53:17.040584,-0.01,2022-10-27 09:53:15.310654,3210.0,,,,,,
2022-10-27 09:53:17.091489,-0.02,2022-10-27 09:53:15.365157,3130.0,,,,,,
2022-10-27 09:53:17.142388,-0.02,2022-10-27 09:53:15.400022,3070.0,,,,,,
2022-10-27 09:53:17.187392,-0.01,2022-10-27 09:53:15.441736,3120.0,,,,,,
2022-10-27 09:53:17.233862,0.01,2022-10-27 09:53:15.489647,3100.0,,,,,,
2022-10-27 09:53:17.287162,-0.02,2022-10-27 09:53:15.537594,3140.0,,,,,,
2022-10-27 09:53:17.337234,-0.03,2022-10-27 09:53:15.586156,3030.0,,,,,,
2022-10-27 09:53:17.389097,-0.03,2022-10-27 09:53:15.633811,3060.0,,,,,,
,,2022-10-27 09:53:15.681640,3280.0,,,,,,
,,2022-10-27 09:53:15.729723,3150.0,,,,,,
,,2022-10-27 09:53:15.793044,3100.0,,,,,,
,,2022-10-27 09:53:15.841958,3030.0,,,,,,
,,2022-10-27 09:53:15.889470,3050.0,,,,,,
,,2022-10-27 09:53:15.937819,3150.0,,,,,,
,,2022-10-27 09:53:15.985405,3150.0,,,,,,
,,2022-10-27 09:53:16.033424,3110.0,,,,,,
,,2022-10-27 09:53:16.081611,3100.0,,,,,,
,,2022-10-27 09:53:16.129653,3160.0,,,,,,
,,2022-10-27 09:53:16.177338,3050.0,,,,,,
,,2022-10-27 09:53:16.225180,2990.0,,,,,,
,,2022-10-27 09:53:16.273117,2950.0,,,,,,
,,2022-10-27 09:53:16.321366,2930.0,,,,,,
,,2022-10-27 09:53:16.369526,3070.0,,,,,,
,,2022-10-27 09:53:16.417196,3010.0,,,,,,
,,2022-10-27 09:53:16.481146,2950.0,,,,,,
,,2022-10-27 09:53:16.528992,3030.0,,,,,,
,,2022-10-27 09:53:16.576594,3050.0,,,,,,
,,2022-10-27 09:53:16.625465,3090.0,,,,,,
,,2022-10-27 09:53:16.673083,3050.0,,,,,,
,,2022-10-27 09:53:16.720896,3080.0,,,,,,
,,2022-10-27 09:53:16.768872,3210.0,,,,,,
,,2022-10-27 09:53:16.817302,3210.0,,,,,,
,,2022-10-27 09:53:16.865266,3040.0,,,,,,
,,2022-10-27 09:53:16.916006,3010.0,,,,,,
,,2022-10-27 09:53:16.969713,3030.0,,,,,,
,,2022-10-27 09:53:17.014055,3030.0,,,,,,
,,2022-10-27 09:53:17.062283,3050.0,,,,,,
,,2022-10-27 09:53:17.120837,3140.0,,,,,,
,,2022-10-27 09:53:17.169039,3070.0,,,,,,
,,2022-10-27 09:53:17.216249,3120.0,,,,,,
,,2022-10-27 09:53:17.265057,3090.0,,,,,,
,,2022-10-27 09:53:17.312567,2890.0,,,,,,
,,2022-10-27 09:53:17.360892,2990.0,,,,,,
,,2022-10-27 09:53:17.409504,3120.0,,,,,,
