Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-12-05 09:18:58.521670,32.47,2022-12-05 09:18:55.694596,3710.0,,,,,,
2022-12-05 09:18:58.569949,29.81,2022-12-05 09:18:55.745181,3790.0,,,,,,
2022-12-05 09:18:58.620160,26.28,2022-12-05 09:18:55.794289,3860.0,,,,,,
2022-12-05 09:18:58.672603,25.94,2022-12-05 09:18:55.838504,3710.0,,,,,,
2022-12-05 09:18:58.722853,26.24,2022-12-05 09:18:55.886445,3550.0,,,,,,
2022-12-05 09:18:58.772771,26.79,2022-12-05 09:18:55.934096,3680.0,,,,,,
2022-12-05 09:18:58.822698,27.18,2022-12-05 09:18:55.986066,3690.0,,,,,,
2022-12-05 09:18:58.873486,28.63,2022-12-05 09:18:56.039734,3690.0,,,,,,
2022-12-05 09:18:58.918677,28.79,2022-12-05 09:18:56.088416,3780.0,,,,,,
2022-12-05 09:18:58.963734,29.55,2022-12-05 09:18:56.137221,3640.0,,,,,,
2022-12-05 09:18:59.013882,29.61,2022-12-05 09:18:56.191033,3560.0,,,,,,
2022-12-05 09:18:59.063611,29.46,2022-12-05 09:18:56.238567,3700.0,,,,,,
2022-12-05 09:18:59.115261,29.56,2022-12-05 09:18:56.290748,3840.0,,,,,,
2022-12-05 09:18:59.166151,30.49,2022-12-05 09:18:56.340482,3840.0,,,,,,
2022-12-05 09:18:59.215804,30.23,2022-12-05 09:18:56.390279,3730.0,,,,,,
2022-12-05 09:18:59.265866,30.61,2022-12-05 09:18:56.439630,3750.0,,,,,,
2022-12-05 09:18:59.317019,32.99,2022-12-05 09:18:56.489444,3840.0,,,,,,
2022-12-05 09:18:59.367485,31.6,2022-12-05 09:18:56.540092,3880.0,,,,,,
2022-12-05 09:18:59.417250,30.31,2022-12-05 09:18:56.584613,3850.0,,,,,,
2022-12-05 09:18:59.467377,28.31,2022-12-05 09:18:56.628095,4080.0,,,,,,
2022-12-05 09:18:59.522633,25.97,2022-12-05 09:18:56.669873,4140.0,,,,,,
2022-12-05 09:18:59.567739,25.24,2022-12-05 09:18:56.718173,3950.0,,,,,,
2022-12-05 09:18:59.616687,24.92,2022-12-05 09:18:56.790025,3980.0,,,,,,
2022-12-05 09:18:59.666613,25.83,2022-12-05 09:18:56.841261,4090.0,,,,,,
2022-12-05 09:18:59.721131,26.1,2022-12-05 09:18:56.883064,4040.0,,,,,,
2022-12-05 09:18:59.771004,27.18,2022-12-05 09:18:56.937250,4110.0,,,,,,
2022-12-05 09:18:59.823301,27.31,2022-12-05 09:18:56.982601,4280.0,,,,,,
2022-12-05 09:18:59.877408,26.63,2022-12-05 09:18:57.029330,4290.0,,,,,,
2022-12-05 09:18:59.917020,22.91,2022-12-05 09:18:57.083548,4210.0,,,,,,
2022-12-05 09:18:59.962939,19.46,2022-12-05 09:18:57.117871,4200.0,,,,,,
2022-12-05 09:19:00.014093,16.39,2022-12-05 09:18:57.166343,4280.0,,,,,,
2022-12-05 09:19:00.066750,16.94,2022-12-05 09:18:57.213854,4320.0,,,,,,
2022-12-05 09:19:00.116675,18.67,2022-12-05 09:18:57.261817,4360.0,,,,,,
2022-12-05 09:19:00.166725,19.68,2022-12-05 09:18:57.309443,4330.0,,,,,,
2022-12-05 09:19:00.216821,19.84,2022-12-05 09:18:57.358140,4440.0,,,,,,
2022-12-05 09:19:00.266693,20.77,2022-12-05 09:18:57.406253,4610.0,,,,,,
2022-12-05 09:19:00.316410,19.99,2022-12-05 09:18:57.454477,4670.0,,,,,,
2022-12-05 09:19:00.372675,18.21,2022-12-05 09:18:57.501570,4540.0,,,,,,
2022-12-05 09:19:00.420391,16.63,2022-12-05 09:18:57.565675,4450.0,,,,,,
2022-12-05 09:19:00.468128,18.15,2022-12-05 09:18:57.613748,4450.0,,,,,,
2022-12-05 09:19:00.628854,17.53,2022-12-05 09:18:57.662102,4440.0,,,,,,
2022-12-05 09:19:00.632819,18.88,2022-12-05 09:18:57.709648,4420.0,,,,,,
2022-12-05 09:19:00.634820,19.92,2022-12-05 09:18:57.757669,4500.0,,,,,,
2022-12-05 09:19:00.665233,21.11,2022-12-05 09:18:57.805801,4630.0,,,,,,
2022-12-05 09:19:00.716750,23.61,2022-12-05 09:18:57.853760,4610.0,,,,,,
2022-12-05 09:19:00.769871,24.22,2022-12-05 09:18:57.901595,4540.0,,,,,,
2022-12-05 09:19:00.819822,22.92,2022-12-05 09:18:57.949570,4590.0,,,,,,
2022-12-05 09:19:00.869582,20.91,2022-12-05 09:18:57.997547,4410.0,,,,,,
2022-12-05 09:19:00.914806,20.06,2022-12-05 09:18:58.045520,4410.0,,,,,,
2022-12-05 09:19:00.961454,19.14,2022-12-05 09:18:58.093610,4640.0,,,,,,
2022-12-05 09:19:01.012452,22.84,2022-12-05 09:18:58.141526,4500.0,,,,,,
2022-12-05 09:19:01.062137,27.35,2022-12-05 09:18:58.205673,4560.0,,,,,,
2022-12-05 09:19:01.112084,26.23,2022-12-05 09:18:58.253640,4640.0,,,,,,
2022-12-05 09:19:01.163104,23.31,2022-12-05 09:18:58.301691,4580.0,,,,,,
2022-12-05 09:19:01.215726,21.16,2022-12-05 09:18:58.349446,4560.0,,,,,,
2022-12-05 09:19:01.265324,19.33,2022-12-05 09:18:58.397342,4480.0,,,,,,
2022-12-05 09:19:01.315161,18.75,2022-12-05 09:18:58.445309,4470.0,,,,,,
2022-12-05 09:19:01.364968,22.61,2022-12-05 09:18:58.493293,4530.0,,,,,,
2022-12-05 09:19:01.414968,23.26,2022-12-05 09:18:58.541719,4630.0,,,,,,
2022-12-05 09:19:01.465085,20.41,2022-12-05 09:18:58.589410,4700.0,,,,,,
2022-12-05 09:19:01.517144,19.83,2022-12-05 09:18:58.639354,4830.0,,,,,,
2022-12-05 09:19:01.563665,19.72,2022-12-05 09:18:58.690082,5130.0,,,,,,
2022-12-05 09:19:01.609479,16.66,2022-12-05 09:18:58.741550,5870.0,,,,,,
2022-12-05 09:19:01.657883,12.59,2022-12-05 09:18:58.792491,6950.0,,,,,,
2022-12-05 09:19:01.711490,9.28,2022-12-05 09:18:58.838481,8170.0,,,,,,
2022-12-05 09:19:01.760485,8.79,2022-12-05 09:18:58.893224,10320.0,,,,,,
2022-12-05 09:19:01.809941,9.5,2022-12-05 09:18:58.941213,13440.0,,,,,,
2022-12-05 09:19:01.860259,9.6,2022-12-05 09:18:58.989233,16810.0,,,,,,
2022-12-05 09:19:01.911157,8.85,2022-12-05 09:18:59.037146,20390.0,,,,,,
2022-12-05 09:19:01.960291,9.02,2022-12-05 09:18:59.084840,23700.0,,,,,,
2022-12-05 09:19:02.010154,10.84,2022-12-05 09:18:59.133017,26970.0,,,,,,
2022-12-05 09:19:02.062502,11.02,2022-12-05 09:18:59.182575,30650.0,,,,,,
2022-12-05 09:19:02.112488,11.38,2022-12-05 09:18:59.231384,33040.0,,,,,,
2022-12-05 09:19:02.164336,9.46,2022-12-05 09:18:59.281982,34290.0,,,,,,
2022-12-05 09:19:02.215946,7.54,2022-12-05 09:18:59.332634,36830.0,,,,,,
2022-12-05 09:19:02.265334,-1.04,2022-12-05 09:18:59.384544,39500.0,,,,,,
2022-12-05 09:19:02.314523,-9.3,2022-12-05 09:18:59.431306,41170.0,,,,,,
2022-12-05 09:19:02.369821,-12.03,2022-12-05 09:18:59.481379,42370.0,,,,,,
2022-12-05 09:19:02.418377,-14.93,2022-12-05 09:18:59.516840,43160.0,,,,,,
2022-12-05 09:19:02.464849,-20.84,2022-12-05 09:18:59.583754,43960.0,,,,,,
2022-12-05 09:19:02.515696,-27.1,2022-12-05 09:18:59.632689,44310.0,,,,,,
2022-12-05 09:19:02.564769,-31.36,2022-12-05 09:18:59.681675,44150.0,,,,,,
2022-12-05 09:19:02.614486,-33.23,2022-12-05 09:18:59.734617,44920.0,,,,,,
2022-12-05 09:19:02.666734,-35.25,2022-12-05 09:18:59.777062,46220.0,,,,,,
2022-12-05 09:19:02.723198,-36.09,2022-12-05 09:18:59.821297,46740.0,,,,,,
2022-12-05 09:19:02.770061,-36.59,2022-12-05 09:18:59.868789,46220.0,,,,,,
2022-12-05 09:19:02.821460,-37.16,2022-12-05 09:18:59.917020,45950.0,,,,,,
2022-12-05 09:19:02.868740,-38.31,2022-12-05 09:18:59.978903,46790.0,,,,,,
2022-12-05 09:19:02.912827,-39.94,2022-12-05 09:19:00.013089,47170.0,,,,,,
2022-12-05 09:19:02.963562,-40.18,2022-12-05 09:19:00.060747,46840.0,,,,,,
2022-12-05 09:19:03.011548,-40.07,2022-12-05 09:19:00.108623,46740.0,,,,,,
2022-12-05 09:19:03.056670,-39.09,2022-12-05 09:19:00.156670,47550.0,,,,,,
2022-12-05 09:19:03.106870,-39.82,2022-12-05 09:19:00.204576,48680.0,,,,,,
2022-12-05 09:19:03.157854,-41.45,2022-12-05 09:19:00.253107,48090.0,,,,,,
2022-12-05 09:19:03.210899,-42.6,2022-12-05 09:19:00.300676,47060.0,,,,,,
2022-12-05 09:19:03.265036,-44.93,2022-12-05 09:19:00.364805,47110.0,,,,,,
2022-12-05 09:19:03.315697,-48.12,2022-12-05 09:19:00.412390,47870.0,,,,,,
2022-12-05 09:19:03.363482,-51.29,2022-12-05 09:19:00.460508,47920.0,,,,,,
2022-12-05 09:19:03.412453,-52.63,2022-12-05 09:19:00.508077,47710.0,,,,,,
2022-12-05 09:19:03.462576,-51.56,2022-12-05 09:19:00.629820,47760.0,,,,,,
2022-12-05 09:19:03.514569,-50.67,2022-12-05 09:19:00.632819,48090.0,,,,,,
2022-12-05 09:19:03.560192,-49.79,2022-12-05 09:19:00.653483,48080.0,,,,,,
2022-12-05 09:19:03.605248,-48.79,2022-12-05 09:19:00.700377,47380.0,,,,,,
2022-12-05 09:19:03.656091,-47.74,2022-12-05 09:19:00.748733,47600.0,,,,,,
2022-12-05 09:19:03.707091,-45.24,2022-12-05 09:19:00.796344,48250.0,,,,,,
2022-12-05 09:19:03.764436,-42.19,2022-12-05 09:19:00.844676,48410.0,,,,,,
2022-12-05 09:19:03.811772,-40.1,2022-12-05 09:19:00.892292,48620.0,,,,,,
2022-12-05 09:19:03.860288,-39.31,2022-12-05 09:19:00.940399,49130.0,,,,,,
2022-12-05 09:19:03.907448,-37.77,2022-12-05 09:19:00.988272,49180.0,,,,,,
2022-12-05 09:19:03.956220,-36.27,2022-12-05 09:19:01.052008,49130.0,,,,,,
2022-12-05 09:19:04.007517,-35.07,2022-12-05 09:19:01.099894,49510.0,,,,,,
2022-12-05 09:19:04.055604,-32.77,2022-12-05 09:19:01.148345,49230.0,,,,,,
2022-12-05 09:19:04.105331,-30.72,2022-12-05 09:19:01.196253,49070.0,,,,,,
2022-12-05 09:19:04.157983,-29.63,2022-12-05 09:19:01.244239,49910.0,,,,,,
2022-12-05 09:19:04.208071,-27.76,2022-12-05 09:19:01.292113,50990.0,,,,,,
2022-12-05 09:19:04.260682,-25.34,2022-12-05 09:19:01.340027,50640.0,,,,,,
2022-12-05 09:19:04.310854,-24.89,2022-12-05 09:19:01.387616,50240.0,,,,,,
2022-12-05 09:19:04.360752,-23.78,2022-12-05 09:19:01.436257,50870.0,,,,,,
2022-12-05 09:19:04.410148,-22.61,2022-12-05 09:19:01.484087,50760.0,,,,,,
2022-12-05 09:19:04.462643,-18.21,2022-12-05 09:19:01.533142,50820.0,,,,,,
2022-12-05 09:19:04.512994,-15.7,2022-12-05 09:19:01.579837,50410.0,,,,,,
2022-12-05 09:19:04.558793,-14.22,2022-12-05 09:19:01.627983,50070.0,,,,,,
2022-12-05 09:19:04.609615,-12.25,2022-12-05 09:19:01.676066,50700.0,,,,,,
2022-12-05 09:19:04.663279,-14.29,2022-12-05 09:19:01.729777,50760.0,,,,,,
2022-12-05 09:19:04.714221,-16.52,2022-12-05 09:19:01.788034,50640.0,,,,,,
2022-12-05 09:19:04.764506,-13.06,2022-12-05 09:19:01.835999,50810.0,,,,,,
2022-12-05 09:19:04.814215,-3.33,2022-12-05 09:19:01.883933,50120.0,,,,,,
2022-12-05 09:19:04.860340,0.92,2022-12-05 09:19:01.931925,49620.0,,,,,,
2022-12-05 09:19:04.906437,-4.16,2022-12-05 09:19:01.979929,50530.0,,,,,,
2022-12-05 09:19:04.956102,-8.28,2022-12-05 09:19:02.028343,51110.0,,,,,,
2022-12-05 09:19:05.006506,-3.11,2022-12-05 09:19:02.079514,51100.0,,,,,,
2022-12-05 09:19:05.060122,2.27,2022-12-05 09:19:02.130003,50820.0,,,,,,
2022-12-05 09:19:05.109656,0.34,2022-12-05 09:19:02.180963,50520.0,,,,,,
2022-12-05 09:19:05.162564,-1.18,2022-12-05 09:19:02.230027,49900.0,,,,,,
2022-12-05 09:19:05.213250,-3.49,2022-12-05 09:19:02.283303,49620.0,,,,,,
2022-12-05 09:19:05.262704,-1.55,2022-12-05 09:19:02.321550,50010.0,,,,,,
2022-12-05 09:19:05.313476,2.92,2022-12-05 09:19:02.363759,50060.0,,,,,,
2022-12-05 09:19:05.362532,2.82,2022-12-05 09:19:02.411444,50170.0,,,,,,
2022-12-05 09:19:05.412710,-0.97,2022-12-05 09:19:02.485885,50120.0,,,,,,
2022-12-05 09:19:05.463503,1.4,2022-12-05 09:19:02.533793,50230.0,,,,,,
2022-12-05 09:19:05.514696,5.25,2022-12-05 09:19:02.580786,50280.0,,,,,,
2022-12-05 09:19:05.566379,5.93,2022-12-05 09:19:02.629796,47850.0,,,,,,
2022-12-05 09:19:05.617906,4.65,2022-12-05 09:19:02.674737,43030.0,,,,,,
2022-12-05 09:19:05.669748,6.44,2022-12-05 09:19:02.715196,36930.0,,,,,,
2022-12-05 09:19:05.721593,9.78,2022-12-05 09:19:02.763498,31230.0,,,,,,
2022-12-05 09:19:05.773594,10.69,2022-12-05 09:19:02.811503,26140.0,,,,,,
2022-12-05 09:19:05.822594,9.6,2022-12-05 09:19:02.859730,22030.0,,,,,,
2022-12-05 09:19:05.872840,7.16,2022-12-05 09:19:02.907815,17970.0,,,,,,
2022-12-05 09:19:05.918234,6.67,2022-12-05 09:19:02.955496,14570.0,,,,,,
2022-12-05 09:19:05.967589,5.56,2022-12-05 09:19:03.003499,12290.0,,,,,,
2022-12-05 09:19:06.014909,7.95,2022-12-05 09:19:03.075182,10140.0,,,,,,
2022-12-05 09:19:06.064183,11.81,2022-12-05 09:19:03.123412,8720.0,,,,,,
2022-12-05 09:19:06.114339,11.63,2022-12-05 09:19:03.174844,7760.0,,,,,,
2022-12-05 09:19:06.167601,11.64,2022-12-05 09:19:03.217902,6810.0,,,,,,
2022-12-05 09:19:06.217542,16.42,2022-12-05 09:19:03.259122,6080.0,,,,,,
2022-12-05 09:19:06.269202,19.26,2022-12-05 09:19:03.307691,5570.0,,,,,,
2022-12-05 09:19:06.317125,17.94,2022-12-05 09:19:03.355339,5160.0,,,,,,
2022-12-05 09:19:06.367283,16.82,2022-12-05 09:19:03.403584,4940.0,,,,,,
2022-12-05 09:19:06.415282,15.61,2022-12-05 09:19:03.451308,4710.0,,,,,,
2022-12-05 09:19:06.465887,18.46,2022-12-05 09:19:03.499587,4530.0,,,,,,
2022-12-05 09:19:06.515979,20.03,2022-12-05 09:19:03.547285,4430.0,,,,,,
2022-12-05 09:19:06.565974,21.96,2022-12-05 09:19:03.595318,4480.0,,,,,,
2022-12-05 09:19:06.615638,22.99,2022-12-05 09:19:03.643258,4480.0,,,,,,
2022-12-05 09:19:06.668899,23.8,2022-12-05 09:19:03.691091,4220.0,,,,,,
2022-12-05 09:19:06.719662,25.1,2022-12-05 09:19:03.755158,4120.0,,,,,,
2022-12-05 09:19:06.770473,26.23,2022-12-05 09:19:03.803049,4250.0,,,,,,
2022-12-05 09:19:06.821612,26.78,2022-12-05 09:19:03.851155,4260.0,,,,,,
2022-12-05 09:19:06.871501,26.62,2022-12-05 09:19:03.899448,4080.0,,,,,,
2022-12-05 09:19:06.921487,26.85,2022-12-05 09:19:03.946323,4160.0,,,,,,
2022-12-05 09:19:06.966822,27.13,2022-12-05 09:19:03.995056,4190.0,,,,,,
2022-12-05 09:19:07.013594,26.22,2022-12-05 09:19:04.043077,4080.0,,,,,,
2022-12-05 09:19:07.060271,25.56,2022-12-05 09:19:04.090923,3820.0,,,,,,
2022-12-05 09:19:07.110170,26.23,2022-12-05 09:19:04.138969,3730.0,,,,,,
2022-12-05 09:19:07.165156,26.24,2022-12-05 09:19:04.187252,3730.0,,,,,,
2022-12-05 09:19:07.215225,27.5,2022-12-05 09:19:04.234893,3660.0,,,,,,
2022-12-05 09:19:07.265119,26.98,2022-12-05 09:19:04.282932,3690.0,,,,,,
2022-12-05 09:19:07.315296,27.54,2022-12-05 09:19:04.330876,3590.0,,,,,,
2022-12-05 09:19:07.367066,27.59,2022-12-05 09:19:04.378924,3510.0,,,,,,
2022-12-05 09:19:07.416484,27.74,2022-12-05 09:19:04.427037,3630.0,,,,,,
2022-12-05 09:19:07.466862,28.51,2022-12-05 09:19:04.490872,3590.0,,,,,,
2022-12-05 09:19:07.517866,29.05,2022-12-05 09:19:04.538762,3630.0,,,,,,
2022-12-05 09:19:07.565433,28.38,2022-12-05 09:19:04.586192,3760.0,,,,,,
2022-12-05 09:19:07.615288,27.4,2022-12-05 09:19:04.634763,3740.0,,,,,,
2022-12-05 09:19:07.668164,26.29,2022-12-05 09:19:04.682185,3760.0,,,,,,
2022-12-05 09:19:07.718718,25.91,2022-12-05 09:19:04.732031,3710.0,,,,,,
2022-12-05 09:19:07.776515,26.8,2022-12-05 09:19:04.783091,3560.0,,,,,,
2022-12-05 09:19:07.824384,26.6,2022-12-05 09:19:04.832213,3640.0,,,,,,
2022-12-05 09:19:07.873423,26.95,2022-12-05 09:19:04.876671,3830.0,,,,,,
2022-12-05 09:19:07.919583,27.48,2022-12-05 09:19:04.922859,3980.0,,,,,,
2022-12-05 09:19:07.966240,28.98,2022-12-05 09:19:04.976263,3930.0,,,,,,
2022-12-05 09:19:08.012452,28.68,2022-12-05 09:19:05.023342,3870.0,,,,,,
2022-12-05 09:19:08.059625,29.07,2022-12-05 09:19:05.077814,3800.0,,,,,,
2022-12-05 09:19:08.109300,30.84,2022-12-05 09:19:05.124987,3820.0,,,,,,
2022-12-05 09:19:08.163756,30.31,2022-12-05 09:19:05.180996,3940.0,,,,,,
2022-12-05 09:19:08.213281,30.31,2022-12-05 09:19:05.229182,3900.0,,,,,,
2022-12-05 09:19:08.262861,29.39,2022-12-05 09:19:05.279412,4070.0,,,,,,
2022-12-05 09:19:08.319900,30.17,2022-12-05 09:19:05.330767,4160.0,,,,,,
2022-12-05 09:19:08.365864,30.43,2022-12-05 09:19:05.379523,3960.0,,,,,,
2022-12-05 09:19:08.416972,30.64,2022-12-05 09:19:05.427284,3940.0,,,,,,
2022-12-05 09:19:08.465743,27.17,2022-12-05 09:19:05.479301,4030.0,,,,,,
2022-12-05 09:19:08.516791,26.59,2022-12-05 09:19:05.515698,4030.0,,,,,,
2022-12-05 09:19:08.566092,27.24,2022-12-05 09:19:05.562376,4200.0,,,,,,
2022-12-05 09:19:08.616095,26.06,2022-12-05 09:19:05.610562,4340.0,,,,,,
2022-12-05 09:19:08.670715,26.6,2022-12-05 09:19:05.658748,4280.0,,,,,,
2022-12-05 09:19:08.720190,27.47,2022-12-05 09:19:05.706595,4280.0,,,,,,
2022-12-05 09:19:08.769107,26.0,2022-12-05 09:19:05.769595,4340.0,,,,,,
2022-12-05 09:19:08.819191,25.35,2022-12-05 09:19:05.817594,4210.0,,,,,,
2022-12-05 09:19:08.869013,22.66,2022-12-05 09:19:05.865839,4200.0,,,,,,
2022-12-05 09:19:08.919146,19.44,2022-12-05 09:19:05.914232,4350.0,,,,,,
2022-12-05 09:19:08.965016,15.75,2022-12-05 09:19:05.962169,4260.0,,,,,,
2022-12-05 09:19:09.011142,18.37,2022-12-05 09:19:06.009909,4120.0,,,,,,
2022-12-05 09:19:09.057410,17.21,2022-12-05 09:19:06.057876,4080.0,,,,,,
2022-12-05 09:19:09.108803,16.21,2022-12-05 09:19:06.105306,4200.0,,,,,,
2022-12-05 09:19:09.158749,16.36,2022-12-05 09:19:06.153698,4210.0,,,,,,
2022-12-05 09:19:09.212204,16.73,2022-12-05 09:19:06.201545,4190.0,,,,,,
2022-12-05 09:19:09.262528,16.86,2022-12-05 09:19:06.250198,4330.0,,,,,,
2022-12-05 09:19:09.314130,16.81,2022-12-05 09:19:06.298125,4400.0,,,,,,
2022-12-05 09:19:09.364033,15.77,2022-12-05 09:19:06.346124,4380.0,,,,,,
2022-12-05 09:19:09.413754,15.54,2022-12-05 09:19:06.394282,4390.0,,,,,,
2022-12-05 09:19:09.464101,13.67,2022-12-05 09:19:06.441999,4500.0,,,,,,
2022-12-05 09:19:09.516906,14.37,2022-12-05 09:19:06.505641,4660.0,,,,,,
2022-12-05 09:19:09.562783,10.5,2022-12-05 09:19:06.553312,4910.0,,,,,,
2022-12-05 09:19:09.615583,3.38,2022-12-05 09:19:06.601486,5240.0,,,,,,
2022-12-05 09:19:09.668612,-2.83,2022-12-05 09:19:06.649828,6070.0,,,,,,
2022-12-05 09:19:09.718893,-5.09,2022-12-05 09:19:06.697811,7210.0,,,,,,
2022-12-05 09:19:09.770405,-4.29,2022-12-05 09:19:06.745719,8960.0,,,,,,
2022-12-05 09:19:09.820726,3.78,2022-12-05 09:19:06.793648,11290.0,,,,,,
2022-12-05 09:19:09.870395,4.75,2022-12-05 09:19:06.841623,13630.0,,,,,,
2022-12-05 09:19:09.920548,2.76,2022-12-05 09:19:06.889429,16510.0,,,,,,
2022-12-05 09:19:09.970248,0.96,2022-12-05 09:19:06.938540,19090.0,,,,,,
2022-12-05 09:19:10.015765,0.45,2022-12-05 09:19:06.985863,21960.0,,,,,,
2022-12-05 09:19:10.066619,0.25,2022-12-05 09:19:07.033736,25040.0,,,,,,
2022-12-05 09:19:10.116598,0.2,2022-12-05 09:19:07.081615,26880.0,,,,,,
2022-12-05 09:19:10.171070,0.18,2022-12-05 09:19:07.145653,28930.0,,,,,,
2022-12-05 09:19:10.216896,0.2,2022-12-05 09:19:07.193631,30600.0,,,,,,
2022-12-05 09:19:10.262259,0.11,2022-12-05 09:19:07.241537,32150.0,,,,,,
2022-12-05 09:19:10.311867,0.09,2022-12-05 09:19:07.289534,34550.0,,,,,,
2022-12-05 09:19:10.361062,0.13,2022-12-05 09:19:07.337585,36250.0,,,,,,
2022-12-05 09:19:10.413730,0.15,2022-12-05 09:19:07.386565,37590.0,,,,,,
2022-12-05 09:19:10.463848,0.11,2022-12-05 09:19:07.433606,38840.0,,,,,,
2022-12-05 09:19:10.513392,0.15,2022-12-05 09:19:07.481796,40170.0,,,,,,
2022-12-05 09:19:10.562065,-0.13,2022-12-05 09:19:07.532923,40820.0,,,,,,
2022-12-05 09:19:10.615617,-3.16,2022-12-05 09:19:07.579719,41770.0,,,,,,
2022-12-05 09:19:10.671137,-21.57,2022-12-05 09:19:07.630032,43180.0,,,,,,
2022-12-05 09:19:10.717748,-39.37,2022-12-05 09:19:07.683760,43430.0,,,,,,
2022-12-05 09:19:10.767443,-41.99,2022-12-05 09:19:07.734721,44130.0,,,,,,
2022-12-05 09:19:10.816919,-43.62,2022-12-05 09:19:07.768974,45990.0,,,,,,
2022-12-05 09:19:10.867559,-44.35,2022-12-05 09:19:07.817376,46460.0,,,,,,
2022-12-05 09:19:10.917289,-44.91,2022-12-05 09:19:07.865381,45990.0,,,,,,
2022-12-05 09:19:10.967455,-45.7,2022-12-05 09:19:07.940599,46090.0,,,,,,
2022-12-05 09:19:11.023979,-46.81,2022-12-05 09:19:07.981975,46940.0,,,,,,
2022-12-05 09:19:11.069350,-48.35,2022-12-05 09:19:08.029658,47310.0,,,,,,
2022-12-05 09:19:11.119474,-50.11,2022-12-05 09:19:08.077239,47530.0,,,,,,
2022-12-05 09:19:11.165842,-52.91,2022-12-05 09:19:08.124100,47900.0,,,,,,
2022-12-05 09:19:11.216993,-54.07,2022-12-05 09:19:08.181886,48120.0,,,,,,
2022-12-05 09:19:11.266764,-54.52,2022-12-05 09:19:08.230589,48170.0,,,,,,
2022-12-05 09:19:11.316245,-55.78,2022-12-05 09:19:08.282102,47800.0,,,,,,
2022-12-05 09:19:11.366803,-57.66,2022-12-05 09:19:08.313487,48010.0,,,,,,
2022-12-05 09:19:11.421259,-59.07,2022-12-05 09:19:08.360586,49010.0,,,,,,
2022-12-05 09:19:11.468809,-60.21,2022-12-05 09:19:08.408969,49340.0,,,,,,
2022-12-05 09:19:11.517974,-60.99,2022-12-05 09:19:08.457433,49890.0,,,,,,
2022-12-05 09:19:11.565677,-61.62,2022-12-05 09:19:08.504963,49330.0,,,,,,
2022-12-05 09:19:11.613611,-61.85,2022-12-05 09:19:08.553626,49620.0,,,,,,
2022-12-05 09:19:11.662784,-62.57,2022-12-05 09:19:08.623099,50630.0,,,,,,
2022-12-05 09:19:11.712460,-63.07,2022-12-05 09:19:08.664713,50170.0,,,,,,
2022-12-05 09:19:11.766058,-61.8,2022-12-05 09:19:08.713153,50220.0,,,,,,
2022-12-05 09:19:11.816691,-60.03,2022-12-05 09:19:08.761029,49830.0,,,,,,
2022-12-05 09:19:11.931191,-58.42,2022-12-05 09:19:08.809160,49840.0,,,,,,
2022-12-05 09:19:11.933187,-56.27,2022-12-05 09:19:08.856849,50740.0,,,,,,
2022-12-05 09:19:11.966101,-53.24,2022-12-05 09:19:08.904940,50910.0,,,,,,
2022-12-05 09:19:12.017532,-50.68,2022-12-05 09:19:08.952832,50740.0,,,,,,
2022-12-05 09:19:12.063185,-47.76,2022-12-05 09:19:09.001023,50340.0,,,,,,
2022-12-05 09:19:12.112826,-45.14,2022-12-05 09:19:09.048787,50390.0,,,,,,
2022-12-05 09:19:12.164847,-44.17,2022-12-05 09:19:09.096316,50740.0,,,,,,
2022-12-05 09:19:12.217678,-43.65,2022-12-05 09:19:09.144567,50620.0,,,,,,
2022-12-05 09:19:12.267647,-40.3,2022-12-05 09:19:09.192805,50220.0,,,,,,
2022-12-05 09:19:12.318552,-35.01,2022-12-05 09:19:09.240572,50220.0,,,,,,
2022-12-05 09:19:12.369287,-28.93,2022-12-05 09:19:09.288709,50160.0,,,,,,
2022-12-05 09:19:12.419243,-25.02,2022-12-05 09:19:09.352005,50570.0,,,,,,
2022-12-05 09:19:12.469292,-22.34,2022-12-05 09:19:09.400687,50740.0,,,,,,
2022-12-05 09:19:12.521284,-19.12,2022-12-05 09:19:09.449051,50110.0,,,,,,
2022-12-05 09:19:12.566769,-14.99,2022-12-05 09:19:09.496927,49890.0,,,,,,
2022-12-05 09:19:12.612951,-12.49,2022-12-05 09:19:09.545075,50510.0,,,,,,
2022-12-05 09:19:12.660025,-10.71,2022-12-05 09:19:09.592857,50000.0,,,,,,
2022-12-05 09:19:12.710611,-12.48,2022-12-05 09:19:09.640560,49720.0,,,,,,
2022-12-05 09:19:12.764493,-12.37,2022-12-05 09:19:09.688304,51260.0,,,,,,
2022-12-05 09:19:12.814621,-9.35,2022-12-05 09:19:09.736408,50740.0,,,,,,
2022-12-05 09:19:12.865546,-7.91,2022-12-05 09:19:09.789041,50390.0,,,,,,
2022-12-05 09:19:12.916500,-6.53,2022-12-05 09:19:09.839455,50740.0,,,,,,
2022-12-05 09:19:12.965925,-6.7,2022-12-05 09:19:09.885486,51260.0,,,,,,
2022-12-05 09:19:13.014807,-4.65,2022-12-05 09:19:09.937552,50560.0,,,,,,
2022-12-05 09:19:13.062449,-6.92,2022-12-05 09:19:09.986299,50330.0,,,,,,
2022-12-05 09:19:13.112534,-5.33,2022-12-05 09:19:10.039915,51430.0,,,,,,
