Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-11-17 09:08:12.457878,-0.1,2022-11-17 09:08:10.755685,4810.0,,,,,,
2022-11-17 09:08:12.507661,-0.11,2022-11-17 09:08:10.804153,4790.0,,,,,,
2022-11-17 09:08:12.569124,-0.08,2022-11-17 09:08:10.852144,4590.0,,,,,,
2022-11-17 09:08:12.604306,-0.1,2022-11-17 09:08:10.900124,4630.0,,,,,,
2022-11-17 09:08:12.654730,-0.11,2022-11-17 09:08:10.948072,4750.0,,,,,,
2022-11-17 09:08:12.704915,-0.09,2022-11-17 09:08:10.996168,4870.0,,,,,,
2022-11-17 09:08:12.756781,-0.07,2022-11-17 09:08:11.044022,4810.0,,,,,,
2022-11-17 09:08:12.810679,-0.08,2022-11-17 09:08:11.092007,4610.0,,,,,,
2022-11-17 09:08:12.860645,-0.11,2022-11-17 09:08:11.139799,4660.0,,,,,,
2022-11-17 09:08:12.910686,-0.11,2022-11-17 09:08:11.202736,4790.0,,,,,,
2022-11-17 09:08:12.956240,-0.11,2022-11-17 09:08:11.249055,4710.0,,,,,,
2022-11-17 09:08:13.006193,-0.07,2022-11-17 09:08:11.284255,4620.0,,,,,,
2022-11-17 09:08:13.065313,-0.09,2022-11-17 09:08:11.353538,4740.0,,,,,,
2022-11-17 09:08:13.110122,-0.11,2022-11-17 09:08:11.405462,4730.0,,,,,,
2022-11-17 09:08:13.154932,-0.07,2022-11-17 09:08:11.459744,4710.0,,,,,,
2022-11-17 09:08:13.210200,-0.07,2022-11-17 09:08:11.506275,4760.0,,,,,,
2022-11-17 09:08:13.256672,-0.09,2022-11-17 09:08:11.545542,4840.0,,,,,,
2022-11-17 09:08:13.305528,-0.1,2022-11-17 09:08:11.587804,4850.0,,,,,,
2022-11-17 09:08:13.377954,-0.1,2022-11-17 09:08:11.635744,4900.0,,,,,,
2022-11-17 09:08:13.427171,-0.07,2022-11-17 09:08:11.684092,4860.0,,,,,,
2022-11-17 09:08:13.477662,-0.07,2022-11-17 09:08:11.731854,4710.0,,,,,,
2022-11-17 09:08:13.529766,-0.1,2022-11-17 09:08:11.781203,4860.0,,,,,,
2022-11-17 09:08:13.580332,-0.08,2022-11-17 09:08:11.844723,4850.0,,,,,,
2022-11-17 09:08:13.627330,-0.08,2022-11-17 09:08:11.941566,4860.0,,,,,,
2022-11-17 09:08:13.671942,-0.07,2022-11-17 09:08:11.943627,4760.0,,,,,,
2022-11-17 09:08:13.717628,-0.07,2022-11-17 09:08:11.987859,4670.0,,,,,,
2022-11-17 09:08:13.762823,-0.08,2022-11-17 09:08:12.035789,4850.0,,,,,,
2022-11-17 09:08:13.809017,-0.1,2022-11-17 09:08:12.083850,4860.0,,,,,,
,,2022-11-17 09:08:12.131435,4740.0,,,,,,
,,2022-11-17 09:08:12.179735,4800.0,,,,,,
,,2022-11-17 09:08:12.227715,4880.0,,,,,,
,,2022-11-17 09:08:12.275613,4940.0,,,,,,
,,2022-11-17 09:08:12.323153,4840.0,,,,,,
,,2022-11-17 09:08:12.375000,4590.0,,,,,,
,,2022-11-17 09:08:12.422799,4740.0,,,,,,
,,2022-11-17 09:08:12.480363,4690.0,,,,,,
,,2022-11-17 09:08:12.525748,4600.0,,,,,,
,,2022-11-17 09:08:12.570058,4740.0,,,,,,
,,2022-11-17 09:08:12.623210,4860.0,,,,,,
,,2022-11-17 09:08:12.671375,4920.0,,,,,,
,,2022-11-17 09:08:12.723422,4790.0,,,,,,
,,2022-11-17 09:08:12.777799,4730.0,,,,,,
,,2022-11-17 09:08:12.829592,4740.0,,,,,,
,,2022-11-17 09:08:12.877945,4650.0,,,,,,
,,2022-11-17 09:08:12.926321,4640.0,,,,,,
,,2022-11-17 09:08:12.975162,4800.0,,,,,,
,,2022-11-17 09:08:13.024877,4860.0,,,,,,
,,2022-11-17 09:08:13.059283,4850.0,,,,,,
,,2022-11-17 09:08:13.107138,4710.0,,,,,,
,,2022-11-17 09:08:13.159943,4650.0,,,,,,
,,2022-11-17 09:08:13.203138,4790.0,,,,,,
,,2022-11-17 09:08:13.250668,4820.0,,,,,,
,,2022-11-17 09:08:13.299526,4860.0,,,,,,
,,2022-11-17 09:08:13.346853,4920.0,,,,,,
,,2022-11-17 09:08:13.411038,4820.0,,,,,,
,,2022-11-17 09:08:13.458978,4680.0,,,,,,
,,2022-11-17 09:08:13.507081,4590.0,,,,,,
,,2022-11-17 09:08:13.555028,4600.0,,,,,,
,,2022-11-17 09:08:13.603266,4880.0,,,,,,
,,2022-11-17 09:08:13.651235,4930.0,,,,,,
,,2022-11-17 09:08:13.698869,4750.0,,,,,,
,,2022-11-17 09:08:13.746876,4820.0,,,,,,
,,2022-11-17 09:08:13.795004,4820.0,,,,,,
